"cell","mean_prob"
2613,0.843505859115875
2614,0.843574668717008
2615,0.842762182127442
2616,0.845529813481795
2617,0.84336170566673
2667,0.676313918178121
2668,0.606282582508088
2669,0.624455349433649
2670,0.739899437306504
2671,0.730423801882187
2672,0.889411080044548
2673,0.846005230704176
2674,0.873724884899859
2675,0.709201893753238
2676,0.843527544203269
2677,0.779527450115132
2678,0.772368192574256
2679,0.773883892303436
2683,0.688290816016828
2684,0.89082638998188
2731,0.832523298599357
2732,0.888568026680219
2737,0.719569255887103
2741,0.737478907503916
2746,0.838189932090576
2753,0.831770127147287
2754,0.716348342612632
2755,0.715060429797519
2756,0.600541064270651
2757,0.602958087570495
2758,0.635048915745766
2761,0.777181643036244
2762,0.774330387994262
2763,0.740227512213759
2764,0.888353417560537
2772,0.876990657192907
2773,0.743242350994781
2785,0.845147557738833
2786,0.839720165641145
2787,0.845614016384333
2788,0.842811460781893
2789,0.84587401262229
2790,0.840828688698109
2791,0.840319665385443
2833,0.779732730630772
2834,0.711583322742785
2835,0.733561088990758
2841,0.752940686346557
2842,0.700971258670586
2843,0.777216020093004
2844,0.783313272947488
2845,0.642146778397403
2846,0.891369047410099
2847,0.843251592615994
2848,0.839578941383853
2849,0.888908861483254
2850,0.681403140609708
2851,0.835072734638736
2852,0.825790942657522
2853,0.876767666582667
2856,0.869965118323722
2908,0.833049780831455
2909,0.87087981088846
2930,0.714290832458495
2931,0.73644639732344
2933,0.60666657037451
2934,0.634011561862352
2935,0.602154913426502
2936,0.635543429619617
2937,0.776160787372146
2947,0.874816551326375
2960,0.605985207199879
2961,0.888532095338651
2962,0.845772408505517
2963,0.842724359287403
2964,0.843707557804655
2965,0.845725500497505
2966,0.842575270847482
2967,0.845301618198362
3008,0.831373910220582
3011,0.779803658347279
3012,0.836446526271928
3013,0.829050560967234
3014,0.834330301760474
3015,0.715439075415974
3019,0.712459982131787
3020,0.607917462439812
3021,0.742608677826738
3022,0.774393921916718
3023,0.630213610329414
3024,0.742691064328973
3025,0.843716799279892
3026,0.840790745253206
3027,0.841722366642307
3028,0.711719152053672
3030,0.840374216395752
3031,0.779227935906407
3035,0.882619641580364
3044,0.890050740794253
3046,0.774140816136566
3083,0.886866105986172
3084,0.889731605677868
3110,0.779492671830318
3111,0.670768827452528
3112,0.661333923855817
3113,0.604863935415441
3114,0.606727425575183
3115,0.837721607138526
3116,0.706637418300447
3117,0.780835004057123
3123,0.779925138964846
3124,0.606536594502618
3126,0.607214981906325
3138,0.888022895773453
3139,0.884853660616248
3140,0.886739058868471
3141,0.842336450287302
3142,0.843904853315748
3143,0.841520647087845
3144,0.845388208089134
3145,0.844221035960554
3146,0.846006225087515
3187,0.876472761619714
3189,0.718598937232641
3190,0.772512982983447
3191,0.76884955816782
3192,0.821021425864376
3193,0.821513365217858
3197,0.709482522254379
3198,0.78403308520997
3199,0.615719804642583
3200,0.639009862150155
3201,0.780089803447147
3202,0.700610021725228
3203,0.739322963143371
3204,0.84585489117485
3205,0.841403456126197
3206,0.777348625095822
3207,0.890882038306991
3208,0.837538543453589
3209,0.843455456886692
3265,0.776337393235701
3272,0.779563707399
3283,0.782198016757126
3284,0.883914234361065
3291,0.871720202321994
3292,0.60863374667375
3293,0.83995633915932
3294,0.715915618723269
3296,0.889226875158808
3303,0.607030427876395
3304,0.779809023200653
3305,0.740055730391086
3306,0.780297633341894
3307,0.775445024831399
3308,0.71272259649648
3320,0.885719756418431
3321,0.884827256268148
3322,0.890927005294037
3323,0.892901195988025
3324,0.884709264622901
3325,0.845632425223878
3326,0.843811342556588
3327,0.843787807483695
3328,0.84576716938376
3329,0.84230587097296
3371,0.877755157228026
3374,0.713326259880511
3375,0.71847096022467
3376,0.836952219742116
3377,0.888734136473488
3378,0.876642744379592
3381,0.742652739760916
3382,0.700766315877608
3384,0.781255146429434
3385,0.743150727414953
3386,0.775189718880944
3387,0.7429462337881
3388,0.843083363207567
3390,0.602147212575673
3391,0.841615388435181
3392,0.844741117165825
3393,0.878675869700568
3460,0.739207891637977
3475,0.776283814616891
3476,0.838456359176392
3478,0.887491847978925
3479,0.712189048866668
3480,0.868929566691939
3481,0.892920890573405
3489,0.886374550737662
3490,0.835779122613463
3491,0.776105690290676
3492,0.776850341274756
3493,0.77992077088268
3494,0.82533451948778
3495,0.782231579087972
3496,0.60346909189206
3497,0.737984362961114
3508,0.868972045364967
3509,0.888544029736295
3510,0.886187885979262
3511,0.893096768925251
3512,0.888521010201597
3513,0.845739172911767
3514,0.84370948067007
3515,0.843448968980883
3516,0.840607898433631
3522,0.876832791468761
3523,0.841363473629132
3555,0.872132120320234
3557,0.774829050806093
3560,0.638319848822911
3561,0.843613653879307
3562,0.779037498393088
3563,0.834197923499186
3564,0.890775318640132
3565,0.880683948515617
3566,0.874576948951238
3567,0.807517539091461
3571,0.740292041801586
3572,0.876716896275168
3573,0.871872062718537
3574,0.873910708898085
3577,0.700883112537966
3578,0.876688685348876
3579,0.83584679476586
3595,0.641787284412346
3650,0.88272922819263
3651,0.84309656462832
3657,0.834823379434619
3658,0.601740841080379
3660,0.888776796994923
3661,0.892227723996287
3662,0.886324003897926
3680,0.893179394333538
3681,0.842136576370723
3682,0.835788765769333
3683,0.837694749209344
3684,0.774424680225779
3685,0.784148742073652
3686,0.708627399472169
3687,0.606727506620332
3700,0.888928088840286
3701,0.893150126693307
3702,0.890856042332864
3703,0.884995743662276
3704,0.888006281845402
3705,0.890740571547185
3706,0.888448479116636
3707,0.892908611236032
3712,0.843490834710936
3746,0.84473588963184
3752,0.710843518808515
3753,0.845822822658094
3754,0.841175881974166
3755,0.831906420716172
3756,0.892691195043176
3757,0.885812955456374
3758,0.88192041910568
3759,0.831095672930994
3760,0.705044585441515
3761,0.770591322813295
3762,0.87719380405148
3763,0.843854490981528
3764,0.845706301918637
3765,0.888403474042032
3768,0.84553671287312
3769,0.845714885667631
3770,0.774377672448792
3786,0.736313670870696
3824,0.600811445887926
3831,0.710871238056095
3839,0.597370182153771
3840,0.889099250838035
3841,0.662080759460344
3842,0.840795108832189
3843,0.597817492352867
3846,0.83804583819168
3874,0.882057312153353
3875,0.843064172897722
3893,0.874427957845592
3894,0.891072278060534
3895,0.887394403423695
3896,0.889267866146194
3897,0.890710655626171
3898,0.879863807149091
3937,0.837688383131151
3943,0.602930855435272
3945,0.744475043854124
3946,0.62364904153767
3947,0.776643329992593
3948,0.892487414279598
3949,0.887307945084987
3950,0.880615942949038
3951,0.886718623334957
3953,0.843654012485129
3954,0.687432220808454
3955,0.836831697790507
3956,0.877752597144742
3959,0.83807094159907
3960,0.876244919545019
3961,0.845508255618165
4031,0.711835421125501
4033,0.608358380400333
4034,0.713584650718508
4035,0.781455424676301
4068,0.738864522384244
4083,0.874631101694307
4084,0.873984347930035
4085,0.874461365619993
4086,0.873684211657549
4087,0.87436030976479
4088,0.876820814793351
4128,0.845551846426352
4135,0.607112821979351
4137,0.61777093647645
4138,0.775797951864825
4139,0.834976350565722
4140,0.874905440359489
4141,0.884107108013624
4142,0.874248829669844
4143,0.77919921845286
4144,0.779635075974324
4145,0.689120779161087
4146,0.876615496715684
4147,0.892406345218877
4148,0.892677577003558
4150,0.82527398077533
4151,0.874806434758198
4152,0.841003920644362
4208,0.604522590813505
4252,0.711688663757719
4253,0.892553722569132
4255,0.718533141604086
4257,0.874494288805903
4262,0.835665954051954
4263,0.584573229014664
4267,0.718982022034836
4268,0.719199462093807
4273,0.835886693930406
4274,0.842656851719723
4275,0.845873644805926
4276,0.842554222637942
4277,0.846215126238806
4278,0.87669401667477
4279,0.874451560707803
4320,0.839809142218632
4329,0.636781116281398
4330,0.607464825536632
4331,0.772989064128797
4332,0.776684446121017
4333,0.831137796998054
4334,0.884107695259871
4335,0.888131720832919
4336,0.842802620262704
4337,0.878651417801109
4338,0.892971035824347
4339,0.845545946823652
4340,0.778850706251608
4343,0.781832825216782
4344,0.890631331498639
4402,0.842585262539338
4404,0.606748009419205
4406,0.84533974120661
4410,0.605133028217008
4411,0.874306170211407
4415,0.882162887474654
4446,0.6417174684932
4453,0.734801690176939
4454,0.714388897227482
4455,0.739099682216861
4457,0.845837368815315
4458,0.891292011092137
4460,0.780720773826234
4461,0.716241954169863
4462,0.718890289551632
4466,0.783442805126906
4467,0.890910926551984
4470,0.845787217256364
4471,0.844368558695178
4472,0.845864426173071
4473,0.845506895640802
4480,0.882402561089924
4524,0.782880094910924
4525,0.774671198030533
4526,0.77271187350838
4528,0.834459425340064
4529,0.879196581334676
4530,0.888989312502923
4531,0.841894333343161
4532,0.780255815379545
4533,0.845909735875429
4534,0.840505619924539
4536,0.841539271138014
4538,0.776624518012227
4539,0.892584996847673
4542,0.876458704789995
4554,0.735303202107984
4605,0.768344299768124
4606,0.845982088284194
4608,0.876669144559612
4642,0.716012211388149
4643,0.716704178319939
4655,0.842714226249929
4656,0.88949213423163
4659,0.716280619275579
4660,0.707878790976816
4663,0.839988310571402
4677,0.890938576715992
4711,0.636973409180192
4717,0.604840555689617
4718,0.718915464194129
4719,0.718983395096669
4720,0.774721131740849
4723,0.843841016671553
4724,0.84135339182713
4726,0.891035847210901
4727,0.876359755619273
4728,0.777437937784873
4729,0.845580150334168
4730,0.776626341134867
4733,0.831993279505217
4738,0.689931562132794
4739,0.845632527795879
4749,0.843954305147692
4805,0.604451537907613
4812,0.876364167200347
4838,0.777018864961836
4839,0.842812709199629
4840,0.779880689540753
4841,0.608843721057972
4857,0.77933537100138
4878,0.890483472808068
4918,0.60595465500892
4919,0.776573272728243
4920,0.715562159113775
4924,0.685794689594665
4925,0.834719760980185
4926,0.87258995274605
4929,0.770185984150592
4930,0.842931434305445
4931,0.843507169626855
4932,0.887984075468459
4934,0.83956868767673
4939,0.777514872250057
4940,0.84380438266576
4950,0.873989314970179
5004,0.6671352554623
5040,0.78385247589417
5059,0.604058967267001
5063,0.607096584371615
5079,0.882272638605143
5111,0.872514439621304
5117,0.687300423976229
5118,0.606432810265778
5119,0.616093275915928
5120,0.748657028483353
5124,0.624736598501152
5125,0.601258902951644
5126,0.8377429737206
5127,0.878322344506954
5130,0.838308556367163
5131,0.874485090791265
5132,0.843365092133254
5133,0.845590176271465
5135,0.892740949323717
5141,0.8738020867266
5152,0.739405998288794
5197,0.840598256774405
5239,0.84024020934188
5240,0.873958064349224
5242,0.874826952724149
5243,0.739315545501664
5244,0.715888910828509
5245,0.778148212659529
5267,0.874095839531577
5283,0.882440612203986
5317,0.779499993934927
5320,0.637596233671594
5321,0.687712125763747
5322,0.656518348075301
5325,0.600286578423105
5329,0.618030290423072
5331,0.845572368367168
5335,0.875959501335485
5336,0.777524980331237
5337,0.89085023296731
5340,0.677387962560833
5341,0.878799217044916
5344,0.842824875181684
5346,0.885885224369445
5357,0.890915349711966
5444,0.89061306697457
5445,0.876597878039744
5447,0.607689662735555
5448,0.733834710880507
5449,0.71593952420918
5525,0.604941597299875
5528,0.619794368740242
5529,0.603875608339322
5531,0.620787709458207
5532,0.607856314016905
5537,0.62367260595929
5538,0.876516219652719
5539,0.875330035351219
5542,0.886853882699107
5543,0.735828595682539
5546,0.88880794823945
5551,0.874438406335731
5563,0.842894754830083
5564,0.84612601502329
5654,0.89292671308162
5655,0.713648221219141
5656,0.718981884034017
5732,0.889738775132481
5734,0.598924353344413
5735,0.61891047308407
5738,0.597302380763031
5741,0.60770114834617
5747,0.846254169595769
5748,0.873721451678423
5749,0.708014572677305
5752,0.886503550945775
5754,0.837880164230003
5756,0.834757149300721
5757,0.688231976504306
5760,0.888774764774994
5761,0.622997210287193
5773,0.888378617843311
5820,0.597535247021448
5841,0.845871385094592
5848,0.890458714891713
5850,0.742028222786301
5852,0.876561946179511
5866,0.892466792251836
5867,0.890914438053267
5944,0.63876901993608
5947,0.60666195929545
5950,0.598688076126375
5951,0.608407601347204
5958,0.62149348513283
5959,0.829204670986984
5960,0.77992623970978
5961,0.74295030783599
5964,0.873425947720179
5965,0.780939338200644
5966,0.871515925353225
5968,0.892378832180939
5969,0.78071968061231
5973,0.779919817900998
5974,0.8765822767237
5975,0.887427301878411
5976,0.845594581640299
5986,0.837229967505148
6060,0.73891752857644
6070,0.84570375017881
6080,0.886136214036164
6081,0.739904267345195
6125,0.876510024945857
6162,0.607798081203055
6168,0.604914644149059
6169,0.623387501457595
6174,0.60135392147771
6175,0.687928892597211
6176,0.834134879834339
6177,0.83758578472162
6178,0.845773749552173
6185,0.880348136515968
6191,0.837581028656399
6192,0.838978048037104
6193,0.89303950260028
6195,0.881998539737972
6203,0.876316716332228
6283,0.732353513891027
6301,0.88475740415401
6304,0.642216687971536
6305,0.87667374494426
6382,0.780792883119345
6384,0.603819269119943
6385,0.599207248774378
6386,0.606564679896343
6389,0.608103538080646
6390,0.681723990889368
6391,0.619797265824496
6395,0.665169146860361
6398,0.774507507687891
6399,0.835628440189236
6400,0.87406279422462
6402,0.874523924550782
6408,0.841044137214594
6411,0.775269549774212
6413,0.876511616173586
6414,0.842598621402728
6460,0.884227814858698
6505,0.876549449634699
6507,0.88310768626584
6523,0.882982437653748
6569,0.87364388017408
6608,0.60230360555582
6614,0.629975588306122
6622,0.845792199213049
6623,0.842653504381621
6625,0.831088834927669
6626,0.638009938690061
6635,0.845634602287194
6637,0.882291558425067
6734,0.88982836392319
6737,0.736089364489258
6741,0.888358810480026
6776,0.780545299684473
6828,0.680290645952537
6831,0.621140250400157
6835,0.677195823495545
6837,0.620839537669296
6845,0.638247412434814
6846,0.84554162030805
6848,0.876354204888183
6849,0.78076961096752
6851,0.841201946072922
6857,0.889378106263573
6859,0.688419765139336
6860,0.670118700215775
6873,0.779574626930574
6958,0.837676746495551
6959,0.874368036407483
7016,0.709672886816267
7050,0.844440446605384
7054,0.637383446894938
7057,0.680513302719038
7058,0.641101647953387
7059,0.611521928176523
7060,0.682373915604799
7062,0.637739757453251
7070,0.832081101389173
7073,0.843011899872513
7074,0.838739755635388
7075,0.84270087416849
7081,0.892221080159734
7084,0.845437254754513
7096,0.688714716428935
7097,0.779898785758159
7152,0.780477171059611
7184,0.602342660084914
7277,0.716536184602211
7280,0.679921725108269
7283,0.642534935361183
7284,0.633909190782272
7285,0.678295910119681
7286,0.683169763047472
7288,0.686195295355159
7296,0.778177888877283
7299,0.841605749446539
7300,0.716029840195183
7301,0.841948694292537
7305,0.841496452298585
7310,0.780373169760583
7311,0.88663245765734
7313,0.873882479269582
7322,0.710108959699806
7323,0.771119543308241
7357,0.703003916706931
7504,0.888542897721324
7506,0.736053236155598
7508,0.688393591599813
7509,0.606124473267924
7513,0.639739203002515
7514,0.636450819545901
7515,0.639724629999302
7516,0.655716729395456
7526,0.844433760781324
7535,0.827932416105505
7536,0.842733362670071
7540,0.682875559705818
7541,0.887882114273759
7552,0.775971838213464
7685,0.84553846068252
7741,0.68043918074457
7748,0.63698036232135
7749,0.687365946788038
7750,0.642140133297916
7751,0.593725771863669
7759,0.688318999350975
7762,0.878740129883547
7763,0.736631051069291
7764,0.879793766456982
7768,0.890095945285223
7769,0.845700946823268
7770,0.845605401630876
7774,0.615340662649496
7786,0.889322496650802
7818,0.840030528582006
7842,0.635929990875273
7917,0.876903006073446
7918,0.84305809385499
7938,0.71565972588229
7974,0.716470248240475
7976,0.607435616213824
7977,0.606888871979595
7984,0.619487444043532
7985,0.601067643798008
7986,0.603930972091402
7995,0.845366787278928
8000,0.831324530260865
8004,0.886987572614948
8005,0.641702605825921
8006,0.780110195301733
8054,0.607182226480137
8066,0.778665228309893
8069,0.736300572476831
8071,0.712061840672671
8073,0.835767536672952
8075,0.89257202101028
8079,0.73512551123167
8177,0.876300314675501
8215,0.604871021930985
8216,0.598362562411585
8225,0.602715812354183
8226,0.605755549506697
8233,0.845838025087803
8236,0.832910946662473
8242,0.888923867580059
8243,0.773973462339206
8244,0.772867791407119
8245,0.703065132663332
8250,0.776329420848318
8252,0.777593290362633
8292,0.706337541325609
8293,0.717229813290231
8305,0.780026554881494
8306,0.775170854536429
8316,0.7809608524219
8317,0.607476512798171
8318,0.715068832596758
8418,0.780218182927746
8451,0.842945076475063
8453,0.604393826057364
8455,0.607127624319614
8456,0.62527446101016
8467,0.719457552079822
8479,0.740418518357059
8480,0.832908841966416
8481,0.881627853979082
8484,0.89111121991755
8485,0.77831499264677
8486,0.779918315958076
8490,0.605231487717092
8494,0.775507326858554
8495,0.842337771038756
8533,0.712171960612628
8547,0.777378232236659
8638,0.843522057642136
8697,0.607207281915948
8698,0.604157016572277
8710,0.66767852390937
8716,0.742581742589943
8717,0.780209455208743
8722,0.716799499978932
8723,0.822968590034478
8726,0.892838057049467
8727,0.840602976327895
8728,0.845590264123583
8729,0.641423360396918
8730,0.710556628614461
8732,0.680807908586246
8733,0.641939023960215
8734,0.63874459168293
8736,0.779240253385595
8737,0.837482144755565
8738,0.779815580305255
8747,0.873879349733345
8791,0.890295825889081
8884,0.657099819227672
8940,0.768274292817421
8942,0.78010027944478
8944,0.684020456843186
8945,0.603101996126533
8957,0.616158127727968
8958,0.775829095672113
8964,0.84334587711303
8967,0.742805210562265
8975,0.845935009789223
8976,0.716157171759347
8977,0.778414732295122
8980,0.599404496111152
8983,0.779467096994423
8984,0.846029328307458
8993,0.884148795424943
9038,0.876516144237048
9129,0.845603344238476
9191,0.600764773187582
9197,0.677863623846627
9205,0.837214711283063
9213,0.872476092315647
9218,0.677766698133242
9222,0.624426463986791
9223,0.780302553838926
9224,0.742238392067415
9226,0.604696577773003
9227,0.67438535313206
9230,0.873728837872714
9241,0.837163242295316
9259,0.893836192918878
9352,0.783316803500791
9381,0.845964157697864
9407,0.840799614980556
9437,0.623379349271825
9438,0.776662252311416
9440,0.776995124614501
9442,0.602430904659952
9443,0.60498753225765
9449,0.676216622668561
9450,0.711718151738267
9451,0.678865071895817
9457,0.839687792695848
9458,0.837609665612048
9466,0.775419624880085
9470,0.68290586414011
9474,0.845413308625536
9475,0.637643525417737
9476,0.781783413548195
9477,0.753241747073883
9478,0.68634081958219
9482,0.607668096360986
9493,0.840033977308582
9540,0.770179743911395
9632,0.844119450380197
9691,0.605168005572287
9694,0.624075872772603
9696,0.602279996292007
9704,0.708110691474911
9705,0.834557939032259
9706,0.783976153447299
9709,0.665432261261809
9710,0.783539951357426
9711,0.776359540190906
9712,0.656435446437234
9716,0.616860257833235
9720,0.66491760669884
9724,0.6365860359666
9728,0.780078033807736
9729,0.622978012581194
9730,0.780452918870105
9731,0.702197483422291
9737,0.833835739115499
9739,0.845629573742993
9796,0.776394353721963
9852,0.841209682528603
9853,0.640594925289216
9886,0.638229620489462
9887,0.843975769420178
9893,0.876326273509913
9946,0.831603069571215
9950,0.603819631524338
9959,0.634344216314212
9960,0.840981502058589
9961,0.779084083505936
9964,0.776128874482971
9965,0.876625603773678
9966,0.874421784214587
9975,0.840313948453297
9980,0.780313516462276
9983,0.891060828846516
9984,0.783661134939892
9985,0.739562267715786
9986,0.780123361609167
9987,0.614661976030334
9992,0.778088316546319
9998,0.873424319725792
10002,0.889223835037811
10003,0.77119350101975
10004,0.845493640022183
10052,0.889133471551654
10109,0.607131234248294
10143,0.845118068907957
10150,0.874361782539395
10205,0.777340700642579
10207,0.607498948959217
10217,0.743080728287685
10218,0.831221616047209
10219,0.828936602169435
10220,0.620174681808057
10221,0.838547328414089
10222,0.876920528283759
10223,0.835813096667561
10228,0.830740571454079
10232,0.835746960941955
10240,0.874403468143216
10241,0.869604606599513
10242,0.779571494375368
10243,0.706560683073838
10244,0.783421953276047
10249,0.709537100666222
10253,0.888483930591615
10262,0.840352361839136
10402,0.874666119330883
10403,0.843960989980936
10432,0.87647837347209
10462,0.619026142003295
10465,0.74271260489752
10476,0.712383625056524
10477,0.838016895687193
10478,0.835206316411607
10479,0.832974546177147
10480,0.837845813085595
10481,0.876721498925868
10482,0.845807557947698
10483,0.835431140682675
10487,0.778287607875248
10490,0.840273463815657
10491,0.703974128291246
10496,0.777628481098246
10498,0.837730386536434
10500,0.842875292945406
10501,0.872574234648176
10502,0.779510599800514
10503,0.735032142912214
10504,0.752217730190694
10509,0.77578622193517
10513,0.891207080595423
10520,0.874824284210416
10521,0.635213042263133
10555,0.844383645462485
10556,0.778527775826892
10557,0.876310169686494
10558,0.82866069463084
10661,0.841115477555206
10665,0.884972864334893
10666,0.84392849158959
10672,0.843403164001333
10722,0.842213160008028
10737,0.783603784542989
10738,0.842221617289068
10739,0.777418540592721
10740,0.784007232805427
10741,0.827995646497245
10742,0.845949287163261
10743,0.88223588552548
10747,0.842784395597903
