"cell","mean_prob"
2710,0.726473848016394
2716,0.726615853366846
2723,0.776147915557939
2724,0.536320936420933
2725,0.547992565149967
2726,0.547966664476968
2727,0.548231189197691
2728,0.558088445077624
2729,0.559248774422423
2730,0.686094246563335
2752,0.730239235258041
2753,0.517431346976464
2754,0.311413449721563
2755,0.558313657791076
2756,0.535486998708987
2757,0.478501233068281
2758,0.447948054788708
2759,0.31018878238743
2760,0.308754861097494
2783,0.31126545117209
2784,0.563152796249153
2801,0.73787457822141
2802,0.548679400857064
2803,0.227872450691462
2804,0.29113888555348
2805,0.290825908730853
2871,0.661184139303589
2872,0.547728721045897
2873,0.221686816288827
2874,0.223574925941535
2875,0.310600341595253
2876,0.221721277308515
2889,0.223275310645714
2896,0.309311406020567
2897,0.351127870421898
2898,0.749894160056599
2905,0.774034809610982
2911,0.54779628010813
2925,0.776484544848922
2926,0.310776520433108
2927,0.375625625902961
2928,0.396840460263967
2929,0.730324223799066
2930,0.730400783255516
2945,0.726474829175441
2946,0.277933147442589
3123,0.573537748623601
3150,0.613426803040874
3151,0.535323259263943
3152,0.478385273120268
3153,0.479063894440083
3154,0.375735354373752
3155,0.310379712460068
3156,0.310767265118259
3157,0.309641581026176
3158,0.274031526623348
3159,0.310079802460486
3162,0.324998465614932
3163,0.273976372028155
3164,0.350020141602171
3165,0.703279329398501
3171,0.776301685224135
3172,0.776283756260743
3179,0.725966332188258
3180,0.518353025311604
3181,0.477778974513385
3182,0.548528633374923
3183,0.478609906510338
3184,0.478457732406103
3185,0.478264107764278
3186,0.703245099680714
3208,0.547025945241062
3209,0.479130713517369
3210,0.535121299245521
3211,0.5477154097092
3212,0.535383091459405
3213,0.310400972358219
3214,0.308977783867246
3215,0.323087288734207
3216,0.223316115491921
3217,0.310955846849833
3232,0.350213339938988
3235,0.478158927490803
3236,0.479060785605724
3241,0.291661910261168
3247,0.727551436024889
3248,0.703875914906275
3253,0.299460613341711
3254,0.376702873041345
3255,0.323537620715458
3271,0.795505701188571
3272,0.730025679707979
3273,0.448841381302231
3274,0.342078482765338
3283,0.703823457923007
3284,0.661422127759141
3288,0.309815339709009
3289,0.325079124944158
3290,0.311114978784046
3291,0.291474941227036
3292,0.342409092047339
3293,0.316180586857038
3300,0.726234504412127
3301,0.548084932617948
3302,0.532265430567668
3303,0.729886597025552
3329,0.775618861620365
3330,0.376335227170697
3334,0.284398735592745
3353,0.310486923637915
3354,0.417895058677163
3355,0.578087263753661
3368,0.518307068593736
3374,0.755759728165908
3375,0.750156545575344
3376,0.703770949432616
3385,0.699098992321694
3403,0.737524474752321
3404,0.573898855628511
3405,0.32638429521972
3585,0.53524449383667
3586,0.726154267286155
3595,0.77505905423106
3598,0.699190305314339
3599,0.730288509601048
3600,0.573831132898802
3612,0.730260232023624
3613,0.518225531763316
3614,0.310223176321443
3615,0.317284597737966
3616,0.274484669633861
3617,0.309503360518892
3618,0.309448184621072
3619,0.309564365149023
3620,0.310216729705867
3621,0.291595406498196
3622,0.225425418013373
3623,0.310320178678221
3624,0.309757144309043
3625,0.273927636522615
3626,0.535274367668418
3627,0.69480696911618
3632,0.749750051732629
3633,0.749621468244925
3634,0.776228063451244
3641,0.699154726245963
3642,0.562667017833175
3643,0.68655598119976
3644,0.703477912897263
3645,0.703990614748164
3646,0.704087988248728
3647,0.704197631745027
3648,0.694937186126343
3671,0.478211174680618
3672,0.535537138342252
3673,0.535589352293742
3693,0.351413400654286
3700,0.349260066375459
3701,0.350699476380293
3704,0.301115421040992
3709,0.749924407627615
3710,0.72670797127382
3711,0.703954382640368
3714,0.417835469735882
3715,0.309015908199444
3716,0.325199210120959
3717,0.224700187323395
3718,0.376134288487549
3719,0.729878017386821
3730,0.729761059616213
3731,0.737510032787731
3732,0.478400981292297
3733,0.703625455438116
3734,0.535502214060178
3735,0.309760849432894
3736,0.396722715037033
3737,0.342045581393589
3738,0.27381237314995
3739,0.28413432297909
3740,0.478684029599607
3741,0.478831686591403
3744,0.273536754626418
3745,0.292177201491017
3753,0.325516034712545
3754,0.323815655461044
3755,0.309154548116297
3756,0.30907136529346
3757,0.547490617696563
3763,0.726345707186916
3764,0.69446224214757
3765,0.310506076240615
3766,0.31071239319272
3767,0.274500714438999
3768,0.704033996409553
3795,0.310363884741474
3801,0.222003959358095
3818,0.350479333696861
3819,0.283276034525948
3820,0.774500158392904
3830,0.755569545609455
3832,0.637739531023208
3837,0.699200289415101
3838,0.726883085661069
3839,0.310328025374605
3840,0.310614556255362
3841,0.574424405230502
3842,0.725997609850658
3843,0.703919644038113
3868,0.730300575888037
3870,0.310321436556955
4055,0.69468813054121
4056,0.75019752427605
4065,0.749962634703001
4066,0.774831820584105
4067,0.686055370041257
4068,0.558600039164397
4069,0.34179577470394
4070,0.376421835314188
4071,0.518465620496843
4082,0.749542376109316
4083,0.730516517638694
4084,0.309729406764043
4085,0.53524376332142
4086,0.342511489716047
4088,0.342362101584907
4089,0.395544648208898
4090,0.311372587425732
4091,0.310702232787753
4092,0.309977945943907
4093,0.309809900425246
4094,0.310750438937625
4095,0.396488466957833
4096,0.547040420438044
4102,0.704256625130248
4103,0.694366331726025
4104,0.737484926685654
4112,0.704080834986197
4113,0.547266100613644
4114,0.589427458157942
4115,0.699006176177218
4116,0.703972190358922
4117,0.704238398868048
4118,0.704132545936197
4119,0.775216078121852
4141,0.704209259431041
4142,0.5591357466704
4143,0.273311659983134
4163,0.351101972153038
4171,0.350509565163287
4172,0.350453016673075
4175,0.309504602833823
4184,0.578506545844479
4185,0.350918899146774
4186,0.418001885797219
4187,0.517763555661462
4188,0.694883498416028
4191,0.743683634236333
4202,0.417186077958995
4203,0.290142231767435
4204,0.310188365288628
4205,0.350891310227249
4206,0.397169810564006
4207,0.350939872525954
4208,0.374732649512395
4209,0.703590371764896
4210,0.376061198112962
4211,0.29034206278982
4212,0.291031473362271
4213,0.278473996222769
4214,0.703477157008029
4215,0.2993343837055
4223,0.547806819948562
4224,0.225492396693577
4225,0.224376895568497
4226,0.225546230161069
4227,0.417867913448088
4234,0.755701788847084
4235,0.578163443718236
4236,0.376735575624127
4237,0.273335256830803
4238,0.278271058845421
4239,0.309476111509295
4240,0.291947383725835
4241,0.291304866836819
4242,0.699151072600958
4268,0.350542630970899
4269,0.573656242419944
4273,0.223759505416101
4283,0.224297841943116
4288,0.222650880788944
4289,0.704177113537192
4290,0.703632070411632
4291,0.310539599994462
4292,0.703610674486865
4308,0.477936783999756
4309,0.342318269801853
4310,0.278565068316823
4311,0.479438403076334
4312,0.694168239796429
4313,0.730752717342439
4314,0.795500814179311
4315,0.726899055328142
4342,0.350326549945662
4532,0.535184164745756
4533,0.776048726984972
4544,0.694545698832819
4545,0.613836841958216
4546,0.376967287791617
4547,0.574253676919108
4548,0.686106142128244
4549,0.562700295423891
4565,0.51824094146581
4566,0.478830274587106
4567,0.311528849578428
4568,0.31028195501517
4569,0.310374545387167
4570,0.317596553004553
4571,0.311929300581127
4572,0.277125840104649
4573,0.578625124850178
4579,0.703575494056347
4580,0.613432443537225
4581,0.699047091353332
4589,0.776302703793201
4590,0.726954836193674
4591,0.743485509194439
4592,0.730243566497668
4593,0.743365718199576
4594,0.74357341869054
4595,0.775874587127476
4596,0.776205377549748
4620,0.775084223014444
4621,0.291694666703699
4640,0.350221381890537
4641,0.350121753852723
4642,0.350157181127351
4653,0.29143837777846
4662,0.51823334729084
4663,0.289469568662358
4664,0.300205693511856
4665,0.51868166264045
4666,0.518122153034437
4670,0.703670589975244
4671,0.703917730413477
4681,0.549354103055365
4682,0.350404298965291
4683,0.323646380270589
4684,0.310242432885083
4685,0.273944094035284
4686,0.310149165571348
4687,0.350653283105669
4688,0.418723945466599
4689,0.37644926853014
4690,0.224353856252986
4691,0.224316099907871
4692,0.220961176948597
4694,0.547548255079542
4700,0.22118530074494
4701,0.2246875096467
4702,0.309990510851376
4703,0.310574937141332
4704,0.563032496868577
4712,0.562861192968366
4713,0.375135102872856
4714,0.350864935918224
4715,0.283473510405633
4716,0.291293235455005
4717,0.309955815951652
4718,0.3108175995542
4719,0.309220535300885
4720,0.310281546182457
4721,0.309274180279869
4722,0.704562209342448
4748,0.57383386211746
4754,0.310412775682758
4761,0.223384891448722
4764,0.325696956264727
4765,0.685770896311159
4766,0.743525474965171
4767,0.743330901859128
4768,0.699569993296021
4769,0.703899474589188
4770,0.704118687807281
4771,0.794959882331108
4772,0.548605359220285
4789,0.535512371869624
4790,0.578372814809342
4791,0.704089840015098
4792,0.69927278577176
4793,0.743390218969807
4794,0.795525823181674
4795,0.703917830964972
5015,0.703937367025873
5016,0.743273332207872
5024,0.775926669406856
5025,0.729962001678108
5047,0.589350225795552
5048,0.310480369153921
5049,0.273687219999545
5050,0.279375101681986
5051,0.28996257809688
5052,0.28461354446672
5053,0.279557420021447
5054,0.290923504279939
5055,0.478713171294583
5056,0.755398387192842
5061,0.546980023036566
5062,0.478313165435611
5063,0.547774749475919
5064,0.726465113517168
5072,0.743407907158308
5073,0.694883255193402
5074,0.726469443724265
5075,0.726603073064345
5076,0.726640727998502
5077,0.704035042343967
5078,0.694512033962381
5079,0.749420407624535
5104,0.27870472683521
5123,0.350269559782742
5124,0.35023996592703
5129,0.350282672503448
5130,0.351382813661325
5137,0.310423355308003
5144,0.749923909940229
5145,0.548420387601915
5146,0.274514932524267
5147,0.325674974272071
5148,0.222262906242302
5149,0.310635502345937
5150,0.517704719660848
5151,0.755725038507692
5154,0.694320088451517
5155,0.776068648764332
5168,0.518878616796881
5169,0.795777768770764
5170,0.558554846392563
5171,0.309684931882417
5172,0.417392977047945
5173,0.547797652366924
5174,0.309650055937704
5175,0.223538724237478
5185,0.29922606323796
5186,0.518875022454027
5194,0.573894749631237
5195,0.562238634600511
5196,0.341997984016612
5197,0.27801780889276
5198,0.298766281880638
5199,0.297929056059312
5200,0.309955027934307
5201,0.311360179146495
5202,0.30886048889638
5203,0.310231982717355
5204,0.310329758325255
5205,0.308155948180043
5206,0.309874694011831
5207,0.589207903377935
5234,0.573752324045323
5240,0.310259730235051
5248,0.418568564141538
5249,0.518351155026577
5250,0.73027607331446
5251,0.749926841075035
5252,0.749581566641605
5253,0.704379316292788
5254,0.547592192136848
5255,0.547613047640136
5256,0.703858436229101
5257,0.74970135468347
5258,0.743863758643958
5275,0.547180842406417
5276,0.743403882067258
5277,0.703984114066462
5278,0.755845625884503
5279,0.737564467739733
5280,0.737678773697258
5294,0.310905613502951
5295,0.726319553176496
5296,0.222660366955393
5297,0.726750293031882
5299,0.776340070184536
5301,0.277674576980519
5303,0.273611115789571
5305,0.290488573964808
5307,0.535711767378118
5505,0.795540901599078
5514,0.750043506691734
5515,0.703790758825685
5516,0.704023107080618
5517,0.72628607896823
5518,0.726258359385933
5519,0.726777512416877
5520,0.548770266906732
5521,0.558332713555289
5522,0.699314722874838
5537,0.726533391108127
5538,0.310434705550354
5539,0.292314794505619
5540,0.29189421013989
5541,0.291509244935095
5542,0.29105031020292
5543,0.284999658494734
5544,0.478029150094017
5549,0.795584642839917
5550,0.531406185824333
5551,0.396352635426963
5552,0.2738892151558
5553,0.530503069546136
5554,0.588575515874927
5562,0.53089564957048
5563,0.578600206023866
5564,0.613651527158392
5565,0.613275125616285
5566,0.613603732059273
5567,0.613498980656983
5568,0.70440340248226
5569,0.755746437898224
5584,0.703683228225624
5593,0.704826910913729
5594,0.277728126335144
5628,0.274284787717827
5635,0.694365395973888
5636,0.703606046499687
5637,0.299409527928618
5638,0.298040837182464
5639,0.279804894125944
5640,0.755912006704521
5643,0.72633895827127
5644,0.703648321720925
5645,0.730536105145337
5646,0.776380530680449
5663,0.774029170991216
5664,0.375263532911667
5665,0.324510675377885
5666,0.222589388334947
5675,0.298547066563568
5676,0.518946773301826
5684,0.661802285045555
5685,0.349446985484377
5686,0.350173580995636
5687,0.277985332140712
5688,0.291123539499453
5689,0.223967833749557
5690,0.309504761417553
5691,0.309901209638053
5692,0.309734602708355
5693,0.311232732125251
5694,0.326416176911029
5695,0.326019884440343
5696,0.322200939566977
5697,0.325412837750057
5698,0.310771436647364
5699,0.51817918787787
5700,0.546706922386506
5726,0.573704681390111
5736,0.324266967576026
5737,0.326858933075126
5738,0.283685981314032
5739,0.273529128666999
5740,0.547998573466249
5741,0.749677032256476
5742,0.737516876750434
5743,0.775675974942423
5744,0.547658350115639
5745,0.546907112487813
5746,0.774169815547732
5747,0.775362871920952
5783,0.309971465079105
6000,0.22342976129135
6001,0.726177703692527
6010,0.755792456704465
6011,0.774862513017693
6012,0.726550709468355
6013,0.699244588719974
6014,0.69908089440669
6015,0.69534798281165
6016,0.699832428914797
6017,0.548635623637492
6018,0.417304705531831
6019,0.417728605731352
6020,0.562675965529655
6021,0.694808388589214
6022,0.773660531323301
6030,0.547333187102776
6031,0.573714797258994
6032,0.37637624572761
6033,0.310756747830573
6034,0.274253152387651
6035,0.29057293181899
6036,0.289945649932809
6037,0.289667831591997
6038,0.274815679049714
6039,0.478255654856881
6043,0.795547132796938
6044,0.558126264149581
6045,0.376349377889831
6046,0.272792030268311
6047,0.276155718529357
6048,0.310703246213822
6049,0.535206126667014
6050,0.726185696767948
6057,0.274307074885201
6058,0.297787813969358
6059,0.375555307861427
6060,0.377301440466086
6061,0.376216302566038
6062,0.41773148688022
6063,0.685957766120099
6078,0.773679565318729
6079,0.795492069046094
6088,0.573539768092516
6089,0.311209899717578
6090,0.284068014864111
6107,0.311230441915021
6108,0.309892385966098
6124,0.351773514665902
6132,0.694097926998707
6133,0.311258012127584
6134,0.224531064499676
6135,0.342538343470754
6136,0.573476142729688
6138,0.749507294939994
6140,0.776090864387783
6141,0.726368819428348
6142,0.776349346171789
6146,0.775899234501895
6147,0.75565513775862
6148,0.749650488336637
6160,0.478460115439737
6169,0.309411383152424
6170,0.535572528077018
6178,0.694828283877374
6179,0.44839826581653
6180,0.274334553423274
6181,0.279283046699694
6182,0.292657246477708
6183,0.308966613657724
6184,0.310513828006594
6185,0.309477186087996
6186,0.311109623354855
6187,0.325631844305674
6188,0.32241162351792
6189,0.323915268785919
6192,0.22381546668973
6193,0.225039074837778
6194,0.32461397402041
6195,0.311183338037686
6196,0.309726923478631
6197,0.448582039574336
6198,0.775521885184948
6223,0.535304875573918
6225,0.222149493719865
6226,0.224386155802219
6227,0.222837400749843
6228,0.311760131665579
6229,0.223376793386895
6232,0.326311233922353
6233,0.281696655815065
6234,0.278647355744609
6235,0.695013638617791
6236,0.547767297170367
6237,0.726518867668576
6238,0.704271185604235
6239,0.726644793679759
6240,0.548035030852401
6278,0.547103476209016
6502,0.273501224078884
6503,0.685710091258449
6504,0.775131906701379
6520,0.637301525568648
6521,0.703969640208968
6522,0.499201432461515
6523,0.704133341034123
6524,0.574119626590514
6525,0.775942670699275
6531,0.517959043372226
6532,0.342456056594406
6533,0.311653421800079
6534,0.310235785861113
6535,0.3102095268717
6536,0.309887572460698
6537,0.278565496634141
6538,0.300151987225979
6539,0.285549426843508
6540,0.350771688028595
6545,0.47744537410774
6546,0.518066654488699
6547,0.274185823505936
6548,0.273856920946049
6549,0.291972436324451
6550,0.272955116300916
6551,0.310597160179748
6552,0.693979165212763
6553,0.547524714724537
6559,0.749236707189845
6560,0.289682737717993
6561,0.289298260671319
6562,0.31047977275115
6563,0.274213056717528
6564,0.376469574552109
6565,0.342634863030445
6566,0.776202497309116
6581,0.776072671521391
6590,0.350839180947815
6591,0.478741133273992
6592,0.350961011647982
6593,0.351082409972255
6594,0.325664955218634
6610,0.310149674272594
6611,0.309762415158353
6627,0.283726887774192
6635,0.74297497508651
6636,0.299937239905932
6638,0.22416120877539
6639,0.417796996215291
6641,0.775760565761785
6642,0.726730044533368
6643,0.73027006419765
6644,0.536028626286311
6645,0.53519134087847
6650,0.325282894639376
6651,0.311428630124794
6652,0.309950143160954
6663,0.418347127706337
6664,0.299901604848547
6665,0.283962435104202
6667,0.323154438420416
6668,0.325099554411223
6669,0.279494024382981
6670,0.309995117362761
6671,0.704286207566784
6679,0.742777268222821
6680,0.47882438901806
6681,0.310534549910139
6682,0.290976409939837
6683,0.289857350242079
6684,0.309603451433896
6685,0.310296466118501
6686,0.309000786868473
6687,0.310985402270607
6688,0.324843318461097
6689,0.224104102452701
6690,0.223438403806584
6691,0.223517522811336
6698,0.309795498831555
6699,0.309324278514116
6700,0.278607401933056
6701,0.376058939623951
6702,0.531669723948681
6728,0.548793447646202
6729,0.221426824602196
6731,0.224949733615468
6732,0.224646826296722
6733,0.222697864454399
6734,0.310626944836656
6735,0.30992079612296
6736,0.290172834432249
6737,0.291263718536932
6738,0.376163225644094
6739,0.548379209307068
6740,0.547506851618412
6741,0.737670724274417
6742,0.775850435722764
6770,0.309880242300193
6771,0.730494749449482
6777,0.698873150260751
6778,0.547204205084802
6779,0.350865283029458
6783,0.563453821849756
7013,0.278497862674133
7014,0.775253834711624
7023,0.749859935846814
7024,0.776297346527863
7027,0.74966816305304
7028,0.704523216880949
7029,0.579231726591282
7030,0.559596136985361
7042,0.578618745748337
7043,0.350097801806621
7044,0.278627322291786
7045,0.278587493195534
7046,0.350965779645433
7047,0.273659590589037
7048,0.284120399536912
7049,0.291503893579897
7050,0.2734963322409
7055,0.704149350466032
7056,0.517989965701196
7057,0.278890514088143
7058,0.283928931536301
7059,0.291618710535362
7060,0.290882792144623
7061,0.309192763738523
7062,0.30002128169381
7063,0.284765792160168
7064,0.573954563474819
7065,0.574038754785815
7071,0.704059645344413
7072,0.289822026150729
7073,0.293443798571545
7074,0.279596492889902
7075,0.224024398119453
7076,0.224455237670056
7077,0.284298298592183
7078,0.77632133597598
7093,0.775688212172156
7101,0.478827735528438
7102,0.275014014515633
7103,0.351320256409496
7104,0.351071945865449
7105,0.351549005417317
7106,0.309469062619448
7129,0.349656302546689
7130,0.351313693331466
7139,0.309531635810491
7148,0.573747715510656
7149,0.291483459995051
7150,0.310807747905098
7151,0.325155294070192
7152,0.637910207544559
7153,0.562926704641332
7154,0.637470054084287
7155,0.698843207430287
7157,0.573476227371696
7158,0.547236362120647
7162,0.70414785188335
7163,0.225196956275729
7165,0.299031993016991
7166,0.775855063923387
7190,0.74305818656813
7191,0.478008140852363
7192,0.30914702692594
7193,0.310079583231973
7194,0.290563017836164
7195,0.298142906611868
7196,0.30851007377601
7197,0.322186699105742
7198,0.32493359416504
7199,0.323970379439348
7200,0.224770862910221
7208,0.351607310008325
7212,0.323900063265688
7213,0.291360257687593
7214,0.274156603247861
7215,0.4180388261524
7216,0.477825259020224
7242,0.749755073946998
7244,0.749645992152182
7246,0.703749981846457
7247,0.224262473664803
7250,0.310393450284706
7251,0.547950598482074
7252,0.547669696990522
7253,0.54791808632379
7286,0.325254541574895
7287,0.70011315492054
7292,0.776631426006776
7293,0.418803677556058
7294,0.310522886609526
7295,0.478107689403253
7296,0.535703317047048
7297,0.478719131399781
7534,0.288999177607726
7535,0.774804288929464
7544,0.755669710828528
7545,0.70402162629424
7546,0.686049646007332
7547,0.704091577021585
7548,0.704047480574436
7549,0.661220764941596
7550,0.68613321565889
7551,0.588979969128736
7552,0.518302872351699
7553,0.5348861604375
7554,0.726557862555014
7564,0.51822486085886
7565,0.312051451766196
7566,0.273341146998793
7567,0.30998943745487
7568,0.275193398781481
7569,0.272965957139506
7570,0.283300737681567
7575,0.726687350368555
7576,0.548328955117188
7577,0.273910794333167
7578,0.283609328928988
7579,0.29083179799373
7580,0.290858670962391
7581,0.311108962949293
7582,0.309594117904353
7583,0.324970609102229
7584,0.310693990826113
7585,0.290688196749537
7586,0.49910322215241
7587,0.546934920334482
7593,0.536018962485062
7594,0.299097385171463
7595,0.223719961689359
7596,0.325869114982721
7598,0.226176150083733
7599,0.223435288824958
7600,0.743860060315101
7614,0.77610916688635
7622,0.478178870128347
7624,0.310366647028788
7625,0.350417545846222
7626,0.351965279623783
7627,0.222303324772006
7643,0.310361328875128
7644,0.309713182703129
7648,0.350061367796492
7649,0.351343158571079
7654,0.308696541399341
7660,0.324205427223114
7661,0.273514870369746
7669,0.548772049965638
7670,0.27915675979906
7675,0.220923132622224
7676,0.549106866933288
7679,0.795617775623187
7680,0.547939597204146
7684,0.574622583225362
7688,0.279352870838076
7689,0.578536155020872
7691,0.225196584133146
7712,0.547424228882547
7713,0.416808295234403
7714,0.310363725017944
7715,0.278054307584981
7716,0.291456854472552
7717,0.300120138243073
7718,0.324459373754956
7719,0.225198293979917
7735,0.310081049800356
7736,0.284889599026689
7737,0.311045779019646
7738,0.518875606572561
7739,0.589349271093846
7768,0.549124922402855
7769,0.350069389361308
7770,0.418237215016557
7771,0.547418459247414
7772,0.726745724740774
7773,0.730700847102111
7774,0.703377912316525
7803,0.749620863523384
7811,0.743042166940153
7812,0.776044848995466
7816,0.685723179318811
7817,0.703860509668373
7818,0.478532050205221
7819,0.558819431240206
7820,0.447964377964228
8062,0.27793881182726
8071,0.795126773742613
8072,0.776254779357978
8073,0.686054701786776
8074,0.704221318439011
8075,0.548625484554212
8076,0.548239481722458
8077,0.704324492966666
8078,0.589390299826118
8079,0.547232150421406
8080,0.53627519180553
8081,0.535437884256207
8082,0.517021643907778
8083,0.547101699402769
8084,0.703504162851656
8093,0.518383698764488
8094,0.418317579406668
8095,0.418551186495191
8096,0.41715347299704
8097,0.41815983513046
8102,0.562441886425835
8103,0.535313507508661
8104,0.283829968401191
8105,0.2914425427263
8106,0.291109607908806
8107,0.290529375695213
8108,0.291582744228281
8109,0.309556207696693
