"cell","mean_prob"
183,0.37927850235081
185,0.364338083295617
194,0.378906876421409
196,0.369853617298453
197,0.390366627610334
252,0.50744686320595
288,0.478505759590481
291,0.474172142098757
300,0.515306575465271
301,0.331145525886933
302,0.350516662223582
303,0.329642993953274
304,0.366763870156047
305,0.337291755014857
367,0.630260685583992
368,0.504923589460978
369,0.497880027476338
370,0.525396345555673
371,0.525813543142941
372,0.543198328788746
373,0.489164846464492
460,0.408846008642428
461,0.342912787586602
462,0.362330854642699
463,0.368630169237685
483,0.330254153332634
484,0.362500101278735
485,0.390748349352653
486,0.422442129867914
487,0.397561983143035
488,0.322180547348734
489,0.401369968793635
490,0.439208270539121
491,0.530185950815947
492,0.607176720709457
521,0.187826605920795
526,0.486606740984321
527,0.265504210265427
528,0.188547655523128
529,0.26504421012133
530,0.291687137468341
531,0.357571374738889
532,0.534513888088059
571,0.486881296123013
577,0.468177699414216
655,0.570215296295321
656,0.367879356309507
657,0.500944233593281
658,0.473445154997989
659,0.486652307304071
660,0.494747410900647
661,0.460226457528841
662,0.441543378393328
663,0.469422344313999
664,0.3934088853641
749,0.618656714157094
751,0.373401008239384
752,0.359947614747697
753,0.369755858218778
754,0.384225179450406
755,0.375428581814034
770,0.376305032423283
771,0.394304095704301
772,0.34655475741927
773,0.377866246172357
774,0.406186583256015
775,0.402228433307074
776,0.347254234630406
777,0.456293452927809
778,0.51311108193018
779,0.633766755495546
805,0.29193143241375
806,0.265508808956399
814,0.202844323453675
815,0.334554587894081
816,0.377776063194224
817,0.406676773954762
818,0.561635366727808
829,0.405146030354942
830,0.38586163286858
831,0.380703707024223
938,0.511382952741372
939,0.401157176084687
940,0.40454975944086
941,0.350597825537508
942,0.392686931180631
943,0.346565679797807
944,0.365891913305146
945,0.356345865816976
946,0.392558179476815
947,0.429850951885701
948,0.337734376757198
949,0.481612996205521
950,0.498860603771792
954,0.475872214412183
955,0.466455195640023
956,0.500767822960177
957,0.485115195729742
958,0.492760840013723
959,0.486816422292805
960,0.486121581578723
1035,0.388091001641071
1036,0.360444172869018
1037,0.328861955025324
1038,0.369547012468546
1039,0.355298549475282
1040,0.400895882794019
1046,0.475987142580845
1048,0.470041028919977
1049,0.49695899951968
1052,0.490429133872304
1053,0.348251435884065
1054,0.377918287524645
1055,0.375404332954604
1056,0.336959678145316
1057,0.396068803101419
1058,0.337889460006817
1059,0.354846037642051
1060,0.535553173126443
1061,0.56700830141971
1083,0.375548270066317
1084,0.385299865257797
1096,0.358266130948264
1097,0.249375513538755
1098,0.249850746071988
1099,0.203114038250971
1100,0.522377354609262
1110,0.468051961806977
1111,0.364188636186139
1112,0.342404534674674
1217,0.509496946892934
1218,0.369929549836044
1219,0.429811196634494
1220,0.445840943254304
1221,0.407746802371224
1222,0.439676368401113
1223,0.435746732876365
1224,0.427601443072556
1225,0.477334374689917
1226,0.383111702777243
1227,0.393887803472105
1228,0.381116934628631
1229,0.414480846515749
1230,0.358807309065491
1231,0.480947387445048
1232,0.459285956023201
1233,0.498472283457851
1234,0.502707334479861
1235,0.495280133329472
1236,0.498171480780357
1237,0.345906122624999
1238,0.473256537993959
1239,0.457898872553992
1240,0.512650525948075
1241,0.489497583047428
1242,0.497157283802142
1243,0.499295277067823
1244,0.479916348435463
1245,0.496258862489016
1246,0.459619441428767
1247,0.466486323232323
1248,0.383101221293811
1249,0.474408675243451
1250,0.483770014968948
1314,0.519029375420571
1315,0.478759169742331
1316,0.390986890803234
1317,0.362267926212238
1318,0.361636708734042
1319,0.41818667794372
1320,0.366450101762192
1321,0.471635770523935
1331,0.511237430464835
1332,0.490123949175029
1333,0.387133218069459
1334,0.392178229676831
1335,0.260943079897872
1336,0.260514295982278
1337,0.22966491574579
1338,0.378018475743008
1339,0.369558725788073
1340,0.477260396073582
1341,0.520805102806178
1358,0.516138088222018
1359,0.389098233849725
1360,0.380989539391214
1361,0.259410321196228
1362,0.241969606995613
1375,0.207900390908013
1376,0.202242640017546
1377,0.279134442991205
1378,0.358632674923563
1438,0.227716919656167
1496,0.554194404629203
1497,0.388121362803625
1498,0.378618063826369
1499,0.378435596112378
1500,0.422774499106199
1501,0.405942542399595
1502,0.378804271247289
1503,0.361361915499485
1504,0.352564152786727
1505,0.340290407409522
1506,0.460996859933057
1507,0.457037249182303
1508,0.482508815273972
1509,0.443284382339633
1510,0.430519995984908
1511,0.482018322978183
1512,0.442879393735514
1513,0.435353756444186
1514,0.447231926641749
1515,0.513844492755638
1516,0.458680248383938
1517,0.490959423569741
1518,0.465637850111851
1519,0.489230261991787
1520,0.443113686032877
1521,0.479218638475268
1522,0.37142210486834
1523,0.381058165458119
1524,0.474229718475098
1525,0.393411255626871
1526,0.374078159208934
1527,0.383549894461978
1528,0.378632719085461
1529,0.339250232896978
1530,0.493311730351141
1531,0.497498068445995
1533,0.480708416873945
1534,0.528261442568016
1548,0.528162817680069
1597,0.628132882694137
1599,0.386538443020751
1600,0.530631852910538
1601,0.434087025928577
1602,0.407127657023657
1603,0.371128262260621
1604,0.495724840162466
1605,0.502353828284656
1613,0.512492855392853
1614,0.462818190199944
1615,0.4617238664244
1616,0.333775818861678
