"cell","mean_prob"
183,0.47144143016568
185,0.466253718021788
194,0.494718074140539
196,0.479731167833598
197,0.494962218409816
252,0.575778868646929
288,0.561388831990943
291,0.561601142329857
300,0.561148667471507
301,0.3799490990204
302,0.38010009999773
303,0.380704701952717
304,0.461946469456737
305,0.380388171239703
367,0.661882576165324
368,0.59991301057081
369,0.586118980936608
370,0.585632580150437
371,0.576191233077636
372,0.576906088908227
373,0.55082818244159
460,0.495136028188552
461,0.466911042121034
462,0.464585403555935
463,0.463962511533995
483,0.380610206039097
484,0.464088832985014
485,0.495255807542529
486,0.494811048808983
487,0.494570281589819
488,0.379681604270138
489,0.465931068276383
490,0.489018429963517
491,0.585757320723641
492,0.663659196748733
521,0.291139786279088
526,0.560860378626365
527,0.292147000967679
528,0.290746163354352
529,0.291524309845568
530,0.291151386799178
531,0.325524715773687
532,0.607804779695421
571,0.56086760969269
577,0.561710492681542
655,0.630927839674434
656,0.463457382800346
657,0.561511075512203
658,0.561332345003639
659,0.551277815289451
660,0.551153778771919
661,0.516116522645265
662,0.487653268794782
663,0.561491379476774
664,0.464267594580141
749,0.663131362060845
751,0.494800324461136
752,0.475737430981028
753,0.475731663003961
754,0.466053086192725
755,0.471577047727475
770,0.464971865518209
771,0.465889729899669
772,0.379407700393126
773,0.479887965398573
774,0.49493530449734
775,0.494373464228333
776,0.447885086587018
777,0.488267009882543
778,0.585989496237998
779,0.663191067876996
805,0.292176025077084
806,0.291079029544227
814,0.203935676644271
815,0.380378760085692
816,0.465073750542347
817,0.325972889531332
818,0.630216451387528
829,0.463992957803962
830,0.464480735751648
831,0.465702255083032
938,0.576337836102857
939,0.460709923302923
940,0.471786068697845
941,0.447621325068809
942,0.471642964000728
943,0.447655380448238
944,0.471782524630272
945,0.448659490104995
946,0.44841295925735
947,0.472455117212541
948,0.472014866299487
949,0.560723068719129
950,0.561040753801874
954,0.550252054657729
955,0.561853394325178
956,0.561106025178133
957,0.561294905375208
958,0.56142214235912
959,0.561775901782047
960,0.561120570047504
1035,0.46441267018936
1036,0.475585556964697
1037,0.45409092824737
1038,0.474714637983184
1039,0.463710867029658
1040,0.472515460793149
1046,0.516691082090556
1048,0.516831877024826
1049,0.516442275504266
1052,0.534142583829778
1053,0.465981197363737
1054,0.494157619721929
1055,0.476383744584918
1056,0.379317639293046
1057,0.494677511306502
1058,0.380150509861086
1059,0.44866013856798
1060,0.576495258339106
1061,0.630080549978235
1083,0.463920340168611
1084,0.464896673709221
1096,0.327070853920557
1097,0.297492741293685
1098,0.298365074865268
1099,0.326379885926511
1100,0.576966455914948
1110,0.533295194870062
1111,0.476501009649551
1112,0.380168172786162
1217,0.586269774603157
1218,0.46442360055486
1219,0.488751297042212
1220,0.488546387651894
1221,0.489031329394799
1222,0.488787903844088
1223,0.488654270600981
1224,0.489117570444363
1225,0.489368301418325
1226,0.461032034703696
1227,0.472286214743783
1228,0.465310801208772
1229,0.488563305598813
1230,0.460359427014045
1231,0.550837243444477
1232,0.533578314962006
1233,0.561646450396959
1234,0.533779794517952
1235,0.561669937595378
1236,0.561063390732558
1237,0.464843528089187
1238,0.533934897695388
1239,0.561114774400307
1240,0.550956604586632
1241,0.561373923156161
1242,0.56085406092976
1243,0.561047000100448
1244,0.560960045738538
1245,0.56054246602295
1246,0.516573017250226
1247,0.489092083226176
1248,0.465776880767605
1249,0.550200761706687
1250,0.516564815181408
1314,0.60755558907876
1315,0.488069650744004
1316,0.49575316841138
1317,0.476430581574368
1318,0.464286969032152
1319,0.494827439153555
1320,0.466031045313681
1321,0.560935766830962
1331,0.576444013040886
1332,0.549880856760234
1333,0.494604251113075
1334,0.494362027626784
1335,0.298072251819649
1336,0.290341891136669
1337,0.298506747370107
1338,0.495109648162653
1339,0.46366109817057
1340,0.560277329756804
1341,0.59980898692916
1358,0.607656802987873
1359,0.4947222083433
1360,0.455745800198467
1361,0.28032372830794
1362,0.292720735450154
1375,0.204503042254708
1376,0.191595923096335
1377,0.290848052990264
1378,0.325367735780163
1438,0.297960938874401
1496,0.585885260247383
1497,0.464385816830526
1498,0.465491453883332
1499,0.465032227727933
1500,0.465793849348392
1501,0.465746553052534
1502,0.465842458440647
1503,0.46636468569987
1504,0.466325599189223
1505,0.447612005552829
1506,0.561688454932344
1507,0.53351237234373
1508,0.550971166013708
1509,0.533403797064302
1510,0.489212728536169
1511,0.533108544636903
1512,0.488485676339695
1513,0.533192121037602
1514,0.516899798583877
1515,0.561099071430305
1516,0.533317584500577
1517,0.561022181559609
1518,0.533727979055766
1519,0.56087668707659
1520,0.488640867321546
1521,0.550968551222715
1522,0.46461445120242
1523,0.464315334255667
1524,0.551062395781324
1525,0.471691573500917
1526,0.465485403135588
1527,0.466381231348732
1528,0.464061558687586
1529,0.448029868437811
1530,0.560624340292759
1531,0.550873026124957
1533,0.561790391343113
1534,0.585973761666056
1548,0.585978493537364
1597,0.686350264216683
1599,0.464269222336763
