"cell","mean_prob"
686,0.71953200105548
689,0.623537819023947
700,0.265462934621127
702,0.265852767344698
704,0.384420815285042
707,0.364695365601592
714,0.364209627199929
733,0.719325919467528
736,0.845935725626439
739,0.837014954016384
746,0.89091834769821
748,0.351357093019396
750,0.845626421241238
752,0.845625182369231
753,0.265537567076893
754,0.78020463032035
755,0.845860888683766
758,0.780200446313165
759,0.588081983368292
763,0.890906923917118
773,0.396199041428152
774,0.351566723651445
781,0.349874541451815
782,0.780265407339359
783,0.890937086061938
785,0.413518209530536
786,0.845626373925208
791,0.268781570122776
793,0.264941461136933
798,0.339515426626558
799,0.384794508945075
800,0.383758340604829
801,0.71911951473158
804,0.711766976250489
823,0.338466742981726
826,0.845612443460603
827,0.845246029639166
830,0.837584376072257
833,0.845050595849197
844,0.342998310597189
846,0.364645770624787
847,0.779809808674803
848,0.71834792024243
849,0.779909056963059
850,0.718533956310787
851,0.397076969912212
852,0.784065686524682
857,0.876351604635945
858,0.876645008001578
867,0.36538162132938
868,0.588542007928454
869,0.341966638328175
875,0.396234861883076
876,0.58797665477175
877,0.845622051531259
878,0.845537795589726
879,0.845370254416916
884,0.26781340955319
887,0.267205359965532
889,0.385773383152276
892,0.267911178163384
893,0.36661347805156
895,0.845712645777661
899,0.779952976912819
907,0.44270323148714
917,0.845978008039821
919,0.845387280808475
928,0.84525413502356
929,0.363242819774455
936,0.479213547967749
938,0.884608734352249
940,0.348533626755139
941,0.78036983280108
942,0.779632923157612
943,0.718884365931902
944,0.623127545516425
951,0.481127103621167
952,0.876057857173153
959,0.478671782227415
960,0.878475033196549
961,0.783127927274502
962,0.779464124606246
963,0.876466651690032
967,0.87630309669539
968,0.876891519985024
969,0.62403707694566
970,0.352128622076765
971,0.845528738606414
973,0.267420716376135
975,0.266398745522256
976,0.267080983969363
982,0.339567648864659
985,0.641336858685371
986,0.349743090987125
990,0.780058993272833
1000,0.265753539644756
1009,0.385019904303492
1013,0.779824495578532
1014,0.845573683226385
1016,0.779674823975136
1022,0.892791990702602
1023,0.71924200341084
1031,0.779907754686231
1033,0.349648710929291
1034,0.718685806862651
1036,0.350305262369176
1037,0.479940514410233
1044,0.718777049619675
1045,0.480466551730937
1047,0.74258612033829
1053,0.845324832198654
1054,0.77995140867333
1059,0.779241673936544
1062,0.878296141031318
1063,0.351015092153976
1064,0.479505115880632
1067,0.267273750522254
1068,0.269892039741377
1073,0.268628810861167
1075,0.267016245552564
1076,0.341493853012563
1079,0.688521572511198
1080,0.266386915383188
1082,0.641772027623625
1105,0.878456064343565
1108,0.780033351937106
1110,0.892671420940277
1115,0.340595363592325
1122,0.38420698457713
1126,0.779896527474448
1128,0.268675335562979
1129,0.479247844079193
1137,0.532292858025983
1138,0.6070594059023
1139,0.479077243875488
1144,0.884353158746457
1145,0.478971442769208
1151,0.531693395180814
1155,0.531851078527376
1157,0.363301014831586
1158,0.350338588235279
1159,0.266678440285117
1169,0.845338671413876
1172,0.339800632562511
1173,0.268287558273368
1175,0.607579243394088
1178,0.443178317183848
1185,0.876297555796686
1197,0.339424826624353
1202,0.783518608644026
1203,0.84552850641491
1204,0.833719426326582
1207,0.882471451370869
1208,0.533406195364827
1214,0.876509641550639
1217,0.481020016207851
1218,0.84534382281245
1220,0.532916058674554
1221,0.559368724709236
1229,0.71848975263721
1230,0.397748362012457
1231,0.559933122489367
1236,0.340793049641764
1237,0.442888580060809
1242,0.607573510571183
1246,0.349971745366519
1248,0.364363976409461
1249,0.363787804233058
1250,0.413650422701829
1260,0.350852932049051
1263,0.349419516126229
1266,0.642031978264937
1267,0.364195461136108
1289,0.718381941170864
1291,0.53334574328311
1293,0.718664822955092
1295,0.845828846710309
1297,0.845783533629547
1298,0.892644171667087
1301,0.719046043256371
1302,0.845612138441883
1309,0.845015189616485
1310,0.834347850541428
1312,0.876558920782011
1314,0.845432695513294
1323,0.341453697902857
1324,0.834366018927491
1328,0.442334993933792
1339,0.588456810669999
1340,0.834528116866351
1341,0.846050880981963
1343,0.363187419024749
1345,0.266654287652203
1347,0.266033301301414
1356,0.268819182052632
1357,0.364024074213892
1358,0.384453647896631
1361,0.26810000205471
1366,0.60664345243024
1384,0.845569500055904
1385,0.34000489848363
1386,0.892384469947317
1388,0.892480044366505
1392,0.719338838758731
1393,0.84548329228085
1394,0.845702544453943
1397,0.892513247149033
1404,0.779755107794393
1418,0.339823950504873
1419,0.845553361671939
1422,0.339841166858817
1434,0.783883085001258
1435,0.365627104011574
1437,0.60819906546132
1439,0.366986869667115
1443,0.363986447254356
1445,0.349993695246327
1447,0.349709095749683
1448,0.350805706155917
1460,0.60843503625249
1462,0.882189127683743
1463,0.74231434804061
1468,0.845700403417363
1481,0.719176909379025
1482,0.719104051583831
1484,0.845636625825939
1486,0.33937196019185
1490,0.559862665032806
1491,0.845549067304058
1494,0.845467506597597
1502,0.348528662342686
1505,0.386466866982425
1506,0.384859948625433
1514,0.841785276236715
1515,0.845774056315327
1517,0.779294311574167
1518,0.384841154956114
1521,0.532898975126829
1530,0.780682848354397
1531,0.480207471802891
1534,0.397372441291245
1535,0.413264016093971
1536,0.383882510804412
1537,0.269412731441612
1538,0.480629186172366
1539,0.383636523715606
1542,0.382769205654466
1544,0.351124906348007
1548,0.352058340934514
1550,0.350383810910231
1551,0.341099518709578
1552,0.83752819292541
1559,0.779731640250774
1565,0.779761962370492
1566,0.779695820034544
1577,0.718497506698262
1578,0.779768346504678
1579,0.718404350055417
1582,0.266750741482958
1583,0.890978117812806
1584,0.890790282350051
1586,0.339704870166618
1589,0.876571649481854
1595,0.84561327878127
1599,0.837625936101405
1611,0.779620487841356
1612,0.752349388911707
1614,0.341307061543655
1618,0.718141101785011
1627,0.845179503534126
1628,0.60746113403704
1629,0.779328262239861
1633,0.364167769492597
1634,0.352884360393949
1635,0.266005124021044
1636,0.264949442298599
1637,0.589134409498468
1639,0.268026403830421
1641,0.479827278511294
1642,0.349567462869167
1644,0.26679286081524
1647,0.349000785349326
1648,0.363744066856442
1649,0.480738103724142
1650,0.608184570482311
1656,0.779109895479784
1663,0.742228909057617
1674,0.845606507297394
1675,0.339472616960847
1676,0.845551112114215
1679,0.718777017950256
1680,0.783372764283188
1681,0.890843977014457
1684,0.384746874498672
1691,0.825272754984847
1693,0.845223152402046
1695,0.718768794682666
1698,0.35150099795461
1707,0.892303397289905
1708,0.688114176368599
1709,0.340793195099219
1710,0.363473903640932
1713,0.415374934474792
1714,0.71827737318225
1718,0.689176916207436
1723,0.836743601825205
1724,0.77555352308937
1730,0.364896437046356
1731,0.364546999627229
1732,0.36441246125468
1733,0.479399546007504
1734,0.533750735579979
1735,0.480130714575062
1736,0.363529518706339
1745,0.366548858940662
1746,0.606891858426591
1748,0.607135025730814
1770,0.845332462996006
1771,0.266538536538455
1772,0.77941554060865
1775,0.479408422652069
1776,0.845292485009039
1779,0.48011516651725
1781,0.845526885729252
1802,0.845962439894512
1803,0.782132735331515
1804,0.779859319024009
1805,0.366598791619257
1809,0.71910931171168
1810,0.641632755169269
1813,0.893022978131947
1814,0.606572339773571
1819,0.876393829683268
1824,0.741690759514784
1826,0.779641345088763
1827,0.607955228796233
1828,0.642610653781535
1829,0.363201841654901
1830,0.442112962361361
1831,0.340247616808922
1832,0.48064037276678
1833,0.268090258492691
1835,0.349223119397165
1836,0.350121092769499
1839,0.348908433028236
1841,0.413275961527136
1842,0.607771383500348
1846,0.882574039944355
1847,0.267974704268804
1866,0.365385285567182
1868,0.844947971502876
1869,0.341246452608176
1872,0.53212477502395
1873,0.845747086135981
1875,0.443016985276231
1876,0.892533402153319
1883,0.845611636843053
1888,0.719141640766688
1892,0.480929222150015
1893,0.845586185404827
1899,0.845388904154463
1900,0.779849696802149
1901,0.71813328507856
1902,0.266472845967328
1906,0.688816811483354
1909,0.480234925893404
1910,0.589031413374883
1914,0.607469073262886
1921,0.784144739319603
1922,0.742855817902401
1924,0.622853760846914
1926,0.268545303327067
1928,0.443012550936111
1929,0.533712928701324
1930,0.268225926983778
1936,0.350770407788555
1938,0.36488170082505
1942,0.365549244464731
1943,0.7804341417628
1944,0.349785549631073
1962,0.341041204354895
1963,0.845436859645886
1965,0.365986630789523
1968,0.833563292790201
1969,0.265561771134893
1970,0.845372861496787
1971,0.718146140539923
1974,0.845528124947951
1979,0.845947681933488
1981,0.845019030489192
1982,0.779475536654493
1989,0.71895298624346
1995,0.845648934761266
1996,0.83732451740382
1997,0.642005445485659
1998,0.480730437625779
2002,0.560023446192515
2004,0.718330042180084
2005,0.587684059225435
2006,0.480121232376823
2008,0.876064503665274
2009,0.779447629673572
2016,0.779570041427386
2017,0.775446233857847
2018,0.876644380381343
2019,0.783414080557444
2020,0.340733662433871
2022,0.780053096440127
2023,0.341313499591779
2025,0.443102017413876
2026,0.534895536816163
2027,0.364943346600062
2028,0.366077125470432
2029,0.363767844156578
2030,0.350568089531103
2031,0.350572048698617
2037,0.845381956235712
2038,0.607732986384724
2040,0.60737476339656
2047,0.607422649159744
2058,0.588453789634998
2059,0.845210719952925
2060,0.396427819758351
2064,0.878889741060563
2065,0.351067211601849
2066,0.892447859279874
2071,0.845609260792789
2077,0.718404274811035
2078,0.352025014138992
2083,0.478873729862894
2084,0.718765290188872
2090,0.845350639019987
2091,0.884300637088236
2092,0.533608396984554
2093,0.479444595076078
2094,0.533063724905072
2097,0.339553518190573
2098,0.780182656675636
2100,0.341393771785162
2101,0.266108560955248
2102,0.779320946456083
2103,0.888068448779702
2104,0.7421947533254
2110,0.779908762914583
2111,0.778778949897625
2112,0.588188293684644
2114,0.78020178347454
2117,0.8453023890915
2118,0.479330143450278
2120,0.350963676387984
2121,0.398465614858366
2122,0.588675827342479
2123,0.58915414372651
2124,0.366460348183245
2127,0.353945488090613
2128,0.350226735310652
2132,0.607332747105224
2133,0.845237946800499
2153,0.719078090559669
2154,0.845780598266419
2155,0.352790018263046
2156,0.845731930156327
2161,0.87645397246439
2163,0.845846093398712
2164,0.349205555373283
2166,0.443803116795109
2169,0.845896276924221
2173,0.340176577737191
2174,0.845448171511304
2180,0.561456307268302
2181,0.876338595618921
2186,0.845596359868841
2187,0.845381715682928
2188,0.64085136557858
2189,0.442824886420148
2190,0.339392114705456
2191,0.587922972585108
2193,0.350188030645413
2196,0.352151316821919
2197,0.350918180410461
2198,0.876594201149248
2199,0.882466044662466
2200,0.382526745118592
2205,0.780152745525049
2206,0.60806653595453
2207,0.607912339934644
2210,0.742848470737014
2212,0.775239248020055
2213,0.560606848593059
2214,0.718668008980068
2217,0.365008042766114
2218,0.588584908557529
2219,0.533005926979671
2220,0.589372782529649
2221,0.266521422685404
2223,0.352181855860288
2224,0.350189577796615
2226,0.441704781117953
2230,0.688516639266676
2231,0.340241810740924
2233,0.876452811818036
2250,0.267739864750899
2251,0.845255999404258
2252,0.340058553676264
2258,0.886617535698759
2259,0.846124657760934
2260,0.892349089912866
2261,0.893212656012794
2262,0.890715395802224
2263,0.845575268493744
2270,0.351165495761512
2271,0.719416837674713
2275,0.718152919444002
2276,0.588699271535298
2277,0.534115342983461
2283,0.884619387694788
2284,0.882588152693706
2285,0.888168048284644
2286,0.479713974494197
2287,0.351633398162078
2288,0.350418162678725
2289,0.533439213555907
2290,0.339602109492754
2292,0.267479252922058
2293,0.480511536767324
2294,0.340638438298054
2295,0.876427027696882
2302,0.71957474340175
2303,0.779543917406626
2308,0.84193762541509
2309,0.560701526215566
2310,0.876530573940397
2311,0.688902517886772
2313,0.349957327006851
2315,0.743016060879678
2316,0.351063899067778
2317,0.588573869432404
2318,0.350766327828067
2319,0.36398867402572
2320,0.350329045306593
2327,0.779905046404613
2328,0.834089457320213
2330,0.607083771925128
2337,0.891039220405735
2350,0.876723231298764
2354,0.350770479247181
2355,0.876269371459159
2366,0.845786791341535
2370,0.779660057480428
2378,0.845411606081146
2379,0.845564556021388
2380,0.884341048057647
2381,0.718642609354926
2382,0.341066563929802
2383,0.339878910307518
2384,0.365217997763653
2385,0.34891828703107
2387,0.4790169192859
2388,0.351113249932393
2389,0.267039253233148
2394,0.88251166492303
2395,0.87653973511266
2396,0.890738909766553
2397,0.892411808501055
2398,0.351798039676956
2403,0.532454918431232
2406,0.711153873603892
2410,0.340125012753872
2411,0.742398762732243
2412,0.670061761466509
2413,0.533316439959134
2414,0.680263163482449
2415,0.641227067478444
2416,0.351135487338457
2419,0.779059167929858
2421,0.845278272934149
2422,0.688493982823604
2425,0.386631033012136
2445,0.845204202387834
2446,0.845447375517025
2450,0.264261407853858
2451,0.443768524297189
2453,0.444058986148506
2454,0.878610414744127
2459,0.845451217949391
2463,0.55983577363318
2465,0.884634219616939
2466,0.825105600958712
2467,0.783501331818117
2474,0.845253906846826
2475,0.892738390722107
2476,0.783805572659482
2477,0.824831416906948
2478,0.641207814046669
2480,0.267359933780512
2481,0.268880903860064
2483,0.352282529095118
2485,0.349587385480689
2489,0.60711799457465
2490,0.5333703116057
2491,0.845290206948749
2492,0.876228164350755
2493,0.642210303650905
2497,0.718808752276983
2505,0.588749650580322
2507,0.780425658707408
2509,0.560810661158319
2510,0.779543887152741
2511,0.533324949283521
2512,0.588757331184179
2519,0.443667017878003
2520,0.780352897512896
2521,0.607604607694136
2542,0.349164472896888
2543,0.350525064728984
2544,0.718301616396281
2545,0.890836840339056
2549,0.35065054125201
2551,0.340139451007689
2552,0.718650111785369
2555,0.845909715411852
2558,0.478980532215628
2561,0.845939240482798
2562,0.265919105729863
2564,0.533371921284558
2568,0.71864293957888
2570,0.845809642763833
2573,0.845284209803485
2574,0.876446825014204
2575,0.837234373074292
2576,0.825427102560864
2577,0.718675395139174
2578,0.351070023910021
2579,0.267295562744254
2580,0.350776661975309
2581,0.364968658860387
2582,0.351599036020229
2584,0.364434228429402
2586,0.413498284233426
2587,0.364884318543765
2588,0.384796604839584
2589,0.888277756140388
2590,0.876768244893697
2591,0.718632224839515
2596,0.415398327550553
2602,0.606475901778042
2603,0.58734398237441
2606,0.780556411305113
2609,0.779830268054232
2610,0.845842021378963
2611,0.742158661113543
2612,0.718729896749442
2620,0.779859840041409
2621,0.689268696597036
2627,0.882451116288443
2629,0.718640046321581
2644,0.588537558171355
2645,0.340401048977705
2646,0.779720402040487
2652,0.876455714594609
2658,0.718409605384176
2667,0.783287954111625
2670,0.560161548155697
2674,0.892656705244417
2675,0.837261851984179
2676,0.845317301553394
2677,0.742476316379352
2678,0.480606659674062
2679,0.364316108025982
2681,0.365434857063502
2682,0.365669633836051
2683,0.268971186712956
2684,0.413505576656913
2685,0.267205524010525
2686,0.890558862865855
2687,0.888272501647944
2688,0.742787368306436
2692,0.669949421299449
2694,0.882526718804016
2695,0.718299864593934
2698,0.876846380265803
2699,0.68948153080251
2700,0.783881049828385
2704,0.77967471262401
2707,0.64272569747902
2708,0.780237019590038
2709,0.779537268850192
2710,0.588400476572205
2711,0.842350563442037
2712,0.688485887811884
2713,0.607037900293786
2716,0.784198320638612
2718,0.711993656072443
2719,0.719126577728163
2728,0.845750981899299
2746,0.53338371258518
2747,0.340810386800816
2748,0.845727701244822
2750,0.365538084891637
2755,0.845653940120467
2760,0.480091543094716
2765,0.351192706128028
2767,0.589333137680201
2769,0.481312040145031
2770,0.352940100439748
2773,0.718646656273012
2774,0.845384755050635
2778,0.87638713224625
2779,0.876627620252473
2780,0.845843164151281
2781,0.588581072115863
2782,0.480306683819669
2784,0.268958102741875
2785,0.365656283397322
2786,0.351525648882093
2788,0.366787076473376
2789,0.892533571441253
2790,0.779560411412634
2793,0.363267862189099
2794,0.26593012225248
2796,0.884254991123212
2797,0.892395613947525
2801,0.532722900953415
2802,0.607635312815024
2807,0.752940526914936
2810,0.779644854613911
2811,0.876812469369646
2812,0.779863002028889
2813,0.752686677625842
2814,0.837689067110156
2816,0.607932108393923
2831,0.837314714321848
2862,0.779536689503293
2863,0.845674160368869
2869,0.845548844988468
2870,0.339882732806748
2871,0.365665785668899
2872,0.845840164365983
2874,0.480753266724946
2878,0.623279232459453
2882,0.845690245676201
2883,0.876718069405432
2884,0.845167750823936
2885,0.640722449274962
2886,0.71827610528047
2888,0.268777606343598
2889,0.265420674370644
2892,0.364380453958438
2893,0.837607624351513
2894,0.384813638287349
2895,0.414584998007849
2896,0.480447645282718
2897,0.36509808274869
2898,0.41248892510804
2899,0.890901454248054
2900,0.890948934773809
2901,0.876250386534141
2903,0.606955061488074
2904,0.876807995025135
2912,0.775663560557068
2913,0.47974805534284
2916,0.779762467879718
2922,0.775437695381839
2923,0.718408030958711
2937,0.350235539666151
2956,0.876650037182839
2959,0.845586567753271
2969,0.718429857708758
2970,0.876539999130961
2971,0.892990821095425
2972,0.719258420928855
2975,0.845634159439017
2978,0.267176618138988
2979,0.845385131244959
2983,0.719228904162932
2984,0.719044560091488
2985,0.718648616750896
2988,0.845975785170975
2989,0.892460142152491
2990,0.837435990019849
2991,0.892485600805039
2992,0.775388039965258
2993,0.533946566799235
2994,0.351883726949124
2995,0.267020384086115
2996,0.414445577722515
2997,0.26684344273292
2998,0.364792695957519
2999,0.606175110187561
3000,0.268159795524239
3001,0.366429255073928
3002,0.607158961968126
3003,0.268939481326454
3004,0.352151907615432
3005,0.264915530434446
3006,0.892841536009117
3007,0.892506538566721
3008,0.718865487074564
3009,0.833663406928852
3010,0.890790798068687
3015,0.845503546129085
3018,0.60700391404357
3019,0.779778558694742
3023,0.783782003095119
3025,0.779295584354758
3026,0.783705953882561
3031,0.718782931649495
3035,0.783527241947278
3046,0.588831301474688
3047,0.414063207526681
3068,0.779928273983411
3092,0.845381383180726
3096,0.71941801825518
3098,0.711397848685574
3101,0.84533203933006
3102,0.845488313165732
3103,0.88780263393433
3104,0.845348879606965
3105,0.845758091052153
3106,0.845348226206499
3108,0.480324352570993
3109,0.364846941023644
3111,0.386396362182316
3112,0.607487995280708
3114,0.415561317671761
3115,0.718831126361393
3116,0.382841624829197
3117,0.362967124249329
3118,0.364077031953637
3119,0.383156735619553
3120,0.779572019532522
3121,0.876725407074302
3122,0.845484057509649
3123,0.742159822720482
3130,0.824927040785094
3131,0.60748227699919
3141,0.836988678279354
3159,0.607062375763941
3160,0.588711056894689
3181,0.845504468230928
3183,0.834311569257319
3184,0.341108228894263
3195,0.26875141886399
3197,0.350777421927252
3204,0.480010981028406
3205,0.479813603281567
3206,0.531474887441267
3210,0.339876773948679
3211,0.480357080928061
3214,0.876603226701117
3215,0.718796050353306
3216,0.779474406125389
3217,0.845536045982776
3218,0.845934545475467
3219,0.845601516007745
3220,0.58902720196966
3221,0.267221745129054
3222,0.269005881268007
3223,0.265837108342175
3225,0.268413051333401
3226,0.363598422711881
3227,0.74268861411019
3229,0.267585117949083
3231,0.383610624809921
3233,0.845429767694582
3234,0.559961406253289
3235,0.481248586760105
3237,0.890718636446334
3240,0.719063630381609
3242,0.845354477080959
3266,0.876169236643853
3272,0.833364530628053
3293,0.846064874164403
3295,0.892459278998676
3296,0.845055027055027
3313,0.884799308377918
3314,0.351134744759924
3315,0.775117309867638
3317,0.718652312129895
3322,0.53329459400801
3327,0.641169829839309
3328,0.588046289442831
3329,0.719248474908781
3330,0.779963604883973
3331,0.841923523322882
3332,0.783823873228546
3333,0.480099084711716
3334,0.480009240066503
3335,0.441338002505837
3336,0.385207941754987
3345,0.396757469640953
3346,0.341924275021063
3347,0.41345628031384
3348,0.8924697261942
3351,0.608134354960796
3352,0.607790031428439
3360,0.876467405723208
3361,0.893059958404683
3384,0.7194888777591
3404,0.48053778423558
3405,0.718500665266637
3408,0.891150619125262
3411,0.876443073727507
3427,0.842498118540514
3429,0.35112347095468
3431,0.890923889820407
3432,0.365178060607953
3433,0.479692070727212
3435,0.876599501217083
3436,0.339700489784695
3437,0.363645844006015
3440,0.892509993687831
3441,0.89099478093224
3442,0.341322838370554
3443,0.778914859474143
3444,0.78005617300269
3445,0.779899298915019
3446,0.350195360005816
3447,0.352674417593148
3448,0.351305372488949
3449,0.382628667345394
3451,0.351392587983741
3457,0.479834376590545
3458,0.533040673921148
3462,0.38403014053791
3463,0.711555433489609
3464,0.350618357414733
3471,0.876736038178696
3480,0.876712202445786
3482,0.842098949788108
3483,0.780071917241091
3517,0.442683504097248
3524,0.341011413499692
3537,0.876552418133965
3539,0.589155768071944
3546,0.384388082742234
3547,0.834088317136995
3548,0.443664591140342
3551,0.351591346831778
3554,0.890801811441237
3555,0.825173916650115
3556,0.776029595003614
3557,0.268295202246154
3558,0.779945422512615
3559,0.780059554231308
3560,0.779404692172972
3561,0.71861411875427
3562,0.775113250105906
3563,0.559894604792329
3565,0.36450744745341
3566,0.380858147720235
3571,0.560653928304497
3572,0.351233301170755
3574,0.48037672559165
3575,0.443952786250195
3576,0.742399728928284
3577,0.443332135402166
3583,0.876892210842403
3610,0.607000680218311
3628,0.364464680296996
3629,0.845695558587838
3632,0.845486593349123
3634,0.779519016571403
3635,0.876665021086062
3661,0.339654673661048
3663,0.779894643441337
3666,0.775724185762954
3667,0.443414026305725
3669,0.876864674235498
3670,0.782638793494613
3671,0.845546810500276
3672,0.480300856091127
3673,0.412495957363327
3674,0.779817195829039
3675,0.779232096606396
3676,0.78086076056006
3677,0.779695711795589
3678,0.780394456606259
3679,0.350350768892943
3680,0.266681285370813
3681,0.267787508093648
3687,0.340756936313113
3689,0.443638944419664
3690,0.478957046358388
3691,0.779962891143408
3692,0.364932969399796
3696,0.84566320717151
3697,0.779913580482864
3726,0.441298934849745
3742,0.350434540471393
3743,0.845442046061663
3744,0.442233427810462
3745,0.845507122165892
3749,0.352200874328642
3771,0.888341362752994
3776,0.270134525814856
3777,0.845818291203742
3778,0.87662361881776
3782,0.774950723874868
3783,0.87632878141821
3784,0.534877334860923
3785,0.534682649141142
3786,0.779687449291951
3787,0.384522198499709
3789,0.780484831338594
3790,0.784176426011229
3791,0.779790401738852
3792,0.779628464119847
3793,0.779612334931445
3794,0.340404020705701
3795,0.365382595361858
3796,0.350579153405143
3797,0.384968610984215
3801,0.365456644717273
3802,0.267788089318601
3804,0.365630002265198
3805,0.478985972474206
3807,0.442366706262102
3810,0.7798154284114
3811,0.837751182449544
3854,0.534192896886114
3856,0.350687294995109
3857,0.845689122299535
3858,0.341097909801766
3863,0.363701997298702
3867,0.263983564478829
3870,0.846010183362123
3887,0.718694401101319
3888,0.845631681178538
3897,0.718997117167072
3898,0.719028246521678
3899,0.34137718971859
3900,0.350906590213958
3901,0.340622259740322
3902,0.779995924676863
3903,0.339229029893321
3905,0.780028277016807
3906,0.782119206926197
3907,0.779902388859719
3908,0.780488679304198
3909,0.478858340365059
3911,0.35032280526661
3912,0.561263818727683
3913,0.365638585820655
3914,0.350577305908603
3915,0.587394750886471
3916,0.339559153111926
3917,0.384274251562918
3918,0.341061890350755
3920,0.384279235312613
3921,0.479460857034345
3923,0.35180315278183
3924,0.779738410673081
3925,0.607461166561341
3926,0.780370418881186
3929,0.742430288140138
3930,0.607174924285874
3931,0.876300072543315
3932,0.623282588498069
3933,0.837251705511821
3934,0.71200208859753
3935,0.837505527261496
3937,0.606492055049943
3938,0.837670145042772
3939,0.780224426654154
3940,0.845485046672953
3943,0.711838349733912
3944,0.606669517118459
3945,0.479168291065848
3946,0.479895943708355
3947,0.719091824101453
3948,0.825661570758744
3949,0.480347884237656
3950,0.641612606243328
3951,0.479590757945622
3952,0.845548480981579
3972,0.845383986005535
3973,0.845322047070708
3974,0.588418960356333
3975,0.267490642009433
3976,0.779784646087937
3980,0.84568848275072
3982,0.846250018920849
3986,0.845616850961839
3987,0.780421149229828
3988,0.718564479962825
3989,0.34950989070583
4004,0.718525385609552
4006,0.364223252368974
4016,0.442475530463482
4017,0.845627698430483
4018,0.442925073004931
4019,0.265555741934531
4020,0.364890699028675
4021,0.779341412812632
4022,0.780313469626656
4023,0.479971038710715
4024,0.479908695746162
4025,0.780189902525888
4026,0.641492068595746
4027,0.783522563510432
4028,0.780206599009245
4029,0.350508123615754
4030,0.588923398133681
4031,0.350116586742607
4032,0.341014786872518
4033,0.350961283689862
4034,0.350551031095484
4035,0.350685982030426
4036,0.534247363748908
4037,0.480100240171791
4038,0.349266787435755
4039,0.845529294896525
4040,0.587537592441571
4041,0.837257052695721
4043,0.587592961107323
