"cell","mean_prob"
1686,0.000798412179764238
1725,0.00135344062517712
1726,0.00135467628775025
1727,0.00135715559096681
1728,0.00135601291091866
1775,0.000797757834644374
1776,0.000799597218903023
1777,0.000417972352736027
1778,0.000417709192572786
1779,0.000590712208268906
1780,0.000590888395084776
1781,0.000589447147871233
1782,0.000591122442832248
1783,0.00059125812920051
1784,0.000590639278868696
1785,0.000590058818152782
1786,0.000590430667388139
1787,0.000415726592314386
1788,0.000411047903603335
1789,0.000418579066443265
1790,0.000416785754371615
1791,0.000590726083175785
1792,0.000591516796831996
1793,0.00059115467724463
1794,0.000590081354281988
1795,0.00059100298004535
1796,0.000591463555885212
1797,0.000591160672062259
1798,0.00059126057857398
1799,0.000590002397791265
1800,0.000591097472759976
1801,0.000592176604310135
1802,0.000591052464927584
1803,0.000415232874163834
1804,0.000591188914427787
1805,0.000417752535833203
1806,0.000415792862458714
1807,0.000418492584702271
1808,0.00039583643813206
1809,0.000418122294128673
1810,0.00118418377713559
1811,0.000800246427007434
1812,0.000798859023558911
1813,0.000799503071911352
1814,0.000801078321314254
1815,0.000800180099742134
1816,0.000799052655969484
1827,0.00135459283534186
1828,0.000799061821529529
1829,0.000800321643292956
1884,0.000417840755791483
1885,0.000419076404628443
1886,0.000799915849964466
1887,0.000798156652124809
1894,0.000798159880952215
1895,0.000417408529490959
1896,0.000800121413037122
1897,0.000418483245106218
1903,0.000414220901936505
1904,0.000373724218845632
1905,0.000799426324930553
1906,0.00079910918642967
1922,0.00118329995012786
1923,0.000351098662639647
1924,0.000413300615779113
1941,0.000799739712009573
1965,0.000799665961124886
2005,0.000799800843425607
2006,0.000798962224404152
2007,0.00135562687387364
2008,0.00135720206830851
2013,0.000798509815909794
2014,0.000799364801800694
2054,0.000799503857067871
2055,0.000798706613872271
2056,0.000590845250079167
2059,0.000418272394641301
2060,0.000419001624164493
2061,0.000393382802236239
2062,0.000417532941358784
2063,0.000414987297036245
2064,0.000418053946196928
2065,0.000418638843914808
2066,0.000418732931922101
2067,0.000417619752733992
2068,0.000417456124458561
2069,0.000418593705458494
2070,0.000418671830070682
2071,0.000418029165894008
2072,0.000418671213043545
2073,0.000591333453067693
2074,0.000590045710920668
2075,0.000590067626881283
2076,0.000418055510664863
2077,0.000590239253610008
2078,0.000591282057007265
2079,0.000417820406945878
2080,0.000418531790551402
2081,0.000418100175040877
2082,0.000417749647762132
2083,0.000417984532323465
2086,0.00039538566740763
2087,0.000418116640130559
2088,0.000395633217121537
2089,0.000800766935209416
2090,0.000799774375834649
2091,0.00079995775137517
2092,0.000800022929381943
2093,0.000800025379020741
2094,0.000798789917249981
2095,0.00059131894111334
2096,0.000415751710854367
2104,0.00080014210690194
2105,0.000799378865289912
2106,0.000799266267979876
2107,0.000799107224426203
2109,0.000799220604087308
2136,0.00101074776162946
2161,0.000799391306718932
2163,0.000417353472363663
2164,0.000798994365976897
2165,0.000800158997243072
2173,0.000417636821265824
2174,0.000415229303581766
2180,0.00041903089109448
2181,0.000417544365638711
2182,0.000417900565924161
2199,0.000800683306178078
2200,0.000417142095823703
2201,0.000141978366358058
2219,0.000799015834895078
2280,0.000800385242920512
2281,0.000800164689461657
2282,0.000798390151562266
2283,0.00135523281505359
2289,0.000800274351577657
2290,0.00135711025267859
2329,0.000590218958326587
2330,0.000800529445834291
2331,0.000417749817283272
2343,0.00039188600947527
2344,0.000418218075809867
2345,0.000395686041026155
2346,0.00041798241969345
2347,0.0004150567301382
2348,0.00039097209124987
2349,0.000417904745875839
2350,0.000418352710499752
2351,0.000418125818568079
2352,0.00041845776867108
2353,0.000417034165335585
2354,0.000384969444846177
2355,0.000417953837766877
2356,0.0004139270826585
2357,0.000417608079541773
2358,0.000417770345576071
2359,0.000418006638925437
2360,0.00041695507127198
2361,0.000591075571352317
2362,0.000395529153797759
2363,0.000799929001342177
2364,0.000799959472617454
2365,0.000800992478182408
2366,0.00079777581503817
2367,0.000798948903533763
2376,0.00118333249029194
2377,0.00135570137255988
2378,0.0010109068379264
2379,0.000800095116802454
2380,0.000800026049795781
2381,0.000798811282661762
2382,0.000800332342225145
2383,0.00100881540200647
2385,0.000799317247439865
2387,0.000591382806265229
2412,0.00135769015362498
2413,0.000798886432952843
2414,0.00135445140058599
2415,0.000799947205354888
2416,0.00135556194292475
2417,0.000799938680779522
2418,0.000798884058399641
2432,0.000797221754974458
2434,0.000363625338701159
2436,0.000798637881946084
2437,0.00101091414768696
2444,0.00059183749439697
2445,0.000418052595674588
2450,0.000417981013202971
2451,0.000419221252856925
2452,0.00101108002676022
2453,0.000799252768352339
2469,0.00101031754086005
2470,0.000417618646225578
2471,0.000418641972705025
2473,0.000208966253249102
2543,0.00100910468241504
2548,0.00101021452110339
2549,0.000798836299001199
2550,0.000798530571191478
2551,0.000797906572754711
2558,0.000800512748264886
2559,0.00135608535277941
2598,0.000800799376537069
2599,0.000411495367730363
2605,0.00041798514623234
2624,0.000350355723762805
2625,0.000798080731913366
2626,0.00100920996708841
2640,0.000800017389773863
2641,0.00100886932079325
2643,0.00101057365514413
2644,0.000798797105339229
2645,0.000418200409002503
2646,0.000590761975313555
2647,0.000590984491255324
2650,0.000799103231668287
2651,0.000800401550435102
2652,0.0010091893000428
2656,0.000418340706073016
2682,0.00100911586334459
2684,0.00100998791840637
2699,0.00100971527788487
2701,0.000417491606712856
2703,0.000799649563280076
2704,0.0007982912482
2711,0.00135501790586465
2712,0.000418992408738927
2713,0.000281821043027854
2718,0.000418585467180903
2719,0.000373908345876403
2720,0.000385600543655197
2721,0.000391205041300849
2722,0.000798281212665292
2740,0.000417663075250333
2741,0.000418273515458128
2742,0.000373565416227312
2810,0.000591380705018678
2816,0.00135600338918411
2817,0.000799464010556805
2818,0.000590491991844143
2819,0.0007993013242374
2820,0.00100971453246476
2864,0.000800097881837608
2865,0.000364865740802935
2866,0.000418206137252138
2867,0.00041278462209912
2868,0.000419109054187732
2869,0.000418130179864593
2870,0.000417975063355321
2871,0.000418172367817919
2872,0.000418628867803128
2873,0.000367158622179828
2874,0.000418735630631432
2875,0.000417625157393507
2883,0.000328764622393262
2885,0.000419756207884753
2886,0.000384789019910909
2887,0.000350959193816044
2890,0.000418591867180882
2891,0.000799210913062423
2900,0.00118242887210543
2901,0.00101092253964103
2902,0.00100946916563054
2903,0.00101040139853634
2904,0.0010133193543622
2905,0.00118325385232185
2906,0.000799219178648712
2907,0.000799415517952567
2909,0.00101049432401617
2910,0.000797487922561152
2911,0.000417638324432422
2912,0.00041807967457043
2913,0.000417509454445587
2914,0.000416936297750821
2917,0.000799426031115651
2922,0.000417553184380699
2923,0.000797885161651062
2925,0.000800610321402374
2964,0.00135635558266216
2966,0.000418532373472617
2968,0.00079785535866376
2969,0.00118309718474365
2977,0.00080077861335556
2978,0.000415051212165476
2979,0.000417649660599428
2986,0.000417605840421241
2987,0.000418384542539715
2988,0.000799559371675503
2990,0.000798825761370587
3008,0.000418870121217245
3009,0.000418469692549182
3083,0.00101013052008028
3084,0.000799574369800744
3085,0.000799751701499122
3086,0.000798707092851656
3087,0.000798470972160662
3096,0.000799159368617793
3097,0.000417208285636925
3131,0.000799259211552394
3132,0.000418979176785902
3133,0.000417897815719686
3134,0.000418484846685872
3135,0.000417297820687262
3136,0.00041833269631817
3137,0.000418415168429367
3138,0.000417600566733642
3139,0.000411996396480894
3140,0.000418054772585653
3141,0.00040118432785322
3142,0.000186864494865432
3143,0.000418282836950448
3145,0.000363654299950223
3146,0.000374063490642671
3147,0.000175350455720511
3148,0.000186952031175832
3153,0.00038462933934513
3154,0.000372046089717459
3155,0.000799300202693651
3157,0.000417535621699585
3159,0.000800127573540776
3160,0.000799353333328782
3161,0.000798046659089409
3162,0.000800285272360474
3163,0.000800112768878777
3164,0.000800967165346038
3165,0.000799416383616406
3170,0.000799040408991186
3171,0.000798640784730438
3172,0.00101027094813051
3176,0.000799100117977033
3177,0.000417864703096447
3178,0.000282584350302137
3179,0.000418020298063334
3181,0.000799815898623533
3182,0.000799551258548205
3185,0.000591807337832665
3186,0.000797758191487562
3187,0.000800360663093298
3191,0.000800603283918061
3216,0.00101021075964955
3217,0.00135623104753721
3218,0.00135606231090761
3220,0.00101011338612084
3221,0.00101034811940242
3224,0.000799557287978168
3229,0.00059160458788518
3231,0.00101035031424311
3240,0.00079902916209159
3241,0.000417981738593884
3242,0.000350730477661765
3250,0.000418317598268315
3251,0.000390749679600459
3252,0.000416506195992366
3253,0.000417920743442016
3254,0.00079819118507414
3255,0.00135317253693279
3272,0.001010518502085
3273,0.000389820588788523
3287,0.000799318509249996
3348,0.000590574955714343
3349,0.000591839523776079
3350,0.000799151983543397
3351,0.000799059628475137
3352,0.00135436953428194
3358,0.000391132427672107
3363,0.000799620541551016
3364,0.000798831148418224
3394,0.0013551095429625
3395,0.000798072163917389
3397,0.000391491269952945
3398,0.000418501092917628
3399,0.000418018935042731
3400,0.00039199671156169
3401,0.000414259749985848
3402,0.000417775534455599
3403,0.000414379598299603
3404,0.000415026077853345
3405,0.000418172754094841
3406,0.000372997410584833
3407,0.000418381225222239
3408,0.000419109658891876
3409,0.00039080734096312
3410,0.000417325655982788
3411,0.000418000941350341
3412,0.000396071345976597
3413,0.000418273980163951
3414,0.000419338615714336
3415,0.00041752339890704
3416,0.000387718301314058
3417,0.000419597282892328
3419,0.000384471344444077
3421,0.000384268625004025
3422,0.000327325774178098
3427,0.00079853707144711
3428,0.00079838279411806
3430,0.000800211639538873
3431,0.000799764270431857
3433,0.000801152540757711
3434,0.000798551915485741
3435,0.000800085941932254
3436,0.000798390056634098
3440,0.000799436216185071
3441,0.00041805256845811
3447,0.000591468756165615
3449,0.000799980418910738
3451,0.000797149039701016
3478,0.00135520761897294
3480,0.00100975420287132
3481,0.00118176389429925
3482,0.00100845750328068
3483,0.00101165188373634
3484,0.000799105080592942
3485,0.000798860730937161
3486,0.00135750233990021
3490,0.000800029559326583
3501,0.000798738458675315
3502,0.000387534603061661
3514,0.000373285723982239
3515,0.000327403870804757
3516,0.000798835266911431
3518,0.000798404110735392
3535,0.000799194280394132
3536,0.000798389743780917
3537,0.000417783408399013
3538,0.00038433040752368
3540,0.000416449905990049
3550,0.00041459076247256
3599,0.000329070675132911
3608,0.000799762015867179
3609,0.000799251095139137
3610,0.00135634789086748
3617,0.000799185844863187
3618,0.000390913343346718
3626,0.000383884250549493
3627,0.000385234848090438
3654,0.00101092836852978
3655,0.000798563121032288
3656,0.000208406955510517
3657,0.000174739639820942
3666,0.000418189133322683
3667,0.000395942501854722
3668,0.000391704798430137
3669,0.00041814741472156
3670,0.000414417019590052
3671,0.000418714183906596
3672,0.000393198879592884
3676,0.000390480484068671
3677,0.00135481917186452
3681,0.000418904849751505
3690,0.000417740977319901
3691,0.000417322122493968
3692,0.000418673540175948
3693,0.00041849398007485
3694,0.000590198137094143
3701,0.000799658696193589
3702,0.00035167513025433
3708,0.000414996643935236
3709,0.000798748704074105
3710,0.000396640167783695
3711,0.000590968872028625
3712,0.000798546108891831
3736,0.00118322610066744
3738,0.00100986035934785
3739,0.000798570064362618
3740,0.000799147407028808
3741,0.000799678635251753
3742,0.000800329057406271
3743,0.000798622066024851
3744,0.00079936106570702
3748,0.0010100764298653
3757,0.000799449675551692
3760,0.000417930963157421
3773,0.000418325575349574
3774,NA
3775,0.00041771339245316
3776,0.000328051711070904
3777,0.000797212055808843
3798,0.000799300275447462
3800,0.000418128956172469
3803,0.000416752272055937
3810,0.000799885600922376
3811,0.00100945795510828
3819,0.000799226079263348
3856,0.000590992223687114
3857,0.000416781618010411
3867,0.000800410590855447
3868,0.00118210246909299
3869,0.00135709278495232
3874,0.00118187828957168
3875,0.000798650827636098
3876,0.00079833741464848
3913,0.000798246963804909
3916,0.000373098507882896
3917,0.000283751596322242
3918,0.00041960157278649
3919,0.000373046190517831
3920,0.000326939416965494
3922,NA
3923,0.000419136466402566
3924,0.000416691314856501
3925,0.000418708952421682
3926,0.000350070300858475
3927,0.000141246236889246
3928,0.000418342398638958
3931,NA
3932,0.000419683584751113
3933,0.0003498822570192
3934,0.000391610027702051
3935,0.000798779661986942
3936,0.000417264740746252
3950,0.000798863497920406
3956,0.000418299680769945
3957,0.000363153918765642
3958,0.000391019167327585
3959,0.000798846935412667
3960,0.000387761013082703
3961,0.000589820830263999
3962,0.000390734339283554
3969,0.000417365363707803
3970,0.000418147446285425
3971,0.000418546846182544
3972,0.000591025381353174
3973,0.000590046024804181
3974,0.000416998229913593
3975,0.000798641581239481
3995,0.000418423122163144
3997,0.000798812093187207
3998,0.000798885835809727
3999,0.000798773435902921
4000,0.00118330037134158
4001,0.000800055628913789
4014,0.000798680125062242
4015,0.000799828363124736
4017,0.000800065235306703
4018,0.000419052370229216
4019,0.000418465362506747
4030,0.000419124662601377
4032,0.000350352730002549
4033,0.000418810433438667
4034,0.000418760887730646
4035,0.000799712973788331
4037,0.000799069707150262
4061,0.00038421724745957
4062,0.000418098732573688
4074,0.000591211066619626
4121,0.000799956524963859
4122,0.00135566043776441
4124,0.00101109409557793
4125,0.00135532178026816
4128,0.000800115786757776
4131,0.00101096471771655
4133,0.00101092686842801
4134,0.00135559813203159
4171,0.000163473508034702
4172,0.000414789971855095
4173,0.000142233523532347
4174,0.000282740288033114
4176,0.000383148351103753
4177,0.000350782145586391
4178,0.000419455310772488
4179,0.000209066502914098
4180,0.000418807489316334
4181,0.000337587943676857
4182,0.000417670575643347
4183,0.000209588266133308
4184,0.000280930687400299
4185,0.000176064773245943
4186,0.000351127014704952
4187,0.000417021671262258
4188,0.000350662240500936
4189,0.000349602485414993
4190,0.000396806001052102
4191,0.000414938297127582
4192,0.000418138052238682
4198,0.000590110332740517
4199,0.000800111005249074
4202,0.000590892141822258
4207,0.00079998672637766
4209,0.000800914304052141
4211,0.000418828297711869
4213,0.000590320808214676
4215,0.000370853229452903
4218,0.000799236586517961
4219,0.000417501899012551
4220,0.000327298441569654
4227,0.000419638793570724
4228,0.000417776712740591
4229,0.00041852970837444
4230,0.000350120377372217
4231,0.000413817524856015
4253,0.000799596528273151
4254,0.00135646550032733
4256,0.000798294210835457
4269,0.000799208566679667
4270,0.000799540204166776
4271,0.00100861074008489
4272,0.00101172326361858
4274,0.000417208347180631
4275,NA
4289,0.000365313377519581
4290,0.000417848438431341
4291,0.000350144450805509
4292,0.00041807534378637
4293,0.000800012132747532
4294,0.00118211209700947
4328,0.00101025838549004
4374,0.000799871809810097
4375,0.00100960681003543
4377,0.00135519634173641
4378,0.000798584112638931
4379,0.000800636239617446
4382,0.000800359164064793
4383,0.00135538433304066
4389,0.0013560734531697
4423,0.000799166097393249
4424,0.000384517168011444
4433,0.000209344329456747
4434,0.000351204968215622
4436,0.00041797823307935
4437,0.000352547523006049
4438,0.000419205660504843
4439,0.000141730018256601
4440,0.00014031557947601
4441,0.000351849951786698
4442,0.000418169412203174
4443,0.000365363159517961
4444,0.00041854063982094
4445,0.000376222394254778
4447,0.000418751381190342
4453,0.000590343838661517
4457,0.000414131339907071
4462,0.00020904496670101
4467,0.000418422022730366
4468,0.000799585991497435
4469,0.000383721362263956
4471,0.000799320863355992
4472,0.000417507054871438
4473,0.000418037151196598
4474,0.000418424552598301
4475,0.000388356327454427
4476,0.000418826308786503
4481,0.000385570297905075
4482,0.000388425028136613
4483,0.000373183882645719
4484,0.000373482068047617
4485,0.000395663584402643
4486,0.000419310230486598
4522,0.00118300245899783
4523,0.000799080747121352
4524,0.00101014557328155
4527,0.000591409094576874
4528,0.000418805638721369
4546,0.000391339841010169
4547,0.000418217492895922
4548,0.000797605534277577
4560,0.00100876061620742
4561,0.000417639618307424
4562,0.000418147374520549
4563,0.000799331441599097
4564,0.0007988382583132
4583,0.000390895535865407
4617,0.00100929283617553
4618,0.00135568964759756
4631,0.000799935332961213
4632,0.000798504284863075
4635,0.000417907536838228
4636,0.000799652703987139
4639,0.00135591453645312
4642,0.000799394064116861
4675,0.000800036556990261
4676,0.000798756745305538
4677,0.000591921245732843
4678,0.000417875291006808
4679,0.000413478225427476
4680,0.000418733609516697
4681,0.000418536282398216
4682,0.000419015804528114
4683,0.000417798813344789
4684,0.000413891892994294
4685,0.000418874057672524
4686,0.000363921169301055
4687,0.000412814341070628
4688,0.000383588259955755
4689,0.000375001449788171
4696,0.000385502838947226
4705,0.000391295547280656
4706,0.000591194683108654
4707,0.000350610680158006
4708,0.000418218119038505
4715,0.000417729077381975
4716,0.000799247902141117
4717,0.000800848098622296
4718,0.000373619611409707
4721,0.000417501538761237
4724,0.000304834313696342
4725,0.000417579677823426
4726,0.000390301218768045
4727,0.000363120178098715
4728,0.000418656212974764
4729,0.000392945325937967
4730,0.00041820006407085
4731,0.000385231534481863
4735,0.000395600826277844
4736,0.000417966767955485
4739,0.000799076954034379
4773,0.00101119334109266
4774,0.000798883722687962
4777,0.00100960634938286
4778,0.000417634896293919
4779,0.000373431960259783
4780,0.000140781619470557
4797,0.000417583154076999
4798,0.00041784239929523
4799,0.000800162897878379
4810,0.000798919680377289
4811,0.000351640051504739
4812,0.000372541860760557
4813,0.000164190333231345
4814,0.00041789298402329
4815,0.000411623861515699
4816,0.000418960868700071
4817,0.000418633061773065
4821,0.000798348340674603
4823,0.000391340933803946
4824,0.000418096643102254
4835,0.000328698739387937
4867,0.0010119705699504
4868,0.000799596851759958
4870,0.00101140002401
4882,0.000798612762304441
4883,0.000798290980282041
4886,0.00135649835063805
4887,0.000798734171272332
4889,0.00135643267644228
4893,0.000799379946938857
4894,0.000799254321899201
4895,0.000351526544573429
4903,0.000590754866996792
4904,0.000393823651377678
4927,0.000799706479375332
4928,0.000418709660248042
4929,0.000415466515454004
4930,0.00041873654977725
4931,0.000417770219354664
4932,0.000418027082148856
4933,0.000390100652221296
4934,0.000372756317054863
4935,0.000417897547614442
4936,0.000391586601047584
4937,0.000416787093314322
4938,0.000412814221201323
4939,0.000419739645566134
4940,0.000390432863323454
4941,0.000419291825853637
4942,0.000384612773611626
4943,0.000393790967354207
4944,0.000419576207491714
4945,0.000416700776578482
4946,0.000381016352520949
4947,0.000384484777267435
4948,0.000417243350687742
4950,0.000310652098663827
4957,0.000384044218174018
4958,0.000373782798061902
4959,0.000284176794845834
4960,0.000350370010910333
4961,0.000372244676326744
4962,0.000418951861495611
4965,0.000363947077722318
4966,0.000590939507111056
4967,0.000798169408155453
4968,0.000417578057894067
4972,0.000384763620904338
4973,0.000418032704375126
4974,0.000384618128422851
4975,0.000417953934747894
4976,0.00038380545791133
4977,0.000418128320551003
4978,0.000395737826592042
4979,0.000390383280526074
4980,0.000591297664611303
4981,0.000363547750785
4982,0.000589901184562489
4983,0.000387422810608136
4984,0.000799882262422782
4985,0.000418220412406694
4986,0.000418152461298834
4987,0.000800092022576186
4988,0.000800177922311568
4989,0.000800486544807929
4990,0.000799851787307305
4991,0.000416110248740804
4992,0.000798897346108335
4993,0.000590375027636029
5000,0.000800891416342913
5022,0.00101022327977238
5023,0.000798309314000563
5027,0.00059062701663176
5028,0.000590988342951729
5029,0.000395234165218539
5048,0.000391640602826783
5049,0.000384838923618564
5059,0.000799646800123195
5060,0.000392088335205867
5066,0.00036393506902888
5067,0.000387474193137217
5069,0.000391031950953575
5070,0.000174666326274692
5071,0.000283770218022194
5073,0.000209502348357533
5074,0.000337561281908793
5075,0.000350359582652331
5076,0.000415256187408268
5077,0.000799847943808573
5078,0.000417455495565912
5084,0.000418016089253349
5116,0.000799325634221798
5117,0.000798183532079489
5118,0.00101034520020502
5120,0.00101006564238937
5132,0.000797793638903441
5133,0.00135665986253127
5138,0.0013550408236035
5142,0.00101029820174458
5144,0.00101095031528456
5156,0.000798916197600741
5176,0.000798550524857665
5177,0.000590303679577348
5178,0.000417711459788615
5179,0.000417904759677441
5180,0.000418393927710631
5181,0.000417450891814934
5182,0.000417172950674522
5183,0.000417208706848147
5184,0.000418133067044028
5185,0.000373735414341624
5186,0.000419011513953437
5187,0.000385267392004746
5188,0.000418254738870249
5189,0.000346501777611112
5190,0.000417587198241451
5191,0.000384676810359473
5192,0.000391692275336075
5193,0.000391737882902004
5194,0.000361307071494807
5195,0.000418865403462422
5196,0.000417572496165506
5197,0.000386929141297767
5199,0.000418393390180483
5204,0.000798871921934511
5205,0.000799715164430611
5208,0.000370152794058729
5209,0.000417374273825805
5210,0.000417677860077311
5211,0.000327858054995444
5212,0.000317215147541768
5214,NA
5215,0.000328787618892131
5216,0.000390531005473777
5217,0.000370090469705408
5218,0.000393396258553061
5219,0.000418666507601612
5220,0.00041820866678739
5221,0.000391497582586446
5222,0.000418361976989988
5223,0.00039220379753038
5224,0.000417847677996179
5225,0.000417710584292386
5226,0.000418343526923867
5227,0.000417998343112258
5228,0.000589681869966711
5229,0.000800620267978622
5230,0.000591623126398568
5231,0.000797552124639546
5232,0.00118430751476956
5233,0.00101070283658357
5234,0.000799645409201804
5235,0.000388071205312784
5236,0.000350349046673299
5237,0.000417971521313968
5238,0.000384661579781066
5239,0.00101117200919696
5242,0.000799687483400568
5245,0.000417514249473943
5246,0.000801018847517015
5251,0.000799229160055921
5252,0.000417600316066943
5253,0.000590327256127753
5254,0.000418359816974849
5255,0.000328927860160086
5256,0.000337259371183478
5258,0.000419564885568988
5276,0.000798857266425697
5277,0.000798332302209289
5283,0.000800492907622813
5284,0.000319911829076848
5303,0.000417864160705643
5304,0.000351928813365776
5305,0.00118433693413584
5307,0.00135570899088909
5315,0.000799126023588
5329,0.000391354948705786
5330,0.00035018620378007
5331,0.00035155207118588
5332,0.000388210651372365
5338,0.000385194968825644
5368,0.0005910749616318
5371,0.001355329507906
5387,0.00118217212902103
5391,0.001354928940733
5397,0.000798425482757538
5398,0.00135626214274005
5408,0.000417396603104954
5409,0.000799676082663817
5427,0.000418115705279488
5429,0.000799509159614783
5430,0.000417611677836062
5431,0.000419120292971901
5432,0.000417645282100818
5433,0.000417597376500467
5434,0.000417137315593901
5435,0.000385185288053197
5436,0.000417134340757448
5437,0.000417216359922472
5438,0.000417451859507263
5439,0.000417092130885265
5440,0.000417646476670711
5441,0.000418028968575266
5442,0.000417674940631728
5443,0.000418153026031767
5444,0.000417389585976876
5445,0.000417263344164116
5446,0.000417395422020244
5447,0.000417402603503672
