"cell","mean_prob"
1341,0.734989612945167
1384,0.730603963974428
1386,0.669437997796234
1388,0.67022904616217
1392,0.880709772952183
1393,0.734629462258216
1394,0.733975048345078
1397,0.698466014672137
1404,0.880028344025912
1419,0.735598876775723
1434,0.880351388857886
1462,0.634761169639644
1463,0.881027695295888
1468,0.734243991272725
1481,0.88032647714705
1482,0.881104354704709
1484,0.734222547472896
1491,0.734898767490092
1494,0.730528151046207
1514,0.665064166761139
1515,0.735557228926901
1517,0.879819203866586
1530,0.880103065974417
1552,0.665153313789031
1559,0.872872955202043
1565,0.880562583455937
1566,0.880052676571005
1577,0.880277773534425
1578,0.880245509815666
1579,0.880473973338692
1583,0.709319329812126
1584,0.70864781160911
1589,0.734048266371463
1595,0.7341846396085
1599,0.666476456557728
1611,0.880683592400171
1612,0.880138110525469
1618,0.880218717302346
1627,0.733742477531629
1629,0.880743889833151
1656,0.880564374671668
1663,0.879927334475428
1674,0.734573485086003
1676,0.734492971342833
1679,0.880674952504307
1680,0.879989105293435
1681,0.707127942961962
1691,0.879676096816069
1693,0.734584136561323
1695,0.880387999843958
1707,0.698258438177151
1708,0.8803849156867
1714,0.880454460865704
1718,0.880444176564947
1723,0.664797548862674
1724,0.879878358413656
1770,0.734774361489825
1772,0.88026195870484
1776,0.73581337464951
1781,0.734651639539356
1802,0.735348011326824
1803,0.881009960247074
1804,0.880779131934321
1809,0.880712157269241
1810,0.923635193098596
1813,0.650320107913357
1819,0.634837821042636
1824,0.880749260492947
1826,0.880466367089741
1828,0.900249851623777
1846,0.635089539728416
1868,0.734125696129053
1873,0.734725144180925
1876,0.670714565478986
1883,0.73468791924031
1888,0.881022387753643
1893,0.734820258530809
1899,0.73417890822153
1900,0.879932226881842
1901,0.879899110761829
1906,0.880262996362339
1921,0.880682486671879
1922,0.880227456372273
1924,0.923678496457166
1943,0.879771225806044
1963,0.735548010560489
1968,0.880121988539466
1970,0.734771623630459
1971,0.880552655662096
1974,0.734924337678655
1979,0.734499205182822
1981,0.734164419870877
1982,0.880836613568484
1989,0.880410630190242
1995,0.73435720529971
1996,0.666036410927059
1997,0.924383530053445
2004,0.880663639060329
2008,0.635162912224378
2009,0.880226673854328
2016,0.880816044027348
2017,0.880264640357709
2018,0.734437432541904
2019,0.879836205415552
2022,0.880343431163383
2037,0.665478527568091
2059,0.73524531595631
2064,0.733476512373792
2066,0.670090891240802
2071,0.735203400809777
2077,0.880751788039694
2084,0.879990750283462
2090,0.733995199943715
2091,0.634079255257741
2098,0.880701972497146
2102,0.880273735676601
2103,0.688306531423698
2104,0.88045171044441
2110,0.880768917695285
2111,0.880595793405875
2114,0.879966537679503
2117,0.734982381947744
2133,0.734685597399139
2153,0.880927214423681
2154,0.73083707874772
2156,0.735015629273232
2161,0.635478466321635
2163,0.73448047851375
2169,0.734699468724977
2174,0.666098006578019
2181,0.634950651742901
2186,0.734300819051929
2187,0.734565396323501
2188,0.907521634437479
2198,0.635089255285635
2199,0.634882643833827
2205,0.881122018608835
2210,0.880433306951893
2212,0.879394933062679
2214,0.872662188970375
2230,0.881380406314012
2233,0.733368622813725
2251,0.735703830571895
2258,0.687967234686592
2259,0.734567926974851
2260,0.698662742864038
2261,0.65077817329133
2262,0.709322199931493
2263,0.735030707039552
2271,0.880525595202929
2275,0.880705370071038
2283,0.634552776979156
2284,0.634930750452409
2285,0.687542687304626
