"cell","mean_prob"
133,0.642284315041001
134,0.822321585755519
135,0.822522239509948
136,0.822429451169935
137,0.821506853484496
138,0.690422314304659
413,0.821410053614869
447,0.522962093157412
448,0.642055318380812
722,0.592042243945777
1032,0.642549129878036
1105,0.641682187042663
1343,0.820934464008399
1416,0.522707090805859
1657,0.641926547549033
1689,0.820587826205347
1690,0.821113592713784
1691,0.821820395277733
1692,0.821630111361547
1693,0.822761550396961
1694,0.820765512883811
1973,0.822118824510272
1974,0.690906606679516
2005,0.82181360750798
2006,0.82049115404756
2007,0.822930270726553
2008,0.822448909521258
2009,0.821750001339979
2049,0.821709922992639
2294,0.821970311296333
2295,0.641713137382531
2370,0.820800456071757
2619,0.641631073064004
2626,0.821569150473794
2627,0.820091615967119
2628,0.822087423204794
2629,0.821813082329523
2630,0.822391150602322
2631,0.820759664709575
2695,0.822761265516919
2947,0.642092085279795
2954,0.821054610879119
2955,0.82161059759099
2956,0.822821484701257
2957,0.822832373404922
2958,0.822216254529849
2969,0.642003009776443
3024,0.82223283631409
3278,0.642366015009447
3286,0.642096132911629
3287,0.642802094863043
3288,0.642171810074237
3289,0.689799745098463
3300,0.582238200701641
3355,0.821714860257125
3612,0.522935793038144
3621,0.821210199277367
3622,0.823293512793704
3644,0.641817307079526
3645,0.641491654239477
3646,0.64167364268065
3647,0.641733816414874
3689,0.82297039116552
3949,0.642018156064604
3959,0.82090994508781
3960,0.583098004722822
3974,0.642245542062738
3987,0.642010808142149
3991,0.821379997567453
3992,0.822235217635122
3993,0.641765521750648
4027,0.821032003367639
4301,0.522727442898256
4302,0.643049913384358
4303,0.642007104107281
4314,0.821597727386629
4315,0.820261701792946
4316,0.642186234518651
4327,0.641433204416602
4332,0.820649244940615
4333,0.82221956383319
4334,0.822143303622585
4335,0.8219473604852
4336,0.821214660660183
4337,0.820650327054607
4369,0.821968318747529
4656,0.822615341769675
4657,0.821516390467954
4658,0.820241221581919
4659,0.822062769077827
4660,0.820562338736127
4661,0.821621907438728
4662,0.821863031541653
4663,0.822461960565951
4664,0.821705269783919
4680,0.822015179203219
4681,0.82321617809345
4682,0.822263477473172
4683,0.82192101333521
4684,0.821998728304329
4685,0.642131025541485
4714,0.690020428129093
4985,0.582806196178575
5003,0.641716986596531
5004,0.821734252143112
5005,0.822075974340187
5006,0.821047435286817
5007,0.8216512374367
5008,0.582480255768591
5009,0.821621727114293
5010,0.821908886545165
5011,0.822399410284238
5012,0.821629441576969
5013,0.823209625355249
5014,0.641713231854416
5015,0.822147472907592
5016,0.822709288126772
5025,0.8219507585834
5026,0.822538301240741
5027,0.821882764595576
5028,0.82203014549308
5029,0.821161565374457
5030,0.822352266202354
5031,0.821599563018507
5032,0.821558156403184
5033,0.82364916449533
5034,0.820516724472
5035,0.642781655295409
5063,0.641564299960135
5337,0.821342302489581
5351,0.642090977548203
5352,0.690808201299662
5353,0.689718225609267
5354,0.641567084133778
5355,0.641783777882306
5356,0.821900481474472
5357,0.822438100139627
5358,0.821817505006396
5359,0.822715034512281
5360,0.821011714069657
5361,0.822102072588587
5362,0.822883282307412
5363,0.822405744823622
5364,0.821262719662121
5368,0.823343779094203
5369,0.821579614939949
5374,0.821021451263923
5375,0.821747691181633
5376,0.822106832014656
5377,0.82281792341703
5378,0.822305445327376
5379,0.822880403050955
5380,0.822204432757478
5381,0.822285490743024
5382,0.821707918590216
5383,0.822247696378863
5384,0.821503597974036
5385,0.82168124295227
5386,0.821836788777671
5387,0.642143546934226
5415,0.642243015533407
5416,0.821464130114968
5689,0.822075225978468
5690,0.641910134570444
5703,0.642394488537303
5704,0.689876371470486
5705,0.641928867778335
5706,0.642121500070766
5707,0.64139342520305
5708,0.820595744247033
5709,0.820680530299125
5710,0.820585674814949
5711,0.821993149140125
5712,0.821199395960737
5713,0.821572338498539
5714,0.822014296013823
5715,0.821751093354546
5716,0.82253511348907
5718,0.822417033533684
5721,0.822258020868484
5722,0.821351837025848
5727,0.822200793516594
5728,0.822307450988179
5738,0.821636368203116
5739,0.821202919791632
5740,0.522968530913889
5768,0.642002531739339
5769,0.820114521547395
6043,0.582733560012393
6044,0.690094508030243
6056,0.523160011940209
6057,0.641678003355815
6058,0.641869366200163
6059,0.64163673630703
6060,0.642112855174146
6061,0.822729359586458
6062,0.821527450164467
6063,0.821178455340739
6064,0.822558221049347
6065,0.821715277079876
6066,0.821955179743551
6067,0.821953294167183
6068,0.820442585796365
6069,0.822690753990199
6070,0.822871153668839
6074,0.82178257507926
6076,0.821824593461477
6077,0.822860838043651
6080,0.822231879089942
6081,0.822445485086747
6082,0.822802373791411
6091,0.822250357147764
6092,0.821860660612303
6121,0.641596091395646
6399,0.821379279879356
6400,0.641337476017252
6411,0.641960689282611
6412,0.641651807219004
6413,0.642282867528283
6414,0.641822667542348
6415,0.821340599333424
6416,0.821950537718432
6417,0.821903870307688
6418,0.582497258951355
6419,0.821318436460256
6420,0.821473152626796
6421,0.821199823493891
6423,0.822858290807819
6425,0.822610421952246
6427,0.822187444573901
6428,0.821437718070407
6429,0.821913244800536
6430,0.822666454084455
6432,0.822744306486263
6433,0.822201183689736
6437,0.821593198000636
6438,0.822112056407795
6439,0.822027995297733
6446,0.821399995609426
6447,0.822161108715437
6448,0.642281513657996
6477,0.641952976389064
6758,0.821475385786093
