"cell","mean_prob"
76,0.670150616913647
195,0.71331229511732
196,0.691785229291861
203,0.669654946449466
252,0.558493128274176
490,0.746007797553041
491,0.481136172589209
527,0.481152289440885
528,0.480854890849631
529,0.685221340789247
530,0.731081102099251
591,0.579296880438269
613,0.690521024430888
692,0.68623022982512
693,0.66075537236987
695,0.481709449262527
708,0.68440282658224
709,0.695575078192128
717,0.713048385390314
922,0.505032736808712
923,0.580274389208488
924,0.579418603052315
944,0.453809328791833
945,0.558401890723859
946,0.579231601345199
947,0.481218369607783
948,0.732739417387027
949,0.713610816396317
950,0.665244970326993
958,0.71342904766858
974,0.580299344923708
1010,0.714114482680879
1034,0.712755332722211
1035,0.714401669136403
1074,0.579643427409161
1075,0.480772862590313
1076,0.660987043604889
1114,0.58018942059348
1115,0.57860061284498
1116,0.695857271218192
1117,0.696441120580829
1135,0.683820943494348
1146,0.659179307041349
1172,0.712231533771118
1174,0.676806889409096
1350,0.579949358264565
1351,0.481293927399276
1352,0.505419570843277
1353,0.480758722825518
1354,0.481029862518047
1355,0.558514292366393
1371,0.453183014772037
1372,0.48112241962571
1373,0.662087244512173
1374,0.683018980243183
1375,0.634718744503753
1376,0.710150859004089
1386,0.713236939599359
1387,0.45371995707695
1401,0.579611860149817
1402,0.580723155634383
1404,0.695254494930817
1405,0.714339497698096
1431,0.480627154581282
1432,0.453333329950637
1433,0.499589025111477
1434,0.481277153477879
1435,0.504376797729459
1462,0.504989672834291
1463,0.505498374394368
1464,0.481331079534426
1471,0.579248593423128
1472,0.558476786338755
1479,0.57909893400871
1482,0.615716726234924
1492,0.481031700578015
1503,0.55813378852679
1504,0.703876072470988
1538,0.454010654842854
1539,0.496213198425208
1544,0.504649294375281
1545,0.504752752156825
1546,0.580491198583611
1547,0.481395822866199
1579,0.504650051004157
1605,0.504420289331928
1606,0.744407750844349
1607,0.732138776458519
1778,0.558190150831336
1787,0.558340736631499
1788,0.481159275254599
1789,0.580370327127803
1790,0.579619912273357
1791,0.481121566667271
1792,0.453886694155684
1806,0.579200318399989
1807,0.68289511373991
1808,0.624827874958872
1809,0.806684032037896
1810,0.805196976614839
1821,0.733720599119011
1822,0.481254374692334
1835,0.480962779680777
1836,0.579974665037042
1837,0.681109260264383
1841,0.699482872230923
1864,0.557742613507331
1865,0.506271373821699
1866,0.578766191657815
1867,0.481181373365743
1868,0.4998878629374
1869,0.667284095755286
1870,0.732907379565671
1892,0.688600217236581
1898,0.481519871058173
1913,0.548376934649054
1914,0.694686816326299
1917,0.692013411532525
1929,0.579531496599225
1930,0.499377153104881
1931,0.499777916525571
1932,0.579171119279636
1976,0.579455340197433
1977,0.579356678794925
1981,0.504490427019183
1982,0.579713776452208
1983,0.71276533790049
1984,0.696374361100298
1985,0.505782035977533
2004,0.684427434356732
2010,0.711610023069034
2036,0.480441840914549
2045,0.714056866866732
2219,0.50579482806006
2227,0.499226617850671
2228,0.481161795596816
2246,0.499157754724019
2247,0.745539717632237
2248,0.805056598026093
2250,0.745527608393312
2251,0.805845925981056
2262,0.675800990101896
2263,0.558561730405181
2275,0.579092991434906
2276,0.580878034218734
2277,0.714774730069354
2278,0.657082307632773
2279,0.620109608687106
2280,0.552835880253398
2282,0.805548961210094
2305,0.713962856503118
2306,0.694392970675043
2308,0.7125719518464
2309,0.505413981732516
2310,0.713837132570851
2353,0.49599063892116
2354,0.65617188521284
2358,0.679607760693264
2420,0.504550390107082
2421,0.624695392147342
2422,0.504145370474526
2423,0.504652332646835
2424,0.715121596390379
2425,0.503989053970368
2448,0.453530751326593
2476,0.731675114157736
2477,0.504476594298793
2479,0.713004447709808
2480,0.496745046414718
2667,0.505168119576485
2668,0.558844726975056
2675,0.500262804133422
2685,0.580206832282716
2686,0.579267062029147
2687,0.480728548287211
2694,0.668211337630314
2695,0.791000968788844
2696,0.728935779300824
2697,0.693498580394948
2698,0.684788875994566
2699,0.80537832571199
2700,0.805127265043915
2709,0.805713701555873
2710,0.579000106637101
2716,0.579487141323181
2723,0.453094656532948
2724,0.714187943138671
2725,0.714025661392681
2726,0.713437290518832
2727,0.696780683996909
2728,0.655965243076526
2729,0.73131191681978
2730,0.505506904489375
2752,0.480846790490047
2753,0.734030198393435
2755,0.591649736322244
2756,0.690710271329716
2757,0.746521576036783
2758,0.746060158325026
2784,0.691360555473516
2801,0.480945490158057
2802,0.695122945209842
2871,0.712993309494019
2872,0.661178176813217
2898,0.48057740533945
2905,0.558398514527185
2911,0.713791351902555
2925,0.453992149427715
2927,0.80559702960038
2928,0.684534339853999
2929,0.481135318019139
2930,0.481727407854219
2945,0.579714604139621
3123,0.696153909634978
3150,0.713442709858947
3151,0.712429408194781
3152,0.71331089229978
3153,0.794370876312592
3154,0.718806751212925
3165,0.505100949612479
3171,0.499270258747045
3172,0.453795937583495
3179,0.579108190052932
3180,0.796970572513607
3181,0.622473925617431
3182,0.633478120413381
3183,0.746282144756013
3184,0.806357539100163
3185,0.74546259328711
3186,0.504477246212429
3208,0.805747195548678
3209,0.728100437714881
3210,0.690364707944733
3211,0.634621736462953
3212,0.667960808505372
3235,0.74490912812125
3236,0.74454907529056
3247,0.579793300877339
3248,0.579160200992504
3254,0.748002078371495
3271,0.496230375481888
3272,0.481051228881903
3273,0.622810377746766
3274,0.804495681968597
3283,0.504572496492506
3284,0.71337539203512
3292,0.804015754320751
3300,0.579670258603087
3301,0.66966180384393
3302,0.733981995384105
3303,0.481933894496682
3329,0.453558479353701
3330,0.804174344934176
3354,0.627581802213511
3355,0.715072985401672
3368,0.806724852797113
3374,0.547862834943739
3375,0.481474007573097
3376,0.504522373389638
3385,0.579747947902578
3403,0.480533285117624
3404,0.66846546407041
3585,0.728093872074511
3586,0.579947419271334
3595,0.558487912628212
3598,0.580381935802503
3599,0.481418217203554
3600,0.704523981488429
3612,0.48081746077095
3613,0.738095696761846
3626,0.680295913100654
3627,0.50481520646202
3632,0.480526321207879
3633,0.48160274316543
3634,0.453690428759846
3641,0.579742811713843
3642,0.714068101589697
3643,0.504875125132911
3644,0.504739247311014
3645,0.504886313766472
3646,0.504685937443548
3647,0.504558152508368
3648,0.5052662773526
3671,0.62224630043479
3672,0.703849465326439
3673,0.667316489876882
3709,0.481009592514674
3710,0.579943636204952
3711,0.579231600021814
3714,0.806744387684808
3718,0.80633995531218
3719,0.578687771017183
3730,0.480695290083319
3731,0.480852817307509
3732,0.705556705607809
3733,0.579229655106567
3734,0.731601446258731
3736,0.715349411240541
3737,0.748773500869326
3740,0.658692056233675
3741,0.806222086666904
3757,0.760460234474687
3763,0.579125890610006
3764,0.504597494438296
3768,0.50375512975772
3820,0.557487148465976
3830,0.547998796091329
3832,0.712613960838873
3837,0.579408474557446
3838,0.579219635848059
3841,0.713777495678091
3842,0.579338953077506
3843,0.580059290457212
3868,0.579909845080912
4055,0.504317702957296
4056,0.481065045427873
4065,0.480573559980116
4066,0.558820031717706
4067,0.504283073540405
4068,0.684713339175788
4069,0.806434140190591
4070,0.804774974417922
4071,0.81061186733717
4082,0.480765893904428
4083,0.480553459909248
4085,0.660061438305854
4086,0.796103104362978
4088,0.80534401683708
4089,0.712601639571156
4095,0.686659607570421
4096,0.667933323314994
4102,0.579394722027511
4103,0.504623675526603
4104,0.48129632221466
4112,0.504346176043191
4113,0.714305302614041
4114,0.713938057175365
4115,0.580924266370263
4116,0.580588872756423
4117,0.581002827594819
4118,0.579287190514864
4119,0.559100341296669
4141,0.579928314772323
4142,0.682710507660206
4184,0.713453251383663
4186,0.697515100081223
4187,0.705158319315617
4188,0.505026087655391
4191,0.481492833539586
4202,0.710643056525956
4206,0.714494651936649
4208,0.80353853612111
4209,0.58016709714616
4210,0.806534670746241
4214,0.579326034187391
4223,0.658612720202483
4227,0.714860213308088
4234,0.547990736040429
4235,0.712944301430327
4236,0.805601351039743
4242,0.579213083787591
4269,0.689988132453725
4289,0.504160576760927
4290,0.505244795513482
4292,0.505390427628112
4308,0.71328570165874
4309,0.806146400604628
4311,0.759820776908684
4312,0.503978623897511
4313,0.481081508232035
4314,0.496563901811498
4315,0.578885032240198
4532,0.731302587217065
4533,0.453854287471691
4544,0.503925423223187
4545,0.71254246446309
4546,0.804958509097426
4547,0.685385196137451
4548,0.504733663577647
4549,0.684425182011723
4565,0.715048042049144
4566,0.805195111518998
4573,0.713451463148142
4579,0.504141256799586
4580,0.713759133626119
4581,0.580061591751903
4589,0.499287104181559
4590,0.579410521486266
4591,0.481607727442735
4592,0.480394747965045
4593,0.481378196928287
4594,0.480462344357024
4595,0.49906422958967
4596,0.55761221198456
4620,0.557906329318805
4662,0.804954417293902
4665,0.74451024918545
4666,0.62316671715352
4670,0.504808330747829
4671,0.504564624457395
4681,0.667810731486199
4688,0.745280854350257
4689,0.807551168856611
4694,0.72933535863801
4704,0.732690363156324
4712,0.71396420352919
4713,0.805710977167453
4722,0.580048283412035
4748,0.731119358223355
4765,0.504388035293991
4766,0.481267165201362
4767,0.481240030095124
4768,0.579370165433314
4769,0.580488781102979
4770,0.579015184028271
4771,0.496434919389256
4772,0.731734157507423
4789,0.691195609119252
4790,0.713336579952832
4791,0.580130365842182
4792,0.579389380256315
4793,0.480558836388809
4794,0.496656417067285
4795,0.579340377558415
5015,0.578883196430157
5016,0.481189933677214
5024,0.454226113338525
5025,0.481722385666728
5047,0.714669908957915
5055,0.684764007954361
5056,0.548267040128276
5061,0.71294973416055
5062,0.746524548808572
5063,0.662648854454588
5064,0.580226772231071
5072,0.481399915424764
5073,0.504364358898613
5074,0.579169005196094
5075,0.580007521877253
5076,0.580240265579112
5077,0.505125865963449
5078,0.504990794885398
5079,0.480314572430872
5144,0.481138922000427
5145,0.696112031465222
5150,0.760251911978512
5151,0.547762787959358
5154,0.505011357903829
5155,0.454074419244134
5168,0.68476664209377
5169,0.496399954034242
5170,0.659883109577877
5172,0.621749426418716
5173,0.714416536829917
5186,0.759322726683646
5194,0.659410872312842
5195,0.712514305757973
5196,0.7997311255229
5207,0.714055148138326
5234,0.71391220299982
5248,0.683563125149893
5249,0.675701254069018
