"cell","mean_prob"
2007,0.676361124442428
2008,0.703562382645338
2009,0.704479937332613
2049,0.634241887335855
2050,0.348418492886005
2096,0.348255441084538
2098,0.348272351166104
2100,0.347153020670277
2109,0.265079210149315
2110,0.263128555099172
2121,0.263581347176355
2231,0.263815054156749
2242,0.266452203582187
2244,0.265138572013441
2248,0.266207957129364
2261,0.346568769319911
2262,0.348386217867339
2263,0.349559293808301
2264,0.348666590562768
2265,0.349150170586776
2266,0.347109753811063
2287,0.262289412737875
2294,0.702780463345143
2295,0.788606029829087
2370,0.603714024350526
2371,0.347050806462793
2415,0.348373630087773
2416,0.346716566355621
2417,0.34820531978431
2418,0.34861967494783
2419,0.348114798875896
2420,0.347651077801146
2421,0.348119805901621
2422,0.348804935919795
2428,0.26411739350511
2432,0.265889144963609
2560,0.263338225307074
2562,0.265466967571894
2563,0.264508638178029
2564,0.26313775932598
2566,0.26514533216329
2568,0.264595832410549
2569,0.265791993693046
2574,0.260429282942215
2585,0.346938094619283
2586,0.346744901847463
2587,0.347604557564232
2588,0.348652965700551
2589,0.349009603539111
2590,0.347693287591726
2591,0.347651836719057
2618,0.348749492995845
2619,0.788603032145596
2626,0.703562295370145
2627,0.703477743262112
2628,0.716314454511942
2629,0.676462833065857
2630,0.677039148281854
2631,0.697499120778495
2695,0.645947122551521
2696,0.348525210657941
2743,0.346825136000937
2744,0.348942882417722
2745,0.345807640635918
2758,0.262806136295813
2759,0.263087863873632
2768,0.262422399103693
2911,0.349065121721544
2912,0.347073542978522
2913,0.350046838986397
2914,0.348203527950271
2915,0.348626912345145
2916,0.348542190007763
2917,0.347819864953358
2918,0.349639236982331
2919,0.348467160208339
2920,0.348550370154493
2921,0.348697695562463
2946,0.338147330333182
2947,0.788884725069587
2954,0.702722303097053
2955,0.70350083801246
2956,0.706790984592846
2957,0.67686098527045
2958,0.676368884381388
2969,0.788761453057582
3024,0.715555100041891
3025,0.322010412870329
3073,0.349548982347805
3074,0.348561940262007
3089,0.264921535017161
3098,0.265323634581149
3203,0.264483054545276
3207,0.268977690780286
3226,0.265191797231957
3232,0.262965522196454
3242,0.347294610148206
3243,0.346450275448315
3244,0.349180405643064
3245,0.349294309326207
3246,0.348934689878098
3247,0.348701630502051
3248,0.347673711049226
3249,0.348275688277398
3250,0.347212839533751
3251,0.345375463153947
3252,0.348397772141681
3277,0.380013958314768
3278,0.787091093768392
3286,0.788657155547713
3287,0.818339742440733
3288,0.789235003928177
3289,0.864043376865187
3300,0.788441470109983
3355,0.696957954952363
3356,0.370664588217423
3538,0.2673106869724
3539,0.265672788464471
3548,0.265623329318375
3576,0.348346972156329
3577,0.348594955872456
3578,0.349485127098808
3579,0.348841517255852
3580,0.348758800614467
3581,0.349584448208544
3582,0.348762708839128
3583,0.348412442106053
3584,0.348897178551886
3585,0.349323006175073
3586,0.349354695868229
3587,0.347968644461368
3612,0.867512744288139
3621,0.702355223390982
3622,0.709748586345164
3623,0.347180495272879
3624,0.34952692052695
3644,0.81841209576047
3645,0.792274176871106
3646,0.831076285399026
3647,0.831261927365503
3689,0.703854504860912
3690,0.450537667871177
3735,0.349693470454399
3736,0.346951279853068
3759,0.263762114597467
3887,0.265078687493304
3888,0.263883839264027
3892,0.262758547317121
3893,0.263413827392068
3894,0.264448103090458
3896,0.265184815224097
3913,0.348251252100993
3914,0.347387399482575
3915,0.347843748995488
3916,0.3479407986093
3917,0.348457641590147
3918,0.348856815191875
3919,0.349576273880325
3920,0.348718431482839
3921,0.34817177613854
3922,0.345741059374525
3923,0.347792382564032
3924,0.346786322968051
3949,0.822582468699528
3959,0.7030414632118
3960,0.786070440413754
3961,0.347611082497136
3974,0.793117772473632
3987,0.855406686177503
3991,0.704209602989043
3992,0.702381735296381
3993,0.822230138938451
4027,0.70354282254793
4028,0.449970598656633
4029,0.370602501353138
4076,0.347323453782919
4100,0.262649413540595
4101,0.259219635685557
4228,0.264219513747773
4233,0.263436399117245
4234,0.26478466417469
4235,0.265916293996583
4236,0.264683025458898
4237,0.265246212545216
4254,0.348000174585686
4255,0.34749236175943
4256,0.346898181559384
4257,0.348658532142958
4258,0.347224071305408
4259,0.347660596960778
4260,0.348897045696252
4261,0.348820736013224
4262,0.347015464290318
4263,0.349079637683459
4264,0.345092266592677
4290,0.410500833943263
4301,0.864466744126309
4302,0.788980421146168
4303,0.855687725188162
4314,0.703231502390016
4315,0.77163534713772
4316,0.790516940390369
4327,0.827333130659069
4332,0.704534034235358
4333,0.622599047051633
4334,0.643087819949318
4335,0.701393829222923
4336,0.697032342813062
4337,0.69678278457806
4369,0.704131421756423
4370,0.521778019629244
4371,0.382615619122256
4377,0.521921791428238
4378,0.522550280073518
4417,0.346490528868389
4418,0.348594940869949
4445,0.262780937308088
4450,0.262388472499276
4452,0.264324634251669
4576,0.262847898656641
4599,0.347225962628612
4600,0.347558532875885
4601,0.346268291247058
4602,0.348092581123922
4603,0.34910023389996
4604,0.346945132636246
4605,0.349510215698638
4606,0.346690624954781
4607,0.348132221988381
4608,0.349774591160021
4609,0.347920595439873
4610,0.347079746820301
4636,0.520732343890691
4656,0.70283038185171
4657,0.703407271951284
4658,0.702596104502414
4659,0.702875007522493
4660,0.707667200705794
4661,0.716290117691544
4662,0.702579608668612
4663,0.703845715710001
4664,0.703317228179777
4678,0.521934366374914
4679,0.520931706724302
4680,0.707198148474229
4681,0.706694423954077
4682,0.706814047129885
4683,0.706904404635629
4684,0.704064474803729
4685,0.818411386863866
4714,0.859635557986677
4715,0.586044891747212
4716,0.371183536563412
4907,0.26461972851745
4915,0.264723823570662
4918,0.265475486891722
4931,0.263816308342914
4932,0.262459339631854
4948,0.348405654389294
4949,0.348741215043904
4950,0.348032028361892
4951,0.348816339842479
4952,0.348954090361204
4953,0.348387612929261
4954,0.349350792368866
4955,0.347135372329699
4956,0.347883657963621
4957,0.348674490026306
4958,0.346904097440619
4985,0.77137118990541
5003,0.822256522796475
5004,0.703054510975614
5005,0.703072540000145
5006,0.703491642221106
5007,0.702783468689636
5008,0.788855217582486
5009,0.704117980455674
5010,0.716061490497091
5011,0.716072759112937
5012,0.715462134351131
5013,0.706546397390681
5014,0.790214748993507
5015,0.704317036139723
5016,0.704254621980639
5025,0.676700671449491
5026,0.677031977833908
5027,0.676571456622525
5028,0.67667715640007
5029,0.71589092457898
5030,0.706893875844427
5031,0.706495182055014
5032,0.696363725302022
5033,0.706373283319273
5034,0.702868311632427
5035,0.788634820519394
5063,0.823066585327567
5064,0.371463906536135
5065,0.338559371048132
5078,0.522095788263669
5079,0.348688652865047
5080,0.348706912872581
5081,0.350400458369119
5111,0.347885940066625
5259,0.264009136374064
5260,0.266523332449488
5266,0.267290920763034
5279,0.265882162154092
5292,0.348973012284017
5293,0.348211411016076
5299,0.349023843066585
5300,0.347453768753784
5301,0.349376961340612
5302,0.347213979523642
5303,0.347820829224068
5304,0.349288132948999
5305,0.348083234402473
5306,0.347798399556322
5307,0.348621102944772
5308,0.34732924854791
5309,0.347603196635606
5336,0.38077536798706
5337,0.70266724666835
5351,0.789021407826169
5352,0.858504302838805
5353,0.864392189523345
5354,0.818071357286778
5355,0.790088812386732
5356,0.702801410763513
5357,0.703424529208622
5358,0.702879645185062
5359,0.703235239455157
5360,0.769263213597945
5361,0.716136014622683
5362,0.716700461800382
5363,0.706703820377154
5364,0.7067487868122
5365,0.522569093899853
5366,0.521555963367704
5367,0.521141270648993
5368,0.689081413644644
5369,0.704415766531973
5374,0.71549681435261
5375,0.7155792861361
5376,0.715947277943882
5377,0.706617835845516
5378,0.706512878692887
5379,0.706659360225134
5380,0.713449846297308
5381,0.706822448959998
5382,0.71325533065416
5383,0.706441807222462
5384,0.689143940366291
5385,0.689696886623059
5386,0.715870359706682
5387,0.792871665162435
5415,0.822441888304684
5416,0.645437627846774
5417,0.317616208499675
5418,0.265464387067367
5429,0.348099301531596
5430,0.34865995664251
5431,0.347251652746669
5432,0.347692409483525
5484,0.263022103964809
5492,0.264968219987402
5643,0.347748001589601
5644,0.347843538392712
5645,0.345877765622536
5652,0.347912617246723
5653,0.347683046024939
5654,0.349060004402725
5655,0.347918485197069
5656,0.348078049776273
5657,0.348276775764406
5658,0.347570488949034
5659,0.347044745271559
5660,0.347975107651814
5664,0.348433079372314
5689,0.622126355057965
5690,0.788945008312332
5703,0.788969459629106
5704,0.863958970951513
5705,0.831079260981514
5706,0.831118125164597
5707,0.790231776489005
5708,0.703496294075747
5709,0.702945664795458
5710,0.702803557669001
5711,0.70841891485843
5712,0.77174092767979
5713,0.715906159526471
5714,0.714930179480834
5715,0.706617031638972
5716,0.706616985641171
5717,0.52104987695364
5718,0.696901673515707
5719,0.521209230227369
5720,0.521703321759608
5721,0.634110715309753
5722,0.646245085720401
5727,0.715354024068901
5728,0.67649754689979
5729,0.562466989550347
5730,0.52145580136481
5731,0.521186737122903
5732,0.521219886014265
5733,0.520446261369414
5734,0.520152345318223
5735,0.520837166841804
5736,0.521042653702357
5737,0.586523679714086
5738,0.689517892374956
5739,0.677095631881355
5740,0.867380080974552
5768,0.822238937555173
5769,0.646406026262583
5770,0.450499037039538
5771,0.263734663468177
5779,0.348511064280599
5780,0.348568914864015
5781,0.348678638683396
5782,0.346970005322125
5783,0.349635327622383
5797,0.263470147329736
5837,0.264019351560517
5843,0.263682331149154
5972,0.266352711701914
5973,0.266070169190953
5974,0.263256721601369
5979,0.263044093477065
5981,0.264251370390711
5986,0.347063126161638
5988,0.346804267959362
5995,0.348006409683632
5996,0.348095181112885
5997,0.348529053476835
6005,0.348430254040235
6006,0.34779958607981
6007,0.348987937250305
6008,0.349766524075168
6009,0.346792121574811
6010,0.347673895302906
6011,0.348840317863791
6012,0.349270378537944
6015,0.347508355979699
6042,0.380963201787672
6043,0.789137882356107
6044,0.861424718210302
6056,0.864163761036288
6057,0.827502620488376
6058,0.817641205192108
6059,0.822218833983371
6060,0.790449646578391
6061,0.702507271949813
6062,0.703072442067607
6063,0.708358661081978
6064,0.715717090971655
6065,0.715697196627508
6066,0.715926130051823
6067,0.706679647538367
6068,0.688694885566624
6069,0.706838922999079
6070,0.71622035142999
6071,0.521369701197388
6072,0.52174258915469
6073,0.520944120385264
6074,0.646552359953375
6075,0.587325696780928
6076,0.709780653395359
6077,0.704323556740002
6080,0.676417665794773
6081,0.706895907171834
6082,0.696782630570021
6083,0.323510325614887
6084,0.317158334293439
6085,0.52096838440069
6086,0.520070068913052
6087,0.520687487637781
6088,0.521208011356165
6089,0.521143684122604
6090,0.586786326272176
6091,0.645455164418825
6092,0.709005341153966
6121,0.818164591740316
6122,0.370150951190444
6123,0.319749967584649
6132,0.347872072382112
6133,0.347004433574854
6134,0.347862303804952
6135,0.349091764507313
6136,0.346084904006472
6137,0.346960542105479
6138,0.348275618383848
6168,0.346126983266919
6189,0.262987034911091
6190,0.261547660349506
6325,0.264212308841846
6328,0.266324117360886
6337,0.264859399140733
6338,0.25975569643787
6345,0.346627620109214
6346,0.348953795536251
6350,0.348612699406271
6360,0.348390419243016
6361,0.347927848978023
6364,0.346839103842059
6366,0.348170003382447
6398,0.24912188842759
6399,0.715460665428443
6400,0.831013743881688
6411,0.788607043375695
6412,0.822690564332808
6413,0.822731077731693
6414,0.789926149787719
6415,0.703037959197105
6416,0.703048746233434
6417,0.703095705704229
6418,0.779302852409122
6419,0.741466578700992
6420,0.715849511469035
6421,0.716245540740879
6422,0.52150365113285
6423,0.646333934349299
6424,0.323730064943673
6425,0.689158209230591
6426,0.521506391124729
6427,0.645769035070221
6428,0.645406298569741
6429,0.622045941929486
6430,0.634443131187875
6431,0.586134265261075
6432,0.603279968713536
6433,0.645748140987216
6437,0.676481349924356
6438,0.706869696982864
6439,0.696531253939771
6440,0.563552890005366
6441,0.587170040997299
6442,0.520927413993604
6443,0.521982576764104
6444,0.521101010548886
6445,0.521951716394601
6446,0.603402191386056
6447,0.676923613156748
6448,0.790171483417093
6477,0.789871993641427
6478,0.323815970359093
6479,0.348703081415435
6490,0.347355594760626
6491,0.348686565599058
6492,0.346296183313276
6493,0.346584877227053
6680,0.265914342301842
6681,0.263710192831847
6697,0.316703257318057
6698,0.316846702935078
6706,0.349455303948345
6708,0.34963621347657
6709,0.346701961006227
6719,0.348595212067074
6720,0.347625036911135
6721,0.345625323514334
6729,0.34818155321931
6730,0.348690893373746
6757,0.381674161932817
6758,0.715928152219849
6759,0.790338114570712
6760,0.788915529809583
6771,0.788725532824555
6772,0.822098946261124
6773,0.70256205905138
6774,0.702492937730543
6775,0.703066273582085
6776,0.702554495043809
6777,0.78571686893664
6778,0.69670573798025
6779,0.715841938476843
6780,0.715443920565429
6781,0.715625950949558
6782,0.520614783051026
6783,0.521145604887622
6784,0.336368302361347
6785,0.336481296887075
6786,0.336372185339306
6787,0.603111205304466
6788,0.586276972346552
6789,0.520804846377762
6790,0.56228252107813
6791,0.5866290147863
6792,0.52111846893412
6793,0.335654375402645
6798,0.715414676680595
6799,0.706890722914965
6800,0.713602086129348
6801,0.706432443653867
6802,0.706785109901135
6803,0.706986969817091
6804,0.706931140034501
6805,0.519605558765258
6806,0.586374061557965
6807,0.522258169482533
6808,0.822212310391377
6837,0.771732811431443
6838,0.383454287599816
6867,0.264627067012017
6868,0.264399924106501
6884,0.347764080264637
6916,0.261231309271718
6922,0.264706429665524
7044,0.265229056831106
7045,0.264272767174936
7050,0.265216289235505
7051,0.264237141766165
7061,0.34653250509356
7064,0.318845514346089
7069,0.347828118660348
7070,0.347070333929223
7071,0.347137924355842
7082,0.347574697616796
7083,0.35025977949479
7084,0.347564250463934
7087,0.348165791241539
7088,0.347934095937422
7089,0.34809040153182
7120,0.347731892291642
7121,0.707080079831449
7122,0.7020928282929
7123,0.817765743607589
7124,0.789045349022395
7135,0.789181167467416
7136,0.702800145323464
7137,0.703242306247736
7138,0.702754340988498
7139,0.703341111646954
7140,0.771750324007009
7141,0.702585711080156
7142,0.715532782395662
7143,0.715425085333502
7144,0.52178596986989
7145,0.634321502797868
7146,0.320681755656719
7147,0.318174383314611
7148,0.336483081553745
7149,0.336031833904854
7150,0.33911213816653
7151,0.336816184322193
7152,0.33613158430269
7153,0.348124554178266
7154,0.347742670158544
7155,0.34664346492936
7156,0.344450017268883
7157,0.346925859789206
7158,0.603030720831033
7159,0.645361126351334
7162,0.676193378264242
7163,0.706474219936176
7164,0.706309736660958
7165,0.706939314971674
7166,0.706340249277756
7167,0.706888657382094
7168,0.706250810225452
7169,0.522220871544357
7170,0.521029237226954
7171,0.646010465128574
7172,0.822016797432366
7201,0.705220622650293
7235,0.265006850348974
7236,0.262985263339614
7280,0.265009881402267
7281,0.265563544655198
7409,0.264212279007229
7413,0.262166925740229
7414,0.264203628608974
7418,0.26544081944238
7423,0.264969863328462
7427,0.349114339463614
7428,0.348327188183644
7435,0.348634885947127
7436,0.347626054049075
7437,0.348246006416377
7449,0.34857799457245
7452,0.347033870533184
7453,0.34854529291498
7454,0.347154630470035
7455,0.347762852437239
7456,0.348214070376846
7457,0.348770104312751
7487,0.267176579005791
7488,0.348560641016956
7489,0.521384912124715
7490,0.702807015852198
7491,0.858921705399632
7502,0.788692047339036
7503,0.818315930493948
7504,0.789749038965324
7505,0.70302936528328
7506,0.702351918295435
7507,0.702195497428599
7508,0.715691403394238
7509,0.716083414143196
7510,0.706627345012901
7511,0.52159075669198
7512,0.621358424606357
7513,0.315353047951863
7514,0.337839943540606
7515,0.338041671766151
7516,0.348193722238417
7517,0.347017640401489
7518,0.348318105721209
7519,0.348718063980068
7520,0.346451880868915
7521,0.348321025051956
7522,0.349590665388159
7523,0.349109359043924
7524,0.346817795782042
7525,0.346969295496045
7526,0.350084276828315
7527,0.704209754882763
7530,0.677160634268339
7531,0.706692784713155
7532,0.707302128066199
7533,0.706582922861043
7534,0.676621612165942
7535,0.676842908546793
7536,0.67636349142498
7537,0.689521055351116
7538,0.676854072699949
7539,0.867205833687411
7568,0.709083856999674
7583,0.263944766779706
7602,0.262899588157221
7764,0.262220262371044
7765,0.264804000001669
7766,0.26272309685984
7777,0.266338551909406
7778,0.266410538217915
7779,0.265696294485713
7780,0.263360002082283
7785,0.263199985146186
7789,0.26529442688287
7803,0.348458908290075
7804,0.347439103132136
7805,0.347526234139121
7806,0.348880457522018
7807,0.346071623964797
7817,0.350649167255623
7818,0.348222899293441
7819,0.349448969641016
7822,0.347781432012181
7823,0.348924431071071
7824,0.348065106820013
7825,0.346510005620032
7826,0.34721585308315
7859,0.412913029610583
7860,0.317211878794399
7861,0.793484552804482
7872,0.788938725456333
7873,0.793467907708338
7874,0.702959535761622
7875,0.702486031101003
7876,0.786385000472027
7877,0.716151956922868
7878,0.716330141474318
7879,0.707033420781779
7880,0.696929304078538
7881,0.317991803033069
7882,0.316761039017358
7883,0.337154230686573
7884,0.32350679383427
7885,0.349128779036064
7886,0.337770624794467
7887,0.347431799908475
7888,0.349009056814086
7889,0.348826088267647
7890,0.348064434973507
7891,0.347191818409944
7892,0.348618439850655
7893,0.349397725935289
7894,0.349526652171169
7895,0.346694121025963
7896,0.348560811877305
7897,0.337253057745516
7898,0.788425003343876
7901,0.677363237453201
7902,0.704135498439344
7903,0.67661668923326
7904,0.676244831757978
7905,0.676640195896793
7906,0.676351999757167
7907,0.706950771360648
7908,0.707348196564211
7938,0.771824964270137
7948,0.263119817900095
7957,0.263122483315913
7958,0.264199791684591
7983,0.348961393296264
7984,0.349599606781694
7985,0.348612094259661
8024,0.265165442151591
8138,0.264698869058703
8139,0.262343499812845
8140,0.263416106907126
8146,0.26690437755354
8152,0.262427341053332
8153,0.263492431891461
8158,0.264035439714584
8159,0.264484009930145
8161,0.262472306018899
8163,0.26326209108808
8170,0.348111291562295
8178,0.349288803139672
8179,0.348689534675126
8180,0.348576100697341
8190,0.348224418384315
8191,0.345952227779587
8192,0.349429994493505
8195,0.348533018504924
8196,0.347076164253847
8197,0.34784922701162
8198,0.346521547658487
8199,0.347112113202415
8230,0.337051896550534
8231,0.265707175412592
8233,0.382719682405674
8234,0.702488987159601
8235,0.867349226159827
8246,0.788310845899747
8247,0.790291911591154
8248,0.702569181614097
8249,0.702692281314403
8250,0.772051082509056
8251,0.715686263313898
8252,0.715825116225108
8253,0.706727241041402
8254,0.520935046255027
8255,0.323414400074543
8256,0.33927506471461
8257,0.34840302182534
8258,0.349212994999725
8259,0.3477426273426
8260,0.361412007193083
8261,0.410786128349937
8262,0.380845567050763
8263,0.382854816449442
8264,0.380468854040816
8265,0.383438020780846
8266,0.382351674628503
8267,0.382498234266595
8268,0.383028415324813
8269,0.381364528800954
8270,0.382391449324501
8271,0.345774059101071
8272,0.703706668421552
8275,0.822312344606042
8276,0.708723576397379
8277,0.676200292845113
8278,0.697308471677444
8279,0.771697414434856
8280,0.697233998452865
8281,0.771701039706208
8282,0.707039802417897
8312,0.788519693156603
8313,0.262978216331203
8324,0.264044190917199
8331,0.266062671464198
8332,0.263153738848134
8368,0.264330179536434
8390,0.263089562124385
8402,0.265333674636167
8514,0.262390290275234
8515,0.26455564342185
8516,0.263873199158858
8520,0.266292417924175
8521,0.267258931610196
8522,0.266854376620471
8530,0.263703413744884
8535,0.264472888023911
8546,0.347245845002313
8547,0.34795850958723
8558,0.34877584293799
8559,0.347236244500338
8566,0.348257502244262
8571,0.348315877274317
8572,0.350746569791488
8573,0.346786343187567
8574,0.3474380531104
8575,0.347467901161822
8607,0.382090818884374
8608,0.316654056000701
8609,0.371452346466392
8610,0.715732175992283
8611,0.702483737895303
8624,0.789696895568638
8625,0.703714174496756
8626,0.703495880434513
8627,0.779136984809033
8628,0.714841619489602
8629,0.715844785825693
8630,0.706789916613302
8631,0.644901691814875
8632,0.340489062370253
8633,0.336933069453785
8634,0.348637053813129
8635,0.348874308850327
8636,0.363862947196507
8637,0.381544484857093
8638,0.411385236489409
8639,0.380258668011067
8640,0.346513682127507
8641,0.360617276307923
8642,0.265181992787432
8643,0.382338102223518
8644,0.265606430681923
8645,0.263114610271813
8646,0.264431682515873
8647,0.381225015348358
8648,0.348393359717839
8649,0.34740772358583
8650,0.7885509470393
8651,0.788569798441607
8652,0.7885393514981
8653,0.788731977459172
8654,0.779162943121332
8655,0.771072264477098
8656,0.771677591417536
8657,0.694294815297769
8658,0.702802645828689
8659,0.702726289216507
8689,0.790519966326544
8690,0.347586392913575
8699,0.26234146542691
8700,0.262374764018833
8701,0.264220699983506
8702,0.26392634237497
8705,0.263219492426177
8711,0.267165792076532
8712,0.263245861519886
8713,0.266572109976738
8734,0.346796975163338
8756,0.263493181315444
8764,0.263126219454836
8765,0.265454552392454
8766,0.264818379273437
8899,0.264465926447953
8901,0.264348796782124
8908,0.266484040283288
8911,0.265028296584538
8919,0.347650473875063
8920,0.348867488236349
8921,0.349844162506241
8923,0.349287304811479
8924,0.349985455695083
8926,0.349034366667725
8944,0.347395332498191
8945,0.348083074714622
8953,0.348914166888519
8954,0.345901571219427
8955,0.348876596693139
8986,0.348266896899681
8987,0.369647462865632
8988,0.348136241951537
8989,0.380483932094798
8990,0.7066035179652
8991,0.703160752416126
8992,0.789044410888859
9004,0.790557804843147
9005,0.789981701566022
9006,0.703436700927895
9007,0.786709580673446
9008,0.704249593099732
9009,0.703962635048823
9010,0.706421858034057
9011,0.645246358660474
9012,0.337554542202785
9013,0.348261110690224
9014,0.347156545095599
9015,0.349594501375172
9016,0.3836064860654
9017,0.38245608736456
9018,0.383423127951373
9019,0.381795190895185
9020,0.381791879326167
9021,0.381965816269
9022,0.262994466864883
9023,0.264319596673133
9024,0.264732587117565
9025,0.2636332933397
9026,0.264025513966188
9027,0.266005941410011
9028,0.410284680206224
9029,0.346858420977315
9030,0.347289099907411
9031,0.789089036819539
9032,0.788705963441873
9033,0.787523367605473
9034,0.818165820204058
9035,0.792794840598677
9036,0.703562766141468
9037,0.676544288193247
9038,0.706836215287119
9039,0.706665791559972
9040,0.789050625533763
9069,0.779429106165372
9070,0.382803931421021
9078,0.264725167734285
9079,0.262325713114321
9080,0.265686527664381
9082,0.263824835156936
9087,0.264252614415633
9088,0.263512943303979
9089,0.263471106393977
9090,0.264188408936574
9091,0.264836560611361
9092,0.262543571809195
9093,0.264055983886846
9104,0.264603652041379
9114,0.348656697623312
9129,0.263709196642623
9133,0.262314188832543
9144,0.263453168282416
9145,0.263334897883455
9277,0.263099406366618
9279,0.26345490869444
9287,0.262249341017774
9289,0.263762155285577
9290,0.262685543256029
9296,0.347186015674122
9297,0.346303267907229
9300,0.347461245516119
9301,0.349312536357562
9302,0.346801867564417
9303,0.348345090545353
9327,0.347472518512854
9335,0.348466654250205
9336,0.347994486972926
9369,0.265616304297497
9370,0.348899091619
9371,0.409227337101926
9372,0.265853154479526
9374,0.251422986031155
9375,0.702482393653842
9376,0.788774287467491
9388,0.825612774604388
9389,0.790589049438876
9390,0.703255181157278
9391,0.70234067714045
9392,0.70850182949422
9393,0.710290870121033
9394,0.521226813685984
9395,0.585972674435923
9396,0.337463902602046
9397,0.338017421606317
9398,0.349995443158778
9399,0.347907665398689
9400,0.4093404098273
9401,0.383131538536865
9402,0.384775085527611
9403,0.380220346091972
9404,0.34735104099664
9405,0.382608446589087
9406,0.382996797526753
9407,0.382520048814049
9408,0.265498061253853
9409,0.265807661674723
9410,0.263795714955715
9411,0.264688918255709
9412,0.265052787593416
9413,0.381287389085692
9414,0.349820463733555
9415,0.337860051028399
9416,0.788792196246107
9417,0.789296742496601
9418,0.788797781573803
9419,0.788664819596882
9420,0.788612406917616
9421,0.676380991301638
9422,0.706756859176073
9423,0.707060712072769
9424,0.864379700472681
9453,0.71001219275658
9470,0.265413629201791
9471,0.264572182519907
9472,0.266426569172924
9473,0.266634674765481
9474,0.264125436430692
9475,0.263344252787976
9476,0.261351742710655
9477,0.263941295412822
9481,0.261086610273381
9482,0.264037201075585
9499,0.345935384256037
9513,0.265020256987976
9525,0.263718930572767
9531,0.262157981811072
9665,0.26347447956487
9666,0.266569797538875
9670,0.262435065545471
9674,0.264086371199428
9675,0.264510810145688
9685,0.265117799881942
9686,0.348446319456247
9687,0.265757598283597
9690,0.348874113457352
9691,0.346717513793306
9692,0.349152587184701
9697,0.34780689630516
9698,0.348484858051328
9705,0.347598359528751
9709,0.34993408581691
9715,0.347804456771198
9724,0.346077010111856
9758,0.347412862036431
9761,0.381477693277127
9765,0.347050167093408
9766,0.788923591443561
9778,0.855639444091078
9779,0.818310039733209
9780,0.702251091867269
9781,0.702794512938939
9782,0.70455671090937
9783,0.71593712085735
9784,0.644932005125768
9785,0.645896713118666
9786,0.322588824184429
9787,0.338358295009797
9788,0.349979513873471
9789,0.347343271988387
9790,0.265342436164054
9791,0.381946947633021
9792,0.262146405556891
9793,0.37105852759505
9794,0.410953535115058
9795,0.264634384702276
9796,0.262915233015449
9797,0.261810009320384
9798,0.262125442595259
9799,0.26434470291121
9800,0.263313115162633
9801,0.264046401993861
9803,0.250585033512694
9804,0.347947227755727
9805,0.349296718830147
9806,0.7860278527293
9807,0.674203618464242
9808,0.78883840627565
9809,0.78862137246344
9810,0.789099073541215
9811,0.52167731465544
9812,0.522185245836228
9813,0.706407329385774
9814,0.85551264728624
9843,0.706518406520905
9855,0.266937969215863
9857,0.263538308629297
9859,0.264430101896677
9860,0.264489669159931
9861,0.263700476743319
9862,0.266174759011745
9863,0.263214258812229
9864,0.26654524783206
9865,0.264079207794852
9866,0.263720127932784
9872,0.26229653414041
9873,0.265829633548714
9876,0.264728976722907
9890,0.348336433293202
