"cell","mean_prob"
1044,0.677202228185861
1047,0.696295609966617
1053,0.779256916018172
1054,0.732192867476669
1059,0.739356573517836
1062,0.801086120592813
1079,0.661704710425227
1082,0.668674037968464
1105,0.801857144221779
1108,0.757022875634621
1110,0.828801224631008
1126,0.740943341335659
1138,0.626210719152355
1144,0.812759083125749
1169,0.792057905082042
1175,0.599843447370305
1185,0.803457605613551
1202,0.758011437310382
1203,0.792564115287769
1204,0.760089541379282
1207,0.809367584012476
1214,0.801534152806164
1218,0.80098324903042
1229,0.720106639232225
1242,0.624242976220919
1266,0.602081355753533
1289,0.680878583632693
1293,0.678164820629462
1295,0.781143253709078
1297,0.791185152152819
1298,0.836862614134964
1301,0.682427426539773
1302,0.78978135012528
1309,0.782378862099043
1310,0.764163277305784
1312,0.807709891282735
1314,0.782363440948308
1324,0.760221129757398
1340,0.755367569976336
1341,0.778732580813165
1366,0.589227352689061
1384,0.800082059055236
1386,0.833560322874186
1388,0.838337936149854
1392,0.681795758728419
1393,0.793674467383655
1394,0.784790442596944
1397,0.844085278305281
1404,0.745836565231453
1419,0.787840486911379
1434,0.745943670161379
1437,0.58766311978325
1460,0.592885522867455
1462,0.813850900241114
1463,0.706840330660358
1468,0.797940934166702
1481,0.667090526539926
1482,0.678858140980758
1484,0.782116413776031
1491,0.792599210501413
1494,0.782787259696658
1514,0.774081277494676
1515,0.779103422280495
1517,0.748157793569586
1530,0.709175085875986
1552,0.770016850466878
1559,0.746356944886256
1565,0.739786454479028
1566,0.75564742580349
1577,0.706574640764599
1578,0.725972700321259
1579,0.681482101319205
1583,0.822952464857071
1584,0.820358561838546
1589,0.798570012709177
1595,0.794258013217738
1599,0.773528898791438
1611,0.738878966868961
1612,0.716752701342876
1618,0.677286931797468
1627,0.791280534788785
1628,0.579863262872432
1629,0.753494895514992
1650,0.591985077602307
1656,0.733599397481152
1663,0.710424319205891
1674,0.802059845055224
1676,0.783441824711308
1679,0.692118277003774
1680,0.765808946360709
1681,0.825220228190441
1691,0.760412500504909
1693,0.78726253957771
1695,0.687406620496229
1707,0.831379448536329
1708,0.661874992650827
1714,0.684138414457868
1718,0.690571107305575
1723,0.771164028394643
1724,0.738477760893788
1746,0.611328757548743
1748,0.617203810019644
1770,0.796555219151565
1772,0.741187880505361
1776,0.784184745188797
1781,0.783822057528757
1802,0.803318312709713
1803,0.73546350239927
1804,0.737336038566042
1809,0.666646260985382
1810,0.655120478658258
1813,0.829476870822484
1814,0.599455490872966
1819,0.812305821006304
1824,0.71170997576354
1826,0.733812868874145
1827,0.590805396390867
1828,0.632395666253682
1842,0.579807501812436
1846,0.809087277334914
1868,0.784363802715492
1873,0.780517962251617
1876,0.840227494297409
1883,0.778656127481807
1888,0.681035120431546
1893,0.790483443565369
1899,0.785495464489882
1900,0.748833993088986
1901,0.669494342808861
1906,0.6763001523154
1914,0.611464589716203
1921,0.726440615118587
1922,0.712095072039952
1924,0.588718382769057
1943,0.73943580169255
1963,0.781869460081155
1968,0.755483227879572
1970,0.784533066339223
1971,0.695383185825538
1974,0.778486268138642
1979,0.789164565479247
1981,0.789226181672137
1982,0.740703823514452
1989,0.687212239510076
1995,0.783599523155832
1996,0.776286045043835
1997,0.610467087022555
2004,0.696500214118096
2008,0.807863632626864
2009,0.747658955137813
2016,0.745344974894131
2017,0.748919210935302
2018,0.808514073603523
2019,0.760995239852856
2022,0.731079432336319
2037,0.781740265018261
2038,0.620919204663531
2040,0.615946698513217
2047,0.565427589455843
2059,0.788292952288926
2064,0.798977587665355
2066,0.838114484360517
2071,0.8009641952251
2077,0.682574746582695
2084,0.700824406322729
2090,0.780509036542261
2091,0.820653783190326
2098,0.737436889284962
2102,0.756987253560864
2103,0.816518448555237
2104,0.721282287073364
2110,0.748788122548112
2111,0.747254853850287
2114,0.728588341503918
2117,0.802584723454156
2132,0.560296997365149
2133,0.782122371803977
2153,0.689772192618021
2154,0.775168015004322
2156,0.790823231019632
2161,0.801502542870412
2163,0.797827100381411
2169,0.795757195619605
2174,0.774991957992241
2181,0.807268569157485
2186,0.776375832649151
2187,0.788200968554963
2188,0.655753562805682
2198,0.807553138595484
2199,0.808499284035228
2205,0.739547686906284
2206,0.599602284833183
2207,0.619675687674664
2210,0.711619029339612
2212,0.756437311891886
2214,0.68687944801649
2230,0.668014514795394
2233,0.801243569575648
2251,0.799636834679654
2258,0.821566205646623
2259,0.778859934411447
2260,0.841343483200005
2261,0.829464541983311
2262,0.823055322974902
2263,0.780328563908575
2271,0.679215461712274
2275,0.668860526417515
2283,0.81933414608201
2284,0.8078048849723
2285,0.813298013823263
2295,0.802607864363401
2302,0.658429845215953
2303,0.727980468688674
2308,0.774948178789771
2310,0.81203099799761
2311,0.666028180014757
2315,0.686608792750935
2327,0.725303424372628
2328,0.760946370982853
2330,0.577579005218256
2337,0.826571281591819
2350,0.814229626304271
2355,0.798424318944165
2366,0.802982079486032
2370,0.749955721388461
2378,0.782642651624268
2379,0.796495351171028
2380,0.814374979010126
2381,0.729467880026219
2394,0.822319502414744
2395,0.809960688159383
2396,0.825652671183711
2397,0.832639437671912
2406,0.698093868900712
2411,0.723647157837801
2412,0.671186975146957
2414,0.650962492990019
2415,0.600088282126089
2419,0.752552307835373
2421,0.774105626566082
2422,0.697706785954546
2445,0.788753411486946
2446,0.800333174499188
2454,0.799063810990292
2459,0.79051225027713
2465,0.812563713928464
2466,0.767851548622222
2467,0.77062595568441
2474,0.778476968977824
2475,0.830081059225355
2476,0.744867610654451
2477,0.77341034856957
2478,0.593906787794564
2489,0.586334083539955
2491,0.780083826498687
2492,0.803400701223534
2493,0.681176716893919
2497,0.683750194222535
2507,0.752936396287852
2510,0.727877048533683
2520,0.737284730313344
2521,0.597225454213785
2544,0.701068625238384
2545,0.817338447574071
2552,0.688507548549115
2555,0.792984011561855
2561,0.786316117923151
2568,0.677358317801703
2570,0.781488927532206
2573,0.779571265552585
2574,0.803080711426716
2575,0.773173261512113
2576,0.763906731983688
2577,0.699154910878466
2589,0.813891864724411
2590,0.800746681235479
2591,0.694708615644043
2602,0.576089906828572
2606,0.743209871119603
2609,0.738043261880516
2610,0.775493448699416
2611,0.749411925874397
2612,0.683466149514961
2620,0.718122545281012
2621,0.669514955945328
2627,0.810165008751407
2629,0.733859513431451
2646,0.740098434940562
2652,0.817946041676328
2658,0.68007996253133
2667,0.758846246552048
2674,0.835698359810584
2675,0.766687797724927
2676,0.783829307011831
2677,0.71483742825301
2686,0.821257968827159
2687,0.815801519228241
2688,0.701151862318577
2692,0.649833258171913
2694,0.805871130888956
2695,0.70289719402163
2698,0.806034724612894
2699,0.659475674150158
2700,0.770816607673693
2704,0.758613516369364
2707,0.617627044605868
2708,0.748395801763717
2709,0.735565024541115
2711,0.785431826338045
2712,0.658275105621825
2713,0.574800946965909
2716,0.749829006299794
2718,0.729236094384709
2719,0.687576884848616
2728,0.796769612503677
2748,0.783027575727687
2755,0.787313141242393
2773,0.697018628749954
2774,0.791435252995638
2778,0.798875666702769
2779,0.810193074271812
2780,0.780615382480952
2789,0.832278462401395
2790,0.728827710349182
2796,0.812217759427375
2797,0.834505801167517
2802,0.626469314680006
2807,0.712080923647365
2810,0.728663488942539
2811,0.802320148478707
2812,0.755341514382972
2813,0.705276600408479
2814,0.770263269424785
2816,0.596280836821865
2831,0.784300617314756
2862,0.750465799880651
2863,0.785991418637026
2869,0.782965238098702
2872,0.781109438125585
2878,0.61371479028417
2882,0.790799576916612
2883,0.80374229231353
2884,0.779381787059073
2885,0.608799974384361
2886,0.7022820710401
2893,0.766842854718994
2899,0.818773196402528
2900,0.818020125813482
2901,0.806991011527693
2903,0.586700155971048
2904,0.801156750251065
2912,0.74608553244741
2916,0.730122097153546
2922,0.738467266801192
2923,0.678155491097242
2956,0.798540495634221
2959,0.781897755107114
2969,0.66926640712407
2970,0.79907122120004
2971,0.826954919610589
2972,0.714725636624016
2975,0.780586446516135
2979,0.786043021175029
2983,0.658243605053711
2984,0.690734968232852
2985,0.668981055353957
2988,0.788717114965609
2989,0.834637585195365
2990,0.759441203595321
2991,0.832210212249288
2992,0.745880341084257
2999,0.603941042072753
3002,0.597039041904865
3006,0.82987297089056
3007,0.835903660789529
3008,0.70848065468788
3009,0.767784059328849
3010,0.815209607228831
3015,0.788295189241777
3018,0.604483145162445
3019,0.756282260238328
3023,0.744226997332298
3025,0.747264928309748
3026,0.738233363262909
3031,0.705693015152938
3035,0.764374781387392
3068,0.759391845132907
3092,0.788125143027346
3096,0.687096530946141
3098,0.718079809518928
3101,0.782489589873587
3102,0.795386733272257
3103,0.815336618472421
3104,0.785441858653195
3105,0.793658763336239
3106,0.791075753549082
3112,0.581088884423836
3115,0.717214120435812
3120,0.75310512506718
3121,0.800841766237495
3122,0.785814697515318
3123,0.738054161208997
3130,0.750291595838401
3131,0.585509660912814
3141,0.77527723140008
3159,0.610866195856874
3181,0.784628404765669
3183,0.752267741279353
3214,0.808427341569142
3215,0.684975628217549
3216,0.741637905350466
3217,0.800043176262599
3218,0.777456542321487
3219,0.781387074926009
3227,0.710716246839832
3233,0.776831564133367
3237,0.829668690900542
3240,0.67767849966736
3242,0.796050260815783
3266,0.814630397226143
3272,0.767707891728947
3293,0.813448271528106
3295,0.838377110051502
3296,0.787060286727603
3313,0.812276491813377
3315,0.763919060037579
3317,0.675345456863204
3327,0.615981338555828
3329,0.67314339649784
3330,0.746120245574369
3331,0.779706347916006
3332,0.759393210489332
3348,0.830674068471221
3351,0.610238675971759
3352,0.642817262482948
3360,0.801253791876003
3361,0.829873938525811
3384,0.679624779137445
3405,0.706046092235624
3408,0.825023730810615
3411,0.793898230297143
3427,0.776161682965962
3431,0.816919179318838
3435,0.801448130490829
3440,0.830738107049883
3441,0.815435529730465
3443,0.748461858188362
3444,0.731207685135078
3445,0.741193916061769
3463,0.7375794471825
3471,0.80525717192405
3480,0.810802887986269
3482,0.781611582819785
3483,0.734542313697921
3537,0.808735436868373
3547,0.761905187941996
3554,0.820996078092577
3555,0.766786278305049
3556,0.744940717426773
3558,0.727931451200037
3559,0.743327871617486
3560,0.749702451164603
3561,0.665773376478132
3562,0.751423012827911
3576,0.728327842989093
3583,0.803666970054073
3610,0.542480819954462
3629,0.782572378277311
3632,0.789445814669276
3634,0.790997557928839
3635,0.818498179861546
3663,0.738668273709637
3666,0.753630258588412
3669,0.805197497413099
3670,0.724560385876606
3671,0.806095582852213
3674,0.737029050327213
3675,0.7515090415433
3676,0.74015992033629
3677,0.732074931889801
3678,0.726140601242185
3691,0.733329155474083
3696,0.78391682134244
3697,0.744463534394276
3743,0.78163040617559
3745,0.799497877854062
3771,0.831275382809039
3777,0.798338729022981
3778,0.804074384552948
3782,0.768127388852282
3783,0.802922469183639
3786,0.748461924185045
3789,0.720753800552511
3790,0.736404955409077
3791,0.735366024732048
3792,0.716817592253562
3793,0.743375819300996
3810,0.764468245976959
3811,0.775907153523149
3857,0.779942898666557
3870,0.785375626954061
3887,0.65792848613354
3888,0.802755031480776
3897,0.677802991146384
3898,0.663163854431237
3902,0.728791986002485
3905,0.729599763162069
3906,0.719735102633901
3907,0.737054209364987
3908,0.742867327911463
3924,0.752674109560598
3925,0.596773472024954
3926,0.727470743282507
3929,0.711887892375479
3930,0.626004619484285
3931,0.799714896828047
3932,0.605578503294728
3933,0.773159933243589
3934,0.711363588777419
3935,0.760321708144117
3937,0.604719405376982
3938,0.803749234963879
3939,0.73319375045065
3940,0.800174633386757
3943,0.728996126810863
3944,0.587124315553937
3947,0.662352417579636
3948,0.764320628857581
3950,0.639338110079447
3952,0.805092501477595
3972,0.793017074562145
3973,0.793608890623178
3976,0.719174949428175
3980,0.781111370117486
3982,0.794923526274896
3986,0.788716162855018
3987,0.732721490269081
3988,0.705444739013064
4004,0.682099182280666
4017,0.794506187269119
4021,0.735597780804942
4022,0.740966400681808
4025,0.744302595719466
4026,0.608458583904501
4027,0.744344733232751
4028,0.723978681198325
4039,0.778558965770062
4041,0.769203445728018
4045,0.729764363055734
4046,0.831596446986026
4049,0.631736101612654
4051,0.606847253322026
4055,0.669292910814752
4057,0.733686337132734
4065,0.620268994180109
4066,0.699921457845282
4068,0.653437508134447
4069,0.557393236706124
4071,0.605182870969826
4092,0.784127549500278
4095,0.782947409836071
4102,0.80896925608414
4124,0.79106346493976
4125,0.792988186735834
4127,0.69235446037623
4129,0.789081058596891
4130,0.817855789216285
4135,0.75783897419343
4141,0.748945473861521
4142,0.695969367237396
4143,0.760191415956235
4144,0.741650315446384
4145,0.779851413179194
4147,0.674013805645252
4148,0.599517519684387
4159,0.783458161901223
4160,0.693105613129388
4161,0.830386297354537
4162,0.844373968781505
4164,0.675753297706441
4165,0.830532151160191
4167,0.588270791484033
4168,0.638751782951212
4173,0.732864254736575
4174,0.595703482603036
4186,0.544187473219078
4187,0.55662222683094
4195,0.75064680725748
4213,0.797846995598195
4215,0.8256524487245
4219,0.816539677844727
4224,0.698422662562356
4242,0.808308253857219
4243,0.796373473983866
4244,0.740240280639681
4246,0.757227260202078
4252,0.681924440008351
4260,0.732242607778141
4261,0.731759618009612
4266,0.62597660160985
4280,0.823210504960514
4283,0.791964606791525
4285,0.598567208130732
4286,0.817013797126013
4287,0.614441247294379
4289,0.675825076503416
4292,0.569313469550697
4296,0.595418756253207
4304,0.681225295873804
4305,0.622020735066038
4306,0.602127666780377
4307,0.617543629003994
4308,0.6129311365478
4309,0.68637011241441
4314,0.574546109561897
4331,0.787845083743224
4332,0.80847120461166
4361,0.797997246825708
4362,0.782564513652153
4369,0.832570370490023
4370,0.831456435995263
4379,0.786460492391218
4380,0.725775843486565
4399,0.793328215627783
4400,0.703298449065934
4408,0.608509209072789
4409,0.73599989460834
4410,0.582522942885663
4412,0.757079384298385
4413,0.538853342164283
4414,0.58852897150515
4426,0.591965075981438
4427,0.592401901371789
4431,0.810048969877528
4432,0.704350044934306
4439,0.79835760163881
4449,0.780068619714272
4450,0.77774343465511
4454,0.803478020393606
4455,0.830693854275267
4456,0.783308671464211
4459,0.779137478970117
4467,0.778900006652895
4480,0.781100988750863
4481,0.787577242320178
4484,0.783536543383114
4487,0.73959834550927
4492,0.67976456383074
4499,0.732867770910714
4500,0.737733166917672
4520,0.72701628082997
4530,0.686429958890462
4532,0.663373588256515
4533,0.723123820284598
4535,0.606047607982496
4538,0.569104350267125
4539,0.59071034828593
4540,0.582238454711422
4541,0.751723896012818
4542,0.717056117058942
4543,0.740210830571639
4544,0.73766719031922
4545,0.710520245502424
4546,0.74036967277212
4550,0.568509044529944
4551,0.817914496506212
4557,0.754747294714742
4559,0.606407892743601
4560,0.757654924574397
4571,0.799739888273157
4575,0.742023908023162
4582,0.757438949140157
4587,0.786054491402234
4601,0.779277270165527
4602,0.775187884222132
4604,0.769938777649699
4605,0.738334218686724
4607,0.807024247176141
4619,0.740923793527051
4620,0.728310803062691
4639,0.64480720619328
4642,0.816980343747805
4644,0.718677730672055
4647,0.729076021309498
4650,0.571239264051626
4651,0.800199853809158
4655,0.679204975985484
4656,0.715605649140656
4657,0.743246143098797
4658,0.832467317367595
4659,0.685339647421448
4660,0.607026958806663
4661,0.569847093136939
4662,0.593828206639873
4663,0.668726675402158
4664,0.687291892638341
4667,0.742286046841113
4669,0.778643157586342
4682,0.598637713580289
4690,0.774181965875256
4707,0.792178069705933
4708,0.781524613842068
4721,0.781664564413536
4722,0.792088402219135
4723,0.686845709393223
4726,0.744019284656503
4727,0.779371918146433
4741,0.720883329062181
4742,0.753819567214093
4766,0.797832751619409
4769,0.710616629859829
4777,0.81825359148131
4778,0.791709637776318
4800,0.834353179452244
4802,0.737060017548852
4811,0.779610102659325
4820,0.791165094945622
4827,0.695090090726882
4829,0.780870268244453
4843,0.809584957333698
4844,0.781263530989011
4865,0.736023911326481
4866,0.7575308977586
4886,0.601532699957294
4891,0.656759759461822
4894,0.802249675744759
4896,0.75478802785186
4922,0.778773695271972
4923,0.809726222629261
4926,0.782253203753648
4927,0.815023205382074
4937,0.785397590209006
4938,0.687856568702837
4941,0.811406832089791
4967,0.786020327345108
4968,0.736696571245835
4971,0.798723245237747
4972,0.782935670489929
4989,0.730440689745746
4990,0.744120144539142
5013,0.598461632713093
5014,0.597905866940593
5017,0.645707704079368
5018,0.611767619171988
5020,0.705605884157739
5021,0.589379594914855
5022,0.729313239453616
5023,0.708339984526753
5024,0.708163827885616
5025,0.717258995379084
5026,0.696782873829347
5027,0.711698700136701
5028,0.713399664730585
5029,0.717227143681151
5030,0.716544428965045
5035,0.736101638992962
5045,0.746670510870537
5048,0.730085525584095
5070,0.800742074589504
5072,0.678258993612164
5090,0.780143643555033
5091,0.790066905993872
5092,0.779891765439197
5093,0.781979519063327
5094,0.784381462920748
5095,0.774018151558122
5097,0.797991063058549
5098,0.736034652006065
5115,0.665432029232062
5116,0.767397186532982
5137,0.623377562797394
5142,0.626945115457931
5147,0.631629733214299
5148,0.62841068545638
5149,0.70066746981739
5150,0.70466118439227
5151,0.591451689829046
5152,0.666217474674159
5153,0.645807508603229
5154,0.602669841809946
5155,0.618253227067295
5159,0.720135968791348
5160,0.598237557218235
5179,0.826361123523839
5183,0.791921072064986
5185,0.76420638389086
5189,0.679213818821717
5194,0.757792109391096
5195,0.786843789935098
5196,0.797508233506157
5197,0.781036425072812
5198,0.779092414481358
5199,0.782416745517772
5216,0.785128624895548
5217,0.782699838654353
5218,0.754288980320681
5221,0.689529235144708
5227,0.787680935562271
5242,0.793515377175556
5243,0.727426456661788
5263,0.615781796914566
5274,0.612174740973331
5275,0.548426652746931
5276,0.606575234374672
5277,0.604104491779555
5278,0.643557525371835
5280,0.612215837496165
5282,0.728029011216596
5284,0.795183165256776
5285,0.68832054654175
5286,0.588576172656014
5304,0.709957305496316
5310,0.783474689930397
5313,0.828177630779484
5323,0.801351416316687
5324,0.790984514641922
5342,0.782655120137606
5343,0.779562593866097
5352,0.785238312853331
5368,0.725669603756048
5369,0.746704152184803
5400,0.673938569551365
5401,0.640079500213945
5402,0.621278645577496
5403,0.587951125163257
5409,0.75113311278215
5410,0.692784429424068
5411,0.64779746143459
5413,0.738265304821454
5429,0.777910276828749
5442,0.808494423239896
5446,0.713185911416821
5448,0.669826658794831
5450,0.73195781453781
5469,0.781444812369203
5496,0.767003832898536
5497,0.734760526551817
5528,0.59203450292462
5529,0.667127085081752
5537,0.583174245418316
5539,0.71521382608388
5540,0.681049050768585
5541,0.657528193714892
5543,0.725399652938808
5555,0.835046537050373
5566,0.764576837283686
5570,0.807430471383228
5573,0.78005340050251
5576,0.782665985272686
5596,0.768462829964097
5597,0.781992190663658
5625,0.742075514186699
5626,0.729691601866268
5669,0.769432855801387
5672,0.700875514270811
5673,0.708314389617469
5694,0.829677855156128
5695,0.827958257740883
5701,0.815310711559213
5708,0.681296018274612
5725,0.779493418298284
5726,0.780968631968097
5733,0.777849080257146
5741,0.78932127536311
5755,0.732036767351511
5804,0.607622636455497
5824,0.741300372675254
5826,0.816685957159427
5828,0.823659310608722
5853,0.784242112299969
5854,0.805841402696374
5859,0.785345654692861
5870,0.747534384720693
5885,0.740792778951085
5932,0.57264082715375
5954,0.788247764266729
5955,0.786042012565285
5979,0.783746217017275
5980,0.781996650755742
5981,0.78383992876122
5996,0.669586220067178
5997,0.734848102913446
5998,0.693766591719756
6012,0.676404161589382
6013,0.787800897620226
6058,0.569423811805118
6061,0.559135528504751
6062,0.679771147070731
6063,0.726570291673901
6083,0.655903272662701
6089,0.698438068323032
6112,0.796115268481477
6128,0.737598872875273
6129,0.743264967495263
6130,0.686552034020819
6131,0.776735351072022
6145,0.73763475724403
6146,0.757801053253358
6190,0.61742865052274
6191,0.678889482931064
6193,0.72426193272708
6195,0.624051133336873
6200,0.69218376556648
6213,0.832219794741368
6259,0.738754342548177
6260,0.752160764540472
6261,0.737205657509488
6263,0.771756534485836
6278,0.72186820149713
6279,0.726674881932999
6319,0.631994201922005
6320,0.666457316751587
6321,0.71053777147961
6322,0.606860427946737
6323,0.629566351691599
6324,0.714994504402982
6325,0.736278167314191
6329,0.675060488431212
6343,0.753742949378104
6390,0.756377857260071
6391,0.735140603720457
6394,0.785780064153086
6395,0.795695232052014
6397,0.684137765863035
6411,0.735861077841369
6412,0.737381746992562
6448,0.67898279483717
6449,0.65918277694524
6451,0.690530264394005
6452,0.656732487447042
6454,0.732258160335665
6455,0.728457136550412
6456,0.715635717697633
6469,0.784645048542058
6476,0.672955687283949
6521,0.731345105857701
6524,0.705575745552893
6525,0.730066645772331
6526,0.725312961671342
6527,0.740720403403517
6528,0.801772710008152
6542,0.67276417370168
6543,0.72468945625813
6576,0.69648325065528
6582,0.678568375909054
6606,0.756973383609154
6653,0.678542510985404
6658,0.776203296478326
6659,0.78795652368061
6676,0.738260844968282
6677,0.740378506413069
6741,0.798141945799467
6770,0.779523891954344
6791,0.752833492718523
6793,0.669341589059853
6794,0.805530285431013
6811,0.7283188750777
6812,0.771226682452868
6859,0.614170401108668
6874,0.681654500584662
6885,0.694205390970094
6888,0.677380809152698
6927,0.73321095477403
6928,0.665612057302983
6946,0.767686656845363
6947,0.721362918240748
6948,0.717629074912999
7018,0.577797848669405
7019,0.67803201045569
7020,0.564457292111383
7021,0.69822355762393
7022,0.690186866184515
7034,0.724998740875354
7035,0.756116093053146
7062,0.78767638506686
7063,0.733203465800983
7081,0.740648668856888
7082,0.734273215602198
7083,0.73112954128925
7140,0.833720164350971
7151,0.701449114441672
7154,0.6858720802593
7156,0.677939663612571
7157,0.690205952062496
7196,0.833628986383376
7197,0.78120307453623
7199,0.790644628624109
7213,0.670698062132704
7214,0.726466081554602
7215,0.75119415399196
7216,0.772941155981531
7217,0.742571348272219
7272,0.790084937171838
7284,0.698754647331945
7288,0.724659518576608
7289,0.6761701502671
7290,0.681924760671347
7292,0.553272305897728
7326,0.752055884437019
7327,0.721238519793483
7333,0.780830533214957
7344,0.682299145191784
7345,0.677824951390455
7346,0.735472102767972
7347,0.739860080593828
7348,0.707117821691428
7349,0.747020752748721
7350,0.730757418249861
7351,0.667551005172471
7418,0.660665161586035
7419,0.732467884883501
7425,0.697468248813753
7426,0.703374657828843
7427,0.657959638680659
7428,0.573386481958336
7430,0.664476297597537
7458,0.678669802087872
7460,0.769783193085556
7469,0.783053639389885
7478,0.717587926322837
7479,0.741156613410642
7480,0.762216065607059
7481,0.736590310785802
7482,0.739450384357153
7483,0.731619539598661
7484,0.720942035479258
7549,0.680911870238319
7550,0.665258436128792
7551,0.69669595558749
7560,0.679068369962656
7561,0.661049814565467
7562,0.686202425046471
7563,0.675923992112562
7564,0.576320610953282
7590,0.834854248981082
7598,0.790144075535422
7599,0.822836431061385
7600,0.817498896461797
7601,0.816469672797428
7602,0.783397501787883
7610,0.739771487478129
7611,0.723228847627358
7612,0.730915914147073
7683,0.658286076019566
7694,0.739194523925734
7696,0.691897730092478
7697,0.664456162971515
7698,0.699384339349278
7728,0.822058501334484
7729,0.820190474069884
7730,0.830654163979051
7731,0.80100742779009
7732,0.801321963660498
7733,0.801477156395926
7734,0.829910831054152
7739,0.736849165242712
7742,0.767013365721999
7743,0.681847794057931
7744,0.774513910210966
7792,0.815887090474069
7813,0.684611839478711
7842,0.801211868879576
7843,0.761990871085189
7844,0.782266414196866
7845,0.681109770769415
7854,0.791540310182522
7858,0.828952384682352
7859,0.762903536612608
7862,0.698182546405052
7863,0.684263011345216
7864,0.806509324359933
7865,0.84188506659924
7866,0.779942064274898
7871,0.665379785434526
7876,0.684076695251106
7877,0.735359312502063
7925,0.616864113523392
7929,0.802360850251411
7945,0.595071112348013
7946,0.688035618698801
7961,0.669916505248687
7962,0.690507133641376
7990,0.789331455246358
7991,0.73803204219181
7995,0.723905333167817
7996,0.837654251540815
7997,0.785618379775644
8003,0.830570420049192
8009,0.678821742845208
8010,0.692723823104589
8078,0.578681479467952
8079,0.697497541082999
8094,0.713793039487073
8095,0.657154130936191
8096,0.71143779299335
8097,0.672876513673421
8122,0.821030664785899
8127,0.817888888628668
8128,0.77264146418904
8129,0.702817389922583
8130,0.817241088030139
8146,0.700282229766915
8194,0.806536702685252
8206,0.657331105113297
8207,0.665985356043891
8211,0.678120554984183
8212,0.694700867225583
8224,0.705857649103947
8225,0.678731160028743
8226,0.667991770497092
8227,0.691602996774322
8244,0.762945654843055
8248,0.837661908751455
8255,0.783870278933486
8256,0.799429566888543
8261,0.817589810284918
8262,0.680779788116254
8263,0.819551463914926
8272,0.789581756235506
8273,0.735804448357604
8314,0.7977052462206
8338,0.724832679990315
8339,0.6853900902359
8342,0.70289254473821
8343,0.708222978598659
8356,0.670823528428246
8377,0.77910477189169
8382,0.789788295159821
8383,0.788161565710359
