"cell","mean_prob"
2,0.554002259722958
15,0.566150614640923
37,0.578632579530575
43,0.553662176018926
45,0.588499267697545
67,0.579019750412313
72,0.563980610261167
87,0.577813943787753
98,0.558550703788512
119,0.548898104940996
132,0.55803816680651
133,0.553747886806025
134,0.565773811164127
145,0.587726750607426
148,0.569244907568444
156,0.578664995002164
175,0.545090128863706
181,0.554960654306165
186,0.561796956499417
190,0.569777593858476
191,0.564311778966404
215,0.588275575863548
217,0.584099081130299
218,0.568888138921299
225,0.567945570831404
239,0.568900777526665
246,0.559031951688317
249,0.564981622649454
270,0.536007817499932
275,0.554948103110989
307,0.568983226605603
308,0.568576448098093
311,0.569202279978063
318,0.549932485196472
324,0.588673371485841
332,0.546714400446334
344,0.578176964588746
366,0.552123072217553
368,0.568937996549538
370,0.557916080584186
371,0.55522840867273
374,0.553888129928636
376,0.579188064132759
383,0.568846703373847
397,0.569419450485005
412,0.564298745143941
425,0.554019837738833
428,0.589202000305571
433,0.548216670371393
436,0.578723790333237
449,0.564114199755171
454,0.557681597476166
459,0.53491307799061
461,0.547699594110217
463,0.53379069553105
489,0.546773386945855
490,0.578384754709649
518,0.551229357223662
521,0.569838693636067
524,0.584944544637321
548,0.555310988496406
549,0.543741990805213
556,0.534001071145289
560,0.555488155136278
561,0.587906453722792
565,0.559231730960919
572,0.55953586004909
575,0.558921153259636
595,0.553818947055593
596,0.57888818886243
617,0.549608779623476
625,0.558864935003957
645,0.549239277452046
650,0.549795116568075
653,0.564339348711228
656,0.555062867378846
660,0.554563631288434
661,0.559437590816088
662,0.588685916439294
666,0.579280530327932
677,0.569466655800559
686,0.579601303440734
689,0.588878269132286
733,0.568793933255187
736,0.559145892135338
739,0.547489901323089
746,0.546151891226574
750,0.547130190921119
752,0.553635836845038
754,0.578774120638753
755,0.555088085286887
758,0.568515243509392
763,0.557948638668917
782,0.57805606366741
783,0.553861386901765
786,0.544419934697647
801,0.588200903131711
804,0.558820058299199
826,0.553767839380669
827,0.545097263427491
830,0.552069239582823
833,0.545181591364988
847,0.577692510629852
848,0.548346888650224
849,0.578674398774255
850,0.578804251051749
852,0.588709170933504
857,0.558923201548286
858,0.553753749722271
877,0.55285176155125
878,0.559303334175885
879,0.533623478674449
895,0.55533366854612
899,0.569778404749511
917,0.540092683388169
919,0.554732219896865
928,0.546375497710657
938,0.549758780135437
941,0.578978684280913
942,0.579030156011825
943,0.569532125789981
944,0.549469129479344
952,0.540286603603917
960,0.565399893886478
961,0.56877878941957
962,0.579033286222787
963,0.543464525274207
967,0.554683864123668
968,0.558956470968218
969,0.588894258411821
971,0.559457599862866
985,0.570004278324872
990,0.578856345409603
1013,0.575844130005002
1014,0.564249927838875
1016,0.588300153050101
1022,0.547333603677735
1023,0.579316359373133
1031,0.578728532169326
1034,0.579671506609891
1044,0.578434779789451
1047,0.56825055486339
1053,0.553787754357758
1054,0.587886132999774
1059,0.559064528296429
1062,0.564106838373439
1079,0.588372403082738
1082,0.569141079563002
1105,0.563653401158465
1108,0.568232274288188
1110,0.537569282254859
1126,0.588096704727299
1144,0.533602819029302
1169,0.545062549195073
1185,0.543013059634053
1202,0.568535987792509
1203,0.558744159455822
1204,0.578923345650312
1207,0.558902992694662
1214,0.548684303694677
1218,0.563685835724977
1229,0.577889580808671
1266,0.589270799226163
1289,0.589467682850129
1293,0.579431559673501
1295,0.548829022735129
1297,0.560365179854973
1298,0.545608304036424
1301,0.579006343518228
1302,0.545787887942619
1309,0.569543222443355
1310,0.577912795957297
1312,0.560862738779056
1314,0.559489463727834
1324,0.568411570797325
1340,0.588084536874705
1341,0.555177605209256
1384,0.565058134265005
1386,0.545619977001609
1388,0.548600479331148
1392,0.567613251454664
