"cell","mean_prob"
1579,0.589025240992527
1583,0.57018551600847
1584,0.561815207094829
1589,0.563281786941219
1595,0.563090005616963
1599,0.560185003876185
1611,0.588127248341428
1612,0.589143595763726
1618,0.588936533518593
1627,0.55740283779646
1629,0.589387628040218
1656,0.589442227080497
1663,0.57514855020549
1674,0.564586414816708
1676,0.562639066826586
1679,0.588578492860936
1680,0.565692324644728
1681,0.57031780290429
1691,0.574654529847245
1693,0.550190640577154
1695,0.574892672362119
1707,0.55975060178371
1708,0.588257340606037
1714,0.578243976540792
1718,0.576032096211869
1723,0.544549778850189
1724,0.57901640640758
1770,0.56953343315357
1772,0.587982273505538
1776,0.553113397042759
1781,0.564309676284691
1802,0.563370272430571
1803,0.588634403891247
1804,0.588447105140441
1809,0.563023838112402
1810,0.587725587530271
1813,0.554277799611453
1819,0.559848003615136
1824,0.588682151611707
1826,0.589631859448744
1828,0.589205169011872
1846,0.561574511438646
1868,0.560058587087869
1873,0.556934624821424
1876,0.55916922101491
1883,0.556662265699274
1888,0.588527865707364
1893,0.569991576869501
1899,0.562798964485045
1900,0.588843792470639
1901,0.589031385376878
1906,0.576330188639718
1921,0.58881717130159
1922,0.575319528709707
1924,0.589029636527406
1943,0.579510395884716
1963,0.56923750839057
1968,0.587757202144856
1970,0.570642739618199
1971,0.588777985626135
1974,0.564872759884539
1979,0.549978683727422
1981,0.569246933659514
1982,0.576567300932937
1989,0.589182052507148
1995,0.569703652630266
1996,0.552042740768693
1997,0.588043692217474
2004,0.589430164030656
2008,0.5614866153092
2009,0.588597445997632
2016,0.575614061606798
2017,0.577338637875984
2018,0.562767616596338
2019,0.564673610489065
2022,0.561456869008492
2037,0.560731268402897
2059,0.562872436541626
2064,0.562096430722071
2066,0.561704928874182
2071,0.550379015661314
2077,0.589047752098473
2084,0.589310803248429
2090,0.563087817669562
2091,0.547147955160647
2098,0.587295093020543
2102,0.589379333912996
2103,0.568953374286299
2104,0.575331754119273
2110,0.58937050898278
2111,0.562010671903761
2114,0.575061466546979
2117,0.563767350840933
2133,0.558466171832843
2153,0.588978118389703
2154,0.570655649577085
2156,0.569571144592458
2161,0.560640272504461
2163,0.542890588944566
2169,0.569903657675383
2174,0.560407227936746
2181,0.546590823419103
2186,0.557179710597673
2187,0.563366153261968
2188,0.59005783737436
2198,0.554191932237341
2199,0.555797627650004
2205,0.5901479174134
2210,0.589404929002437
2212,0.588286481078619
2214,0.589025299939227
2230,0.564805192294785
2233,0.569122537219599
2251,0.557762688075081
2258,0.567406088033746
2259,0.563119164823596
2260,0.555440769599684
2261,0.558786252906212
2262,0.565099470055656
2263,0.556364740774371
2271,0.589048848847714
2275,0.58835250852566
2283,0.559339031453389
2284,0.566714424955481
2285,0.572517015159252
2295,0.566402322233213
2302,0.589528440125122
2303,0.58908808677654
2308,0.542154643705349
2310,0.567156859967285
2311,0.58866785220379
2315,0.575223036104107
2327,0.588959804974824
2328,0.587943594135163
2337,0.570256760803434
2350,0.561546628543
2355,0.569447966289392
2366,0.551009975171001
2370,0.588955609991608
2378,0.564033385624147
2379,0.562569535202418
2380,0.56623502669553
2381,0.590268909742091
2394,0.566986572409093
2395,0.566556438501848
2396,0.565358720264112
2397,0.558759612787165
2406,0.575099983026209
2411,0.590144201093289
2412,0.574924059962293
2414,0.562462423563176
2415,0.589723140364766
2419,0.575999424318598
2421,0.55131463450367
2422,0.587992414532809
2445,0.55599640614194
2446,0.569650327955754
2454,0.557276853477689
2459,0.542666271600326
2465,0.566992002933854
2466,0.589190890808323
2467,0.588177629404297
2474,0.563043705096335
2475,0.562448490993954
2476,0.575611239271729
2477,0.578443295615203
2478,0.590630166521559
2491,0.563018460224406
2492,0.566554549101282
2493,0.588666954013653
2497,0.575266055467632
2507,0.588469515591028
2510,0.588669057363501
2520,0.588800785168163
2544,0.578341600397389
2545,0.570747578791069
2552,0.573479284766205
2555,0.552767378651066
2561,0.562668790279939
2568,0.589617220508701
2570,0.569796780026504
2573,0.55904767977056
2574,0.566487126613247
2575,0.559822026884607
2576,0.587237756940522
2577,0.578868589456543
2589,0.572386344178958
2590,0.567086849937844
2591,0.588383418200202
2606,0.568304897913111
2609,0.588801257527531
2610,0.549260900303888
2611,0.588514709818672
2612,0.589569195404417
2620,0.589059628326499
2621,0.588431513375451
2627,0.55828435888594
2629,0.575679582759594
2646,0.575208371396894
2652,0.566422571904806
2658,0.575123911034914
2667,0.578108708405434
2674,0.551830021645805
2675,0.560515922920133
2676,0.563397943455728
2677,0.589402314125694
2686,0.569767845762089
2687,0.567453918542485
2688,0.587694866592257
2692,0.576166583221155
2694,0.559612675076466
2695,0.562227193826998
2698,0.56065305520731
2699,0.589290256616551
2700,0.588120248211983
2704,0.576076605186309
2707,0.562842270999357
2708,0.589320007451261
2709,0.57737304571723
2711,0.550351733892839
2712,0.576781505508576
2716,0.577177140537681
2718,0.565388011324932
2719,0.588778372497722
2728,0.557645782270414
2748,0.569312252670759
2755,0.561835958033948
2773,0.574874972566773
2774,0.551901077526379
2778,0.563433119698316
2779,0.565803854769726
2780,0.562644092532082
2789,0.559601099553375
2790,0.576418498904522
2796,0.560851206031802
2797,0.557958213286548
2807,0.589004917059078
2810,0.588048951640626
2811,0.555020779648275
2812,0.590086225731338
2813,0.575415358854442
2814,0.553648103538516
2831,0.535526884869915
2862,0.58883453107987
2863,0.553090625732603
2869,0.562370192811792
2872,0.555997822600591
2878,0.590063828917489
2882,0.557985871135446
2883,0.560739446082846
2884,0.563190059058767
2885,0.590438941860623
2886,0.575681186099504
2893,0.553663234833196
2899,0.570785687751381
2900,0.565281765529687
2901,0.560954856966729
2904,0.565089865435626
2912,0.588104546193889
2916,0.578601974084808
2922,0.574171504612216
2923,0.577768257537011
2956,0.562039131557954
2959,0.562755253016376
2969,0.588711275698175
2970,0.565923555351369
2971,0.554138898890459
2972,0.578322126771677
2975,0.569248462712709
2979,0.569180519087229
2983,0.588803311601893
2984,0.575831092299541
2985,0.590424242013421
2988,0.569106927949741
2989,0.558837483431748
2990,0.551243926522914
2991,0.557074546861998
2992,0.58870065826731
3006,0.554042546584767
3007,0.559576457624382
3008,0.57601593858781
3009,0.588000309945521
3010,0.564708540071106
3015,0.543362247148846
3019,0.587925484001146
3023,0.579752433485206
3025,0.588662261683458
3026,0.588639723957465
3031,0.565533777025604
3035,0.562446061433632
3068,0.57920559398382
3092,0.56990112998584
3096,0.589551074313838
3098,0.58845270822521
3101,0.549516181018256
3102,0.557601597033982
3103,0.56201556992256
3104,0.560649677845426
3105,0.557908146574158
3106,0.562761271900173
3115,0.561742780355053
3120,0.589437844691834
3121,0.5688253547613
3122,0.563294225750786
3123,0.578899791934465
3130,0.575351581258411
3141,0.560345348389181
3181,0.562879920229205
3183,0.587971162289568
3214,0.566595458850141
3215,0.588966164674629
3216,0.589016861677248
3217,0.562623155396446
3218,0.559895656329887
3219,0.561718511151443
3227,0.579191188202033
3233,0.563281246874234
3237,0.565695102335383
3240,0.588509723431841
3242,0.561904620710267
3266,0.559022262617853
3272,0.576885818538216
3293,0.571154835199435
3295,0.559174471327187
3296,0.563399857899451
3313,0.560496001176026
3315,0.588117695262145
3317,0.587946371455659
3327,0.589428542546161
3329,0.576574075951042
3330,0.5880673879116
3331,0.551112437418813
3332,0.576593909828159
3348,0.559916391842262
3360,0.56599562143193
3361,0.551480718760266
3384,0.589221036518061
3405,0.57622906390713
3408,0.562372888671335
3411,0.56927487037597
3427,0.54473377102227
3431,0.569361765639613
3435,0.569315927027666
3440,0.562885192875205
3441,0.569662680305923
3443,0.588956191260517
3444,0.574516395098406
3445,0.5751946266012
3463,0.575411784578799
3471,0.566877533745257
3480,0.566453403927407
3482,0.552075942842936
3483,0.589499464424403
3537,0.566855386552156
3547,0.574370260197092
3554,0.564874134590469
3555,0.586819761224894
3556,0.588854495206597
3558,0.576652698982979
3559,0.588286948312038
3560,0.5889690725027
3561,0.575259068944991
3562,0.588552727603797
3576,0.589875314209544
3583,0.561515006211488
3629,0.569698452315804
3632,0.557638293508504
3634,0.587314638924507
3635,0.553046329544759
3663,0.588696714928397
3666,0.588410409780461
3669,0.566470902030833
3670,0.575361788951462
3671,0.564217256850411
3674,0.588911097298077
3675,0.589473145277991
3676,0.588067794522521
3677,0.589000506044156
3678,0.587713620036941
3691,0.587691817425674
3696,0.568777047118
3697,0.589032182180394
3743,0.562894907417183
3745,0.563528776405121
3771,0.567629690173168
3777,0.562888500682567
3778,0.567333636783743
3782,0.56594953315237
3783,0.54553250895868
3786,0.579279169291071
3789,0.588890268519839
3790,0.573954549839439
3791,0.575643339391012
3792,0.589980584131935
3793,0.588873426505023
3810,0.587656128071047
3811,0.559911825602309
3857,0.552316469569771
3870,0.562098458061762
3887,0.587992016434834
3888,0.55677576225299
3897,0.568053635677816
3898,0.574445719272556
3902,0.588325973784196
3905,0.58856250986788
3906,0.560579750752656
3907,0.589518658341138
3908,0.588747368412389
3924,0.588261671971042
3926,0.588161963266543
3929,0.587904870041611
3931,0.559320915874448
3932,0.561132047153104
3933,0.560757069850204
3934,0.590128175922863
3935,0.561236880987591
3938,0.550601580099998
3939,0.573807182991815
3940,0.55196894072872
3943,0.589634045551608
3947,0.575500256547106
3948,0.588723170366119
3950,0.589698012866076
3952,0.560058665836005
3972,0.556409684188765
3973,0.569410658836449
3976,0.575036570158502
3980,0.569648362888034
3982,0.569499019391169
3986,0.570091550292609
3987,0.588429863747299
3988,0.589073530330413
4004,0.58891821157981
4017,0.558044708554169
4021,0.588260616464377
4022,0.587953316898912
4025,0.588504946015912
4026,0.589528072047596
4027,0.588525521426848
4028,0.58955877843119
4039,0.569225790220004
4041,0.551220690901004
4045,0.587583599710007
4046,0.558221072180492
4049,0.587791291710092
4055,0.587885414218843
4057,0.589410687352926
4066,0.575042581658062
4068,0.57652135523555
4092,0.556102804004708
4095,0.557687457503398
4102,0.568986025948804
4124,0.557586844932706
4125,0.562588739934148
4127,0.588575494007082
4129,0.559134304305824
4130,0.564300440882666
4135,0.588071517683954
4141,0.579363791683601
4142,0.566006609613725
4143,0.568484512526325
4144,0.588811467908746
4145,0.560463323124086
4147,0.590052873079259
4148,0.588948880073119
4159,0.557486539772086
4160,0.579882847156583
4161,0.554417608816295
4162,0.552147169119698
4164,0.58924668890703
4165,0.562003270902736
4168,0.55978181283221
4173,0.589219692068835
4195,0.587654115434674
4213,0.56374571949467
4215,0.561916314290664
4219,0.553394181118944
4224,0.574916882066687
4242,0.55502354308476
4243,0.569903205593836
4244,0.588819771008951
4246,0.562074856708587
4252,0.589311749899244
4260,0.589119023850835
4261,0.588789934455908
4266,0.588681831461979
4280,0.570364311890346
4283,0.55951338037373
4286,0.565339747168903
4289,0.589334165528982
4304,0.58905130562383
4309,0.588876392705138
4331,0.55809145967278
4332,0.556606264892707
4361,0.568840910530258
4362,0.569553877752577
4369,0.559784258136229
4370,0.559034783537417
4379,0.560584551938284
4380,0.574701145592402
4399,0.561758825546038
4400,0.59013880144986
4408,0.587896347771293
4409,0.588912982019586
4410,0.590330660684078
4412,0.575454180904765
4426,0.588440424977498
4431,0.559957501346857
4432,0.589026559856828
4439,0.557189086236606
4449,0.55670834134516
4450,0.568383452286749
4454,0.569893504641284
4455,0.559471359463388
4456,0.555963007826736
4459,0.570295342973709
4467,0.555412078980464
4480,0.557339929846065
4481,0.562627555740665
4484,0.557131850138287
4487,0.587524971370497
4492,0.589759446473807
4499,0.58841632787414
4500,0.574732742211057
4520,0.565354000959512
4530,0.589495772736231
4532,0.589177757728047
4533,0.578484459005331
4541,0.586924103525646
4542,0.587587607568351
4543,0.58872329922289
4544,0.57423597043467
4545,0.589524190559298
4546,0.575840256663394
4551,0.561315586545567
4557,0.588764021500732
4560,0.587546288823821
4571,0.568786567185746
4575,0.578104172360338
4582,0.587955293200697
4587,0.559328151533618
4601,0.543907503163953
4602,0.562720528737279
4604,0.588186780348762
4605,0.587889729039612
4607,0.562853640842572
4619,0.577755360279719
4620,0.574478403486737
4639,0.58914492588943
4642,0.564034113920983
4644,0.574884113156641
4647,0.589658078674734
