"cell","mean_prob"
3115,0.530188629223871
3116,0.743305243523127
3117,0.744038945802212
3123,0.742190208145018
3138,0.585723810460502
3139,0.573415728148842
3140,0.54211818189232
3141,0.613718782691851
3142,0.612495018698854
3143,0.613226153802993
3144,0.613441820584756
3145,0.612744147588889
3146,0.613387531559351
3187,0.612901572277044
3189,0.743683274897517
3190,0.742862924499231
3191,0.744561011235523
3192,0.742791062900269
3193,0.743181433440016
3197,0.744535544472964
3198,0.74288518501735
3199,0.82381534762101
3200,0.824159506236227
3201,0.743455222817251
3202,0.743890366158919
3203,0.744605021918195
3204,0.613756936973277
3205,0.612848918311551
3206,0.743621133633781
3207,0.541642800263056
3208,0.531372217832503
3209,0.531528242771534
3265,0.743339713876848
3272,0.742549598734427
3283,0.743631173906826
3284,0.58618045848668
3291,0.511441460435256
3293,0.612898737236668
3294,0.742919000160557
3296,0.541779711419071
3304,0.743698760702001
3305,0.743099478578801
3306,0.743283463564899
3307,0.74301642608794
3308,0.743204630506631
3320,0.526730223057038
3321,0.586219928648674
3322,0.586140930169369
3323,0.526480413866812
3324,0.57607093424631
3325,0.613051610560872
3326,0.612917491138425
3327,0.613500735692792
3328,0.612852322524847
3329,0.61413236963181
3371,0.612726773645009
3374,0.74376237162456
3375,0.743483883201539
3376,0.531572277169228
3377,0.541940708565498
3378,0.612849351018986
3381,0.742937353931049
3382,0.74396595680658
3384,0.743261636168495
3385,0.744377410749684
3386,0.743295461087677
3387,0.743546747639184
3388,0.613494388810282
3391,0.613282562474722
3392,0.613938147899199
3393,0.612696522280659
3460,0.742092946964408
3475,0.744299399516214
3476,0.613203517855976
3478,0.525999697948182
3479,0.743188680075955
3480,0.511361808423805
3481,0.526784459970033
3489,0.586303100058868
3490,0.531447090009008
3491,0.744213800487505
3492,0.743972365015785
3493,0.743047347318931
3494,0.743512185177753
3495,0.744935747251971
3497,0.742787869203577
3508,0.511427258790154
3509,0.526339707770247
3510,0.526452163888608
3511,0.526111475660672
3512,0.541641029668197
3513,0.613214378815275
3514,0.613322823622476
3515,0.613776338376397
3516,0.613712233067236
3522,0.613125130011362
3523,0.613227743199029
3555,0.613296047421874
3557,0.741384369177364
3560,0.824811871747977
3561,0.531554112821557
3562,0.742913638265059
3563,0.531278691457578
3564,0.541541344778635
3565,0.512331929443597
3566,0.613065982245824
3567,0.743663406405205
3571,0.744767026832752
3572,0.511278181205634
3573,0.511761398146484
3574,0.613468718872574
3577,0.744754132448487
3578,0.612251806746804
3579,0.531820059517431
3595,0.691092065339074
3650,0.57327090641227
3651,0.613061647421331
3657,0.532708327685053
3660,0.586007358998082
3661,0.586660435813705
3662,0.586034388364601
3680,0.526413317093327
3681,0.531829575987912
3682,0.531321971100744
3683,0.530255267118357
3684,0.742484955330475
3685,0.74310009078157
3686,0.743358533635518
3700,0.541417458061356
3701,0.5262569940968
3702,0.526430767935936
3703,0.542060366714559
3704,0.541686089679273
3705,0.576345822450499
3706,0.542111895290005
3707,0.526786534850025
3712,0.613064528993458
3746,0.530659409562759
3752,0.743274197616985
3753,0.530219885722026
3754,0.61302226643632
3755,0.742007905946489
3756,0.541961117090922
3757,0.573652917667039
3758,0.510814739614666
3759,0.53066281759674
3760,0.74321171288011
3761,0.742518075583057
3762,0.511182464371577
3763,0.614038377813099
3764,0.614093691890581
3765,0.586486729751351
3768,0.613507482011685
3769,0.612786987138214
3770,0.744486887022627
3786,0.743137169673441
3831,0.744154338556394
3840,0.541476631482406
3841,0.687966068745286
3842,0.614193552964339
3846,0.531250139076567
3874,0.541402923467828
3875,0.612835732128792
3893,0.511869565739222
3894,0.586173851983644
3895,0.586088700432931
3896,0.586465864666412
3897,0.586788068766481
3898,0.511957267725071
3937,0.530037084122268
3945,0.742235989556148
3946,0.825873006514281
3947,0.743565338420943
3948,0.541433954487763
3949,0.585831185492645
3950,0.511929221884654
3951,0.586080945144963
3953,0.612964118947582
3954,0.743978523744501
3955,0.531363683231756
3956,0.614047009060077
3959,0.531368849990745
3960,0.512006177337412
3961,0.613514349117934
4031,0.742903530052184
4034,0.74325972562745
4035,0.741608339963056
4068,0.742806711268754
4083,0.613093747881586
4084,0.511946317930721
4085,0.613044735804621
4086,0.511928239718911
4087,0.512025555555941
4088,0.51258616327836
4128,0.61266707341076
4137,0.640863986291803
4138,0.744317808667011
4139,0.530477808707631
4140,0.511926845531566
4141,0.512283099511093
4142,0.51158580968955
4143,0.742809694855254
4144,0.74295664699581
4145,0.743476551892617
4146,0.511690124403802
4147,0.542071015693882
4148,0.541831015710595
4150,0.743523179367902
4151,0.613196979620646
4152,0.613469725716746
4252,0.742797250482671
4253,0.541511829904002
4255,0.744380847522587
4257,0.613868177648504
4262,0.531705243515655
4267,0.744107796788337
4268,0.74368888897471
4273,0.531053435417816
4274,0.530278610344793
4275,0.613251236104582
4276,0.613627593117332
4277,0.613320112016427
4278,0.612748591995407
4279,0.613727638365198
4320,0.612799279393553
4329,0.822768273167398
4331,0.74323146163631
4332,0.743771027794888
4333,0.742369553267198
4334,0.57356168064056
4335,0.573709374949616
4336,0.530626180352986
4337,0.612210540034709
4338,0.526818581345232
4339,0.613929545877005
4340,0.741792820326413
4343,0.743501489540351
4344,0.541896765177755
4402,0.613413333021331
4406,0.612801988117032
4411,0.510788830984846
4415,0.512039967852275
4446,0.82312189196373
4453,0.744052395499688
4454,0.743417576983119
4455,0.744244891912797
4457,0.613306923813792
4458,0.526833966343943
4460,0.743828394329358
4461,0.744729561764862
4462,0.744039852079642
4466,0.743338275513405
4467,0.541941589286656
4470,0.613691731773308
4471,0.613329691464016
4472,0.613783265086078
4473,0.613304051090145
4480,0.511821111960753
4524,0.744415808273455
4525,0.743598504221711
4526,0.74422597165662
4528,0.743478544618608
4529,0.613686737557224
4530,0.586608091456395
4531,0.531503637043115
4532,0.744109247130187
4533,0.613502999812241
4534,0.530729020567969
4536,0.613337144840387
4538,0.742795713501472
4539,0.575384251248614
4542,0.511825111897923
4554,0.744891615464002
4605,0.745032633364963
4606,0.613053330483556
4608,0.613768606229328
4642,0.744125406135659
4643,0.744710156267759
4655,0.613798090857749
4656,0.586343707085766
4659,0.743198204207224
4660,0.743977067626392
4663,0.612448931134818
4677,0.575871100227818
4711,0.732136521076928
4718,0.742538062418193
4719,0.742452676056432
4720,0.743715794351184
4723,0.531380332544325
4724,0.613599663313065
4726,0.541653761366403
4727,0.51213046099841
4728,0.743265476323044
4729,0.613015721984795
4730,0.744737987758833
4733,0.743413572876654
4738,0.743343799354367
4739,0.614070755675681
4749,0.613613602424576
4812,0.511383893800164
4838,0.743463485427767
4839,0.53105257182952
4840,0.74260644661965
4857,0.742673990654897
4878,0.586619130546626
4919,0.743688732973727
4920,0.743466479968721
4924,0.742384861173668
4925,0.743895627240609
4926,0.61331143727874
4929,0.74393583628345
4930,0.613130566193968
4931,0.612729927049371
4932,0.57357729983448
4934,0.613356023875351
4939,0.743369467729309
4940,0.613152999812607
4950,0.511876004726182
5004,0.744160946378849
5040,0.74289409456662
5079,0.51209503419253
5111,0.511817136996159
5117,0.744734683482481
5119,0.731575127214407
5120,0.744003712413247
5124,0.731809462096236
5126,0.531170943683259
5127,0.613346271876768
5130,0.5316725192852
5131,0.613670974759774
5132,0.613430866524811
5133,0.613221952466613
5135,0.57603499467519
5141,0.51202108166274
5152,0.744158991795014
5197,0.530314832030259
5239,0.530667674574651
5240,0.512610999714113
5242,0.511455514584561
5243,0.743637514690655
5244,0.74480208589568
5245,0.743191178405761
5267,0.51221961311622
5283,0.511580685565178
5317,0.743563871776818
5320,0.733849291332811
5321,0.739605649278589
5322,0.740065017599929
5329,0.729977663846066
5331,0.613320394747128
5335,0.613219585745837
5336,0.744313644055359
5337,0.586247391218485
5340,0.691958195976455
5341,0.613621274040365
5344,0.613119493712736
5346,0.586136803117218
5357,0.585830196549624
5444,0.586456332045106
5445,0.613692385088364
5448,0.743173413615935
5449,0.743782112042912
5528,0.824712701075214
5531,0.822584533571804
5537,0.700844305383135
5538,0.512179113325325
5539,0.613208474549397
5542,0.586979938738846
5543,0.744331828213747
5546,0.526314322795945
5551,0.512217238632469
5563,0.530561379352908
5564,0.61301237566517
5654,0.525946211663702
5655,0.743983591317011
5656,0.743287003414563
5732,0.526575345095203
5735,0.70065350619277
5747,0.613017981036305
5748,0.612953388766627
5749,0.743589993148616
5752,0.573379366232044
5754,0.531800473012123
5756,0.742314916010034
5757,0.74430918744144
5760,0.541537753374225
5761,0.821103496389642
5773,0.527194067269314
5841,0.613030078655457
5848,0.541859391944064
5850,0.744144750727994
5852,0.612627215966575
5866,0.541875497231208
5867,0.585432299738675
5944,0.732530713011848
5958,0.763008619657083
5959,0.742501559773045
5960,0.742887173932168
5961,0.743850747275587
5964,0.612888520012986
5965,0.744419404510794
5966,0.51220167475055
5968,0.541923425756389
5969,0.743597442600362
5973,0.743578444282033
5974,0.612375303217415
5975,0.586182590388979
5976,0.529614676685256
5986,0.531205803582709
6060,0.742983562895926
6070,0.531284833940225
6080,0.526323742264668
6081,0.744856549312467
6125,0.512012974149461
6169,0.731250107293693
6175,0.717963935315354
6176,0.530800844956392
6177,0.531369129044965
6178,0.613506327933008
6185,0.511663853872847
6191,0.530381865822302
6192,0.613158125647602
6193,0.526424239642076
6195,0.512214329675644
6203,0.512241120261143
6283,0.741861285844411
6301,0.573957291161057
6304,0.762017873267719
6305,0.512188285097314
6382,0.74327863808465
6390,0.743879521992875
6391,0.762301956734188
6395,0.697756677332979
6398,0.742533766001789
6399,0.530968008448999
6400,0.61310104945292
6402,0.613877290852108
6408,0.531070035482145
6411,0.743658209528009
6413,0.612867884166056
6414,0.531868343852498
6460,0.573274657824619
6505,0.612965479882669
6507,0.587451173383863
6523,0.586483492499091
6569,0.511808937340918
6614,0.733102754131077
6622,0.613294369428378
6623,0.613061714385972
6625,0.531361867875185
6626,0.823046803703019
6635,0.613178468864173
6637,0.512066591372761
6734,0.527093352947101
6737,0.744061353199021
6741,0.586264578612988
6776,0.743186341692259
6828,0.74343837502932
6831,0.824928417033189
6835,0.694183371764531
6837,0.763571598550125
6845,0.821018426504705
6846,0.613084328599507
6848,0.511829385546758
6849,0.743747627003694
6851,0.613178295701367
6857,0.586008368333024
6859,0.745502364184477
6860,0.711292139346664
6873,0.743727701278398
6958,0.53088503096828
6959,0.511993015784932
7016,0.744102420951945
7050,0.530451353844123
7054,0.822224156525501
7057,0.744999196545988
7058,0.762374767276376
7059,0.701394029581437
7060,0.743112101186257
7062,0.733269298980544
7070,0.743159950707441
7073,0.612749522695852
7074,0.613555962504256
7075,0.61239909097432
7081,0.575987254351332
7084,0.613791116799994
7096,0.742782893026204
7097,0.744328734271538
7152,0.744076088899014
7277,0.74360372674099
7280,0.737917109956808
7283,0.8238465980907
7284,0.762454275610264
7285,0.717910462890662
7286,0.743538741768397
7288,0.668950155964387
7296,0.742541025596126
7299,0.61298629725092
7300,0.744008066566615
7301,0.613123208101768
7305,0.613839087105551
7310,0.7427751270344
7311,0.576054938631871
7313,0.511456704157007
7322,0.743895847993783
7323,0.742805522710677
7357,0.744246162947096
7504,0.542068258751787
7506,0.743548645149023
7508,0.744394547252661
7513,0.761613997770013
7514,0.822438688640689
7515,0.822611115775228
7516,0.738655734226323
7526,0.61384428973904
7535,0.743425153355724
7536,0.613231443622237
7540,0.744140134910759
7541,0.575681174102169
7552,0.743478711370074
7685,0.613521272974512
7741,0.744310070108986
7748,0.82351229122441
7749,0.744526121369349
7750,0.731333858903586
7759,0.743754887004777
7762,0.613249791481606
7763,0.744868345793584
7764,0.512375726081502
7768,0.526566417806825
7769,0.613343534235861
7770,0.613444899277887
7774,0.823132349851514
7786,0.586531025202
7818,0.613232052669508
7842,0.824438656360183
7917,0.512049999548508
7918,0.613431150933018
7938,0.742740675620405
7974,0.744100106829992
7984,0.733089840284451
7995,0.612785349441842
8000,0.74365126238987
8004,0.526115238323978
8005,0.822368088438323
8006,0.742773643723201
8066,0.743921787679729
8069,0.743546696587948
8071,0.743500401590848
8073,0.530912960515394
8075,0.575826922666796
8079,0.745243292313267
8177,0.511774853639359
8233,0.531028700124676
8236,0.744219716373513
8242,0.541366311781204
8243,0.743535987155577
8244,0.743085557180293
8245,0.743290216526549
8250,0.743007692290538
8252,0.74350500469865
8292,0.744827098937589
8293,0.743689995944661
8305,0.743809199241055
8306,0.74375996168276
8316,0.743638374999917
8318,0.744269190231937
8418,0.743229272284367
8451,0.613495039251896
8467,0.744413328916287
8479,0.744841438378209
8480,0.531600095308259
8481,0.511225975901239
8484,0.585776403811807
8485,0.743022354504736
8486,0.743282174554594
8494,0.743163500252828
8495,0.53120216970309
8533,0.743088145568529
8547,0.744101198903627
8638,0.614266229694851
8710,0.690415691258643
8716,0.743955219292623
8717,0.744928989390239
8722,0.743831604852321
8723,0.744122788965328
8726,0.541706309791575
8727,0.614184317230029
8728,0.613736310572414
8729,0.823206566411263
8730,0.744089215087046
8732,0.744298461932922
8733,0.716065852012966
8734,0.824597440944573
8736,0.74363728966132
8737,0.530883038729831
8738,0.742401938118989
8747,0.612575418156323
8791,0.575900094453158
8884,0.745328871450479
8940,0.744386514198579
8942,0.744090304612342
8944,0.723782810539975
8957,0.640066299733991
8958,0.742356178146619
8964,0.530688645652469
8967,0.743764722107957
8975,0.613464406750741
8976,0.744765847144796
8977,0.743990497406075
8983,0.743075313742164
8984,0.530877050880368
8993,0.585977357002395
9038,0.613140957772521
9129,0.612938851440322
9197,0.743335676976443
9205,0.530547878377354
9213,0.511792808255379
9218,0.65559330906768
9222,0.823264049570525
9223,0.742867973133293
9224,0.742637128860105
9227,0.74525792475586
9230,0.512079373854963
9241,0.530636214462255
9259,0.541033549066448
9352,0.74188521142335
9381,0.61303149493174
9407,0.614550346302007
9437,0.641082951157971
9438,0.741950021347097
9440,0.742877190779436
9449,0.744708411849308
9450,0.744133260613366
9451,0.730819653589741
9457,0.531579290555469
9458,0.531264037034915
9466,0.742294414360279
9470,0.744223579262601
9474,0.613423435126312
9475,0.823871700979393
9476,0.742738514983489
9477,0.743701108975027
9478,0.745157760217024
9493,0.530512368617342
9540,0.745153800943241
9632,0.614047365455518
9691,0.730637607774857
9694,0.827037357347425
9704,0.744677748972598
9705,0.743899999861245
9706,0.742739621774882
9709,0.722960559867719
9710,0.743083030388794
9711,0.744474595440335
9712,0.736997940706394
9716,0.762463380001198
9720,0.703449746315463
9724,0.642501977795257
9728,0.742480020660118
9729,0.824436459543844
9730,0.74241854735544
9731,0.744196836016843
9737,0.74224171595923
9739,0.613876866471522
9796,0.745022773189881
9852,0.612353773673311
9853,0.732879943632567
9886,0.733584258833558
9887,0.613307782537331
9893,0.51193284986129
9946,0.530441894560214
9959,0.7012928066438
9960,0.530805374438828
9961,0.743996080337846
9964,0.743159389054685
9965,0.511595560702408
9966,0.613307722528605
9975,0.613408014904933
9980,0.743606073435763
9983,0.586615358076542
9984,0.743293334258277
9985,0.743532600573454
9986,0.743815763041028
9987,NA
9992,0.743802856517008
9998,0.510732107300359
10002,0.586056576906625
10003,0.74340577208778
10004,0.613135747343185
10052,0.586805824367614
10143,0.530640212361246
10150,0.511711397937585
10205,0.743242691455752
10217,0.745010709437948
10218,0.53079758706794
10219,0.743098004751675
10220,0.823565884142049
10221,0.613307152667884
10222,0.511589737048903
10223,0.531767549845131
10228,0.53077436763901
10232,0.53060786896312
10240,0.511527737582532
10241,0.613238845786972
10242,0.743289895906921
10243,0.744436238739927
10244,0.742452003959572
10249,0.744127550894466
10253,0.575851485216968
10262,0.531284155955787
10402,0.511833723025903
10403,0.613718081274444
10432,0.511773938463008
10462,0.702382622182619
10465,0.743172071586595
10476,0.743247493437067
10477,0.531850836661454
10478,0.531174768246234
10479,0.530088730888871
10480,0.531453600575126
10481,0.511977340438522
10482,0.612758658661913
10483,0.531604307610379
10487,0.743509637715388
10490,0.612988587855914
10491,0.744032544048625
10496,0.743009034707576
10498,0.530190678998644
10500,0.6134872699297
10501,0.612927272881099
10502,0.743783117275531
10503,0.743106166941507
10504,0.743374026626783
10509,0.744115630084126
10513,0.527111405773075
10520,0.51175275762864
10521,0.825047160913736
10555,0.613746704404061
10556,0.74209785690552
10557,0.612000329559422
10558,0.742833584767347
10661,0.613279907185077
10665,0.573445483991
10666,0.613007225814037
10672,0.612821256255129
10722,0.530560830143413
10737,0.744239968329313
10738,0.531221995866375
10739,0.743533853865803
10740,0.742994743904848
10741,0.744009753651911
10742,0.612621508424517
10743,0.511669637447105
10747,0.530314631951332
10748,0.61302397879225
10751,0.612994352301419
10759,0.613656702779851
10760,0.512019087231292
10761,0.613607039407428
10762,0.744017398911701
10763,0.742769575079712
10764,0.743923245776237
10814,0.613146729506681
10815,0.743981055509186
10816,0.743191472253349
10818,0.531682411907257
10832,0.586228675981123
10922,0.613592425922382
10929,0.613344343038172
10984,0.613480255829989
10986,0.512006770695593
10987,0.613628331929819
10999,0.531118769524343
11000,0.530891556144992
11001,0.530812563944319
11002,0.530990772443264
11003,0.541129407707617
11004,0.613616936041949
11005,0.613647352118187
11006,0.612362999808439
11007,0.743445001926917
11008,0.53031304887232
11009,0.743413961676692
11010,0.611838666462533
11013,0.612568104624206
11018,0.742608568712764
11021,0.526843812546542
11023,0.531304017073426
11024,0.586414295860063
11025,0.53137326690696
11026,0.743724425818976
11027,0.743281771926515
11043,0.743628044474127
11044,0.743396014693963
11071,0.526717732357961
11072,0.742766207270372
11075,0.61323379983939
11076,0.699087531210414
11077,0.741855044568291
11078,0.742964157578484
11079,0.719193495133459
11080,0.743202460422606
11081,0.743685874784955
11082,0.530413553330154
11083,0.613270992958446
11098,0.744193347619421
11184,0.612774903425887
11185,0.742893640483066
11195,0.613218234156605
11196,0.531190310996105
11253,0.743705639706576
11263,0.745419750547944
11264,0.744262647211133
11265,0.53180255523124
11266,0.531870025447145
11267,0.530989143445668
11268,0.742947059548551
11269,0.511872656941609
11270,0.61282223523544
11271,0.586946200774752
11272,0.511525487255935
11277,0.587145837442468
11278,0.698166581924607
11288,0.531666168262322
11289,0.612365045346254
11290,0.613181434977067
11291,0.744076384960999
11292,0.742719149116791
11294,0.530306521134383
11295,0.511701567058264
11306,0.511690803866763
11308,0.613143838787758
11336,0.586188373125781
11338,0.743499586481884
11341,0.511873699174468
11342,0.708159442743704
11346,0.743608808814401
11347,0.743766335762746
11348,0.742317371927585
11350,0.587037426373003
11376,0.821058853333148
11449,0.613832977400408
11452,0.511249382611958
11458,0.526355159080569
11463,0.613607592919445
11485,0.613377866480708
11516,0.512245640644462
11517,0.74431612614218
11521,0.743641604544802
11531,0.530742877599124
11532,0.74392290507069
11533,0.743211344169889
11534,0.542197654081231
11535,0.744316384323056
11536,0.613026686094625
11537,0.613355956713282
11538,0.531950996992339
11542,0.511863090678852
11548,0.734792470251596
11555,0.511914709244338
11556,0.612367355144302
11557,0.743679827116588
11558,0.742963821519269
11559,0.742488991723135
11560,0.612924617999502
11561,0.613417339142652
11562,0.511683718435303
11566,0.744165626908214
11567,0.7429561180296
11601,0.700599301180526
11602,0.541053132112475
11603,0.742778800526282
11608,0.74350810068221
11609,0.744767485738412
11614,0.743160878212817
11618,0.744515676639066
11619,0.526084342567215
11635,0.512561853013611
11642,0.742733189426635
11643,0.613670917561969
11644,0.613184167381464
11645,0.511906754934474
11725,0.510967828857546
11732,0.74369010558574
11786,0.743998820384349
11790,0.743328018446774
11798,0.641451955852954
