"cell","mean_prob"
3954,0.744592448860806
3955,0.517200448063128
3956,0.612991275958799
3959,0.509755794735149
3960,0.613095345827684
3961,0.597556341818991
4031,0.667073858370593
4034,0.708023844334725
4035,0.714712939628878
4068,0.702679108949904
4083,0.613301880058752
4084,0.594401771540977
4085,0.602456386962775
4086,0.611700218212278
4087,0.605371257758648
4088,0.59656860285238
4128,0.611317462122587
4137,0.824316959621662
4138,0.743983155753277
4139,0.530830319993737
4140,0.612423144084089
4141,0.612025145808551
4142,0.606828406690005
4143,0.744693411672433
4144,0.74182734671972
4145,0.743293895618249
4146,0.604795232777191
4147,0.585761875090722
4148,0.58575983930723
4150,0.742756869164721
4151,0.604947649195737
4152,0.605527505263757
4252,0.65716224823954
4253,0.575852870884789
4255,0.728536674502998
4257,0.590118631052705
4262,0.531092016717306
4267,0.696467880674493
4268,0.730919896442456
4273,0.529153995292438
4274,0.515097976034785
4275,0.60468629445534
4276,0.613016047989227
4277,0.605671191658483
4278,0.580778804224735
4279,0.600887403740503
4320,0.61256034874991
4329,0.82174260066448
4331,0.742063552357766
4332,0.742710701419069
4333,0.74315488743725
4334,0.652484339120309
4335,0.658341158698086
4336,0.506543463163168
4337,0.602433123610506
4338,0.562312555231974
4339,0.605142712982527
4340,0.743640411649128
4343,0.742191118833536
4344,0.572687949727728
4402,0.595587314086888
4406,0.613491061087526
4411,0.591257359414945
4415,0.594405300704071
4446,0.823853378226785
4453,0.727903487055417
4454,0.724548536187006
4455,0.743502517867643
4457,0.613178931706534
4458,0.555092347639979
4460,0.742479402076834
4461,0.706989578001967
4462,0.682331022864661
4466,0.705072936755607
4467,0.580849733867489
4470,0.613862182691946
4471,0.604573789158712
4472,0.611696359557945
4473,0.613913749970124
4480,0.595107220653976
4524,0.743907421247862
4525,0.744152080617156
4526,0.743731754545332
4528,0.742310028972645
4529,0.612524775017026
4530,0.667163824745721
4531,0.531253598794845
4532,0.745599051363576
4533,0.612874572702179
4534,0.52974551237401
4536,0.605244417475702
4538,0.744469409348544
4539,0.575032354454048
4542,0.612774127891701
4554,0.694593569955227
4605,0.74463435523738
4606,0.612013588491649
4608,0.612193748908193
4642,0.690684806742704
4643,0.744081679718638
4655,0.613081130980415
4656,0.654180229720983
4659,0.731701109713513
4660,0.727514672590461
4663,0.603335665092744
4677,0.577197506459757
4711,0.822870525910578
4718,0.742029834947767
4719,0.696877260164925
4720,0.7450973433523
4723,0.504880435135591
4724,0.601837135776715
4726,0.586839417437371
4727,0.587033038453557
4728,0.744023890052699
4729,0.595020092472137
4730,0.744155258433772
4733,0.722382665079586
4738,0.699140069914139
4739,0.606199146453857
4749,0.603348966217038
4812,0.612041051909251
4838,0.743287971582359
4839,0.531215597396545
4840,0.743900463969883
4857,0.742408454801508
4878,0.66630887927993
4919,0.743413084217463
4920,0.675276856944253
4924,0.743530449448061
4925,0.727426955231188
4926,0.612324610426442
4929,0.742879195270863
4930,0.603409913431583
4931,0.600629640732337
4932,0.667146503593655
4934,0.605719591794252
4939,0.743869073545781
4940,0.606005342834792
4950,0.605831843466105
5004,0.742826114017496
5040,0.730131431986449
5079,0.60267886224227
5111,0.59704270451857
5117,0.711153028439156
5119,0.82287659108607
5120,0.744202692408626
5124,0.823671043960409
5126,0.502328107666049
5127,0.605015255896554
5130,0.52970638320903
5131,0.593001598005638
5132,0.61374018869854
5133,0.612977789430696
5135,0.582116627101888
5141,0.604884324161398
5152,0.706312638757098
5197,0.530319980803389
5239,0.531276219509043
5240,0.603352602794693
5242,0.59484705890884
5243,0.744336421778858
5244,0.70288206874667
5245,0.74242622758336
5267,0.612498993561297
5283,0.589056488862734
5317,0.743621482190367
5320,0.822894503674278
5321,0.744279802915405
5322,0.744449982908494
5329,0.823552978702089
5331,0.605778582919381
5335,0.606842609617119
5336,0.744323815606551
5337,0.653921124409256
5340,0.745270225963295
5341,0.603902562753752
5344,0.612112437169512
5346,0.657699100809077
5357,0.666888369047045
5444,0.652157464034488
5445,0.604936232632831
5448,0.722313657606478
5449,0.744593791200167
5528,0.823139862740657
5531,0.824687011688037
5537,0.823273630337503
5538,0.595309368883902
5539,0.612284260395987
5542,0.666899069977267
5543,0.743973054115195
5546,0.566967083675371
5551,0.601814107515511
5563,0.530076962813887
5564,0.604313873694999
5654,0.573384544758507
5655,0.726836018412457
5656,0.743822316770477
5732,0.573817219878819
5735,0.821780268292707
5747,0.613343321228817
5748,0.603698826613054
5749,0.686916291206334
5752,0.66725664866195
5754,0.528769191384715
5756,0.742543611339247
5757,0.743844557846358
5760,0.580102622420111
5761,0.824200100116057
5773,0.567303291276144
5841,0.592174113001892
5848,0.574095703647703
5850,0.742981132243904
5852,0.603771545224839
5866,0.581023766076393
5867,0.65858683302087
5944,0.824711413063298
5958,0.82445200168278
5959,0.731541367737476
5960,0.744295405919851
5961,0.704882085174967
5964,0.61251424697536
5965,0.743774883472687
5966,0.600098012311279
5968,0.580488612473966
5969,0.742864219288621
5973,0.744102429815874
5974,0.6024411637993
5975,0.6425943254513
5976,0.529739696352367
5986,0.531529580212747
6060,0.742019762027345
6070,0.514603693992722
6080,0.566702314394472
6081,0.723049213858865
6125,0.612144615002288
6169,0.823195327190478
6175,0.743211713314732
6176,0.53142170029197
6177,0.531135332333268
6178,0.602695143790407
6185,0.604559467132747
6191,0.531420683924383
6192,0.59881524783186
6193,0.568062768534418
6195,0.603574948299763
6203,0.589343695131866
6283,0.695826684757746
6301,0.651294282266568
6304,0.823531979523234
6305,0.605113232817718
6382,0.743535551262592
6390,0.686722539959204
6391,0.792172430461239
6395,0.744107155144291
6398,0.743837106826816
6399,0.530175592292517
6400,0.605695380000433
6402,0.593481525532805
6408,0.53111948721633
6411,0.74395745812995
6413,0.604801778251855
6414,0.529549718746646
6460,0.667350400304609
6505,0.603993960399648
6507,0.666861846189086
6523,0.666837555489134
6569,0.605526951735446
6614,0.823467854545934
6622,0.603878135107017
6623,0.612993022951066
6625,0.520901520409587
6626,0.824399309229075
6635,0.602536791604466
6637,0.61227147030574
6734,0.574034947362531
6737,0.707322419092588
6741,0.666428605074505
6776,0.744110058107904
6828,0.731114889077515
6831,0.822879270492795
6835,0.72829248964817
6837,0.822960916368071
6845,0.822940225644317
6846,0.592030671145299
6848,0.595484426501472
6849,0.731103789935862
6851,0.602632822333739
6857,0.659635648851033
6859,0.743602930128946
6860,0.728231149729829
6873,0.742122497139055
6958,0.516899732591343
6959,0.611367894836234
7016,0.743060811307324
7050,0.528263052942797
7054,0.822708070731583
7057,0.728512984827184
7058,0.822509842379829
7059,0.792918749465377
7060,0.702001884072494
7062,0.821613804651462
7070,0.706033891429094
7073,0.613196413118249
7074,0.613215406443018
7075,0.594165768854004
7081,0.576471503157945
7084,0.613794634801011
7096,0.707402572517723
7097,0.743003951853671
7152,0.743596025542941
7277,0.695169349173138
7280,0.744053169571125
7283,0.824959450982898
7284,0.823909936738667
7285,0.743486387573014
7286,0.743916104688249
7288,0.744627776558773
7296,0.728010403643145
7299,0.61300369971195
7300,0.712230959646074
7301,0.613666546871834
7305,0.592446674333214
7310,0.744242711625023
7311,0.581443277272192
7313,0.613719014855925
7322,0.730803059729453
7323,0.721671228876859
7357,0.711943315186473
7504,0.566784607057759
7506,0.711895308125926
7508,0.711580642331274
7513,0.823823628507027
7514,0.824183453164085
7515,0.823455789063753
7516,0.743908585913317
7526,0.611785915805398
7535,0.742642014754361
7536,0.612886902903291
7540,0.670277576105878
7541,0.579078798957885
7552,0.742852590373083
7685,0.611863983124744
7741,0.743686428504969
7748,0.821889985741916
7749,0.712487551655954
7750,0.823423226811308
7759,0.699801711634431
7762,0.596533613895895
7763,0.694820572810951
7764,0.613335638897917
7768,0.562142188147784
7769,0.613652265700779
7770,0.603683774457597
7774,0.822431024602289
7786,0.650871663245215
7818,0.612033924933639
7842,0.823608171493747
7917,0.59494187850018
7918,0.613473236977141
7938,0.715786200603519
7974,0.743110167972094
7984,0.825216994640252
7995,0.60473134664632
8000,0.727242326328321
8004,0.571868730063205
8005,0.824182663491095
8006,0.744141710771907
8066,0.742752079018428
8069,0.728075627539593
8071,0.743063824082548
8073,0.519871118313463
8075,0.585780728950744
8079,0.707112643126524
8177,0.611505352756086
8233,0.531721177738357
8236,0.727071675675848
8242,0.570836673028526
8243,0.744892216108321
8244,0.743126336908767
8245,0.673901011017219
8250,0.744361155678256
8252,0.743752579952237
8292,0.702329991979899
8293,0.723947240244789
8305,0.743514986621903
8306,0.742025455213438
8316,0.743118693319151
8318,0.708942935333188
8418,0.743012485846537
8451,0.607254063429521
8467,0.708041185029106
8479,0.728511910336195
8480,0.530488396495631
8481,0.605374436745343
8484,0.660686854200673
8485,0.744458770321142
8486,0.742814212008558
8494,0.743968709592138
8495,0.531465162732527
8533,0.711510660680705
8547,0.726917781119869
8638,0.605840238658556
8710,0.744044876279286
8716,0.722986869622072
8717,0.743271369746708
8722,0.699473489030037
8723,0.743011023790454
8726,0.575147248772538
8727,0.613469532956166
8728,0.613544218432827
8729,0.821456587820219
8730,0.744422220176748
8732,0.71117291922853
8733,0.743086766971593
8734,0.822586029364676
8736,0.742683860222844
8737,0.529055088490131
8738,0.743707322989954
8747,0.612243021721651
8791,0.581014253094512
8884,0.743212755416753
8940,0.743707805568984
8942,0.74311098307264
8944,0.743909482675744
8957,0.824620869868785
8958,0.743907679661681
8964,0.530770647088529
8967,0.711594610657811
8975,0.589035978750378
8976,0.72763040766466
8977,0.7432938022089
8983,0.742958649796112
8984,0.517203039694661
8993,0.647827855640488
9038,0.613032751977303
9129,0.602754357847192
9197,0.710433023226213
9205,0.531167600210888
9213,0.611713052828097
9218,0.743363168161888
9222,0.823937803820332
9223,0.744295010692225
9224,0.718181770231531
9227,0.694629712951621
9230,0.593527780176443
9241,0.529552148292762
9259,0.580479548888857
9352,0.743261043994365
9381,0.593921820318527
9407,0.611474250867282
9437,0.824010884530956
9438,0.742712466785769
9440,0.742183703836115
9449,0.706368157069795
9450,0.744016072526729
9451,0.746145837467118
9457,0.512576733307199
9458,0.519172400849583
9466,0.743531845114125
9470,0.744169035178605
9474,0.613534843672915
9475,0.822812993714359
9476,0.744457355926596
9477,0.744444901968629
9478,0.743328522239527
9493,0.531171375738872
9540,0.74384672080815
9632,0.61338010643377
9691,0.823941711373337
9694,0.822502132016969
9704,0.72703112782998
9705,0.742910926497038
9706,0.730931049392824
9709,0.744662384372675
9710,0.743202954233351
9711,0.743352589368312
9712,0.743287463010548
9716,0.823732974516631
9720,0.743607465845871
9724,0.824436238030313
9728,0.743224311033542
9729,0.79132438418469
9730,0.743729213093215
9731,0.742855792959633
9737,0.726755115639589
9739,0.605992892084859
9796,0.743152924262582
9852,0.582078896607011
9853,0.822858337663412
9886,0.8243279104538
9887,0.613386919596748
9893,0.598835193437229
9946,0.5305057857648
9959,0.822816165609292
9960,0.531482938361325
9961,0.744043017187311
9964,0.743433778950871
9965,0.605915945230684
9966,0.613170212451393
9975,0.611820449823553
9980,0.743447926398234
9983,0.665852530842361
9984,0.743474639790948
9985,0.728351824380881
9986,0.743278454987146
9987,0.823727547025688
9992,0.744332863349345
9998,0.601969862420671
10002,0.654993236495438
10003,0.743496991819588
10004,0.613219974275002
10052,0.658177440422795
10143,0.530851068172513
10150,0.610441920109006
10205,0.742772860221888
10217,0.743085358507284
10218,0.522615811599218
10219,0.698854488653757
10220,0.823041345801691
10221,0.593513779774944
10222,0.60155380546068
10223,0.531204340643741
10228,0.531406509501117
10232,0.530414494771738
10240,0.613156223410605
10241,0.60461933959938
10242,0.742900488227623
10243,0.686796866959435
10244,0.744100183881034
10249,0.744502980002771
10253,0.579543784153098
10262,0.520252988762029
10402,0.61256913326659
10403,0.597379956425684
10432,0.605691083279442
10462,0.822856323101202
10465,0.727931356742647
10476,0.694072631349743
10477,0.530861260575315
10478,0.499116895651507
10479,0.529377287927262
10480,0.523569660866757
10481,0.61361562816478
10482,0.607209224420691
10483,0.531257993018196
10487,0.722669993511401
10490,0.61249189209725
10491,0.66006637467962
10496,0.742869612145929
10498,0.51135778901351
10500,0.596748012892754
10501,0.605574323078921
10502,0.743153964400242
10503,0.709802625375375
10504,0.743881400207128
10509,0.744012734893499
10513,0.555074680990251
10520,0.602214100762457
10521,0.822374094326649
10555,0.605338987305647
10556,0.742246811941302
10557,0.61165309221627
10558,0.743223964877165
10661,0.603281717649234
10665,0.648102230110473
10666,0.606543534105951
10672,0.612635658467377
10722,0.518628717642931
10737,0.742854563511156
10738,0.518664434444485
10739,0.743997604231088
10740,0.74111401601857
10741,0.743090305899936
10742,0.599736753743352
10743,0.592572864724463
10747,0.520781170099249
10748,0.612093078693101
10751,0.603138271647753
10759,0.602340216632246
10760,0.612593845848939
10761,0.612494109342616
10762,0.726345489871056
10763,0.744259422933371
10764,0.744822219106972
10814,0.592415919678019
10815,0.743908267683072
10816,0.743236881763833
10818,0.515851835765585
10832,0.647434017823495
10922,0.603020374792769
10929,0.612926481392317
10984,0.604408722582804
10986,0.612102282060093
10987,0.598680040468997
10999,0.530695515428538
11000,0.515496752512937
11001,0.512343092340405
11002,0.528699375518456
11003,0.578877362485651
11004,0.612914776066073
11005,0.604539277750408
11006,0.611702288257188
11007,0.687057767828578
11008,0.530861872215493
11009,0.74205512188262
11010,0.613706149881659
11013,0.613979483026829
11018,0.723792185365865
11021,0.573545313042515
11023,0.510419253737391
11024,0.661165510714469
11025,0.530368205689651
11026,0.744685960278991
11027,0.744775153516041
11043,0.691564345285698
11044,0.743541748867841
11071,0.556361949506959
11072,0.743038944580135
11075,0.595611245905509
11076,0.743990986844398
11077,0.727208087437909
11078,0.743222895720995
11079,0.72395812894331
11080,0.696684784270312
11081,0.74424531119043
11082,0.530333672821453
11083,0.605801136973899
11098,0.716089325323999
11184,0.613423445871581
11185,0.721869343558582
11195,0.602769161499518
11196,0.519752707001218
11253,0.712016201644216
11263,0.74376563792862
11264,0.743918978113802
11265,0.518991338713851
11266,0.517748601301782
11267,0.520306332485288
11268,0.743513429422173
11269,0.613368006264087
11270,0.613074207733279
11271,0.66719348031259
11272,0.602651927838416
11277,0.665990699951517
11278,0.743983962532421
11288,0.520739280706566
11289,0.613864725171759
11290,0.604815585046678
11291,0.742756397921131
11292,0.742231438990265
11294,0.517202779696684
11295,0.613817915448126
11306,0.604681308848587
11308,0.603145892216907
11336,0.666423896068362
11338,0.726224646480311
11341,0.593230567269273
11342,0.745103503153688
11346,0.744039087239729
11347,0.744052023853128
11348,0.743306812792655
11350,0.660749899175566
11376,0.823737258645667
11449,0.607277251780805
11452,0.611323109045364
11458,0.574184848238113
11463,0.598781988562057
11485,0.605620400236162
11516,0.59710265846887
11517,0.705516114213222
11521,0.742597082174349
11531,0.530313892557722
11532,0.744157318257332
11533,0.730271617726116
11534,0.586170942254406
11535,0.722657916169179
11536,0.605835161420068
11537,0.60465999650609
11538,0.528390204327452
11542,0.613310359447505
11548,0.822178040571595
11555,0.612123338622918
11556,0.599963959769365
11557,0.743477212944017
11558,0.742514606232662
11559,0.743925235955765
11560,0.613382536611282
11561,0.61109461030622
11562,0.602120457668154
11566,0.712227123643222
11567,0.743666253886625
11601,0.744012216739104
11602,0.577531958133633
11603,0.743480788055842
11608,0.741950184083313
11609,0.742941561578836
11614,0.744660867893082
11618,0.742793069452598
11619,0.573295124907381
11635,0.613006876889256
11642,0.743794349387684
11643,0.607472900338298
11644,0.596563320045235
11645,0.611925108246337
11725,0.600918130957453
11732,0.697814078719173
11786,0.725725582149604
11790,0.74331862337282
11798,0.82346235920801
