"cell","mean_prob"
4938,0.589071123437848
4941,0.565540390568461
4967,0.568992186504979
4968,0.58911306122711
4971,0.567727945388555
4972,0.568833281480427
4989,0.588700238181588
4990,0.589204165157727
5014,0.586247172811988
5017,0.589275704029748
5020,0.589408784161185
5022,0.587990636018183
5023,0.589356818533758
5024,0.588370272544573
5025,0.588858296644025
5026,0.588476265304917
5027,0.588158276676308
5028,0.58318248096417
5029,0.588822080031943
5030,0.589298027251109
5035,0.588144559901429
5045,0.582979503915393
5048,0.588263377640767
5070,0.569575400865308
5072,0.588778750501036
5090,0.569183426243819
5091,0.566361407371213
5092,0.565932126358238
5093,0.567476474994865
5094,0.569497063788192
5095,0.570047103096649
5097,0.569481155541228
5098,0.588561943644245
5115,0.584007584736513
5116,0.589291860278036
5142,0.591003250802137
5147,0.586805964921647
5149,0.589043711684623
5150,0.589346148334349
5152,0.588121652449939
5153,0.589390576712396
5159,0.583500635008996
5179,0.574978549756316
5183,0.56712465251124
5185,0.559418633267331
5189,0.588380396079416
5194,0.584064434429428
5195,0.567350181615542
5196,0.569064261715683
5197,0.569299631668055
5198,0.570734971701607
5199,0.564777354953153
5216,0.569822797625548
5217,0.569511179754131
5218,0.588109502516949
5221,0.588975276550107
5227,0.569994814169669
5242,0.589536551646274
5243,0.588720714351923
5278,0.584541667971053
5280,0.588198569525058
5282,0.588787026093519
5284,0.563668406189033
5285,0.583985883815821
5304,0.583878213948738
5310,0.56990866144709
5313,0.571387578868971
5323,0.563042227421125
5324,0.568833771723085
5342,0.568889996415946
5343,0.569326120713391
5352,0.569822406728804
5368,0.588657875724956
5369,0.58880045911499
5400,0.588333881499828
5401,0.584113328052588
5402,0.589607342181721
5409,0.583383240684664
5410,0.588816764002895
5411,0.588331503541026
5413,0.588661222865895
5429,0.560508980445492
5442,0.568911882983383
5446,0.589076609945405
5448,0.581980683786685
5450,0.589435199307755
5469,0.569504841245085
5496,0.588232509622981
5497,0.588621778164694
5529,0.58925139043385
5539,0.588278139873213
5540,0.588645518598376
5541,0.578495025707903
5543,0.589109468794218
5555,0.566311848126705
5566,0.588707892588864
5570,0.568436330695742
5573,0.567277443009628
5576,0.554390715969656
5596,0.587913647661574
5597,0.569501408339912
5625,0.588490253389597
5626,0.58852727533002
5669,0.583693643260151
5672,0.588989525286543
5673,0.586917944603306
5694,0.564119608802716
5695,0.563802519382284
5701,0.574946637673978
5708,0.589220365274592
5725,0.569581937203556
5726,0.568783905149345
5733,0.568888435335959
5741,0.566230968731448
5755,0.583319608666862
5824,0.588493073453186
5826,0.575043107746147
5828,0.568348402090751
5853,0.568796609620825
5854,0.555855646492877
5859,0.566917641451284
5870,0.588589100070802
5885,0.588886561389542
5954,0.569184010797362
5955,0.569195128843865
5979,0.569659356427814
5980,0.569717424011613
5981,0.56994230865273
5996,0.589482763530694
5997,0.588422789184608
5998,0.588393916750876
6012,0.588542057411685
6013,0.588741210262656
6062,0.589690172298283
6063,0.588245835129281
6083,0.589493741310333
6089,0.588146928278102
6112,0.555884427836564
6128,0.589240365790351
6129,0.583698150163431
6130,0.589102336920082
6131,0.560095456194907
6145,0.587893029984412
6146,0.587940076381088
6190,0.589060588564702
6191,0.588444725525714
6193,0.58804516107042
6200,0.589177125684886
6213,0.564849150352655
6259,0.587979985589218
6260,0.588798106761398
6261,0.588739034695408
6263,0.588447372026786
6278,0.58848646932351
6279,0.588684294996041
6319,0.590205969239017
6320,0.588202573597531
6321,0.588763972296861
6323,0.589548683039927
6324,0.589462853655632
6325,0.582358054461998
6329,0.588302823563842
6343,0.588370907507974
6390,0.588676248767491
6391,0.589264248037267
6394,0.560266668005113
6395,0.563289678906046
6397,0.58253142911218
6411,0.588493095160908
6412,0.589007537006267
6448,0.58890420148676
6449,0.587196637849388
6451,0.588600803844487
6452,0.58874930732329
6454,0.58876964752211
6455,0.581361950968525
6456,0.588661672798016
6469,0.588804893123508
6476,0.588203193041351
6521,0.588371632343332
6524,0.588243228055478
6525,0.588719009811547
6526,0.587143678839736
6527,0.588738919491755
6528,0.565637940212132
6542,0.588830631283092
6543,0.579095005468256
6576,0.577888400733845
6582,0.589018223397955
6606,0.588793973795664
6653,0.584236119084224
6658,0.559483461569044
6659,0.565497935491967
6676,0.581460370576016
6677,0.588410585767594
6741,0.56483802844996
6770,0.569294931401661
6791,0.588722594459841
6793,0.588650305563321
6794,0.569210935302639
6811,0.588436947301805
6812,0.573586431516774
6859,0.589022749761013
6874,0.58823923640832
6885,0.588323585164492
6888,0.588668636874106
6927,0.588812062783084
6928,0.589457527978886
6946,0.589234037384246
6947,0.588421209945861
6948,0.588894767719631
7018,0.588475194605481
7019,0.588437508881062
7021,0.582004174927375
7022,0.578895804209178
7034,0.58918975658184
7035,0.587727091014367
7062,0.567860153677887
7063,0.588097443339496
7081,0.58280513329584
7082,0.587748929926692
7083,0.588726168287298
7140,0.563205792554719
7151,0.578893134722669
7154,0.581622298462765
7156,0.588829230608077
7157,0.588536465747891
7196,0.56649344745476
7197,0.569001353796157
7199,0.568761479441989
7213,0.588531754123628
7214,0.588649873386099
7215,0.589165745748512
7216,0.588663570389684
7217,0.588658147942282
7272,0.566612967277511
7284,0.589193180806272
7288,0.589074673282292
7289,0.588778518639155
7290,0.58835653986755
7292,0.585796298584423
7326,0.57844399791808
7327,0.588187023444205
7333,0.569889257417091
7344,0.589523396026427
7345,0.588719004565998
7346,0.588367097450909
7347,0.588569049810637
7348,0.58920507116344
7349,0.587843396382946
7350,0.588712820022654
7351,0.588931914183655
7418,0.588663674981039
7419,0.588801579578218
7425,0.589375230465395
7426,0.589203771612254
7427,0.589469680571361
7430,0.589030151742597
7458,0.578819884611809
7460,0.588806513645087
7469,0.569459847611848
7478,0.58900857077229
7479,0.58866559782267
7480,0.589354937323641
7481,0.587873371093815
7482,0.588730068286281
7483,0.588267077092924
7484,0.588428055874981
7549,0.578153579117938
7550,0.588404579264455
7551,0.588444597449485
7560,0.589188845882463
7561,0.588206489062873
7562,0.589351042340197
7563,0.588774650920109
7564,0.587658813220401
7590,0.56708002203144
7598,0.570649653189874
7599,0.563253536290404
7600,0.574790953096968
7601,0.574567173672382
7602,0.569186649696143
7610,0.577865772704116
7611,0.588722998258375
7612,0.588155268805786
7683,0.588981432246277
7694,0.588595067092334
7696,0.589234869840786
7697,0.576620598725536
7698,0.589204680746668
7728,0.574747996999673
7729,0.56429238192859
7730,0.572742090000732
7731,0.570626119526899
7732,0.569294508513034
7733,0.568841768474487
7734,0.564094181966008
7739,0.588571526909161
7742,0.588358250316035
7743,0.589268773811807
7744,0.5579863422963
7792,0.575286346225875
7813,0.588951734723807
7842,0.56918729254358
7843,0.588215178877397
7844,0.569432300772454
7845,0.589122314508846
7854,0.569682296454415
7858,0.563366515166488
7859,0.560546403327331
7862,0.58914102336373
7863,0.589030372653293
7864,0.569040460344257
7865,0.566901455708514
7866,0.569695778192179
7871,0.589003144580991
7876,0.589618880779975
7877,0.581831306304901
7925,0.588244365788785
7929,0.568803299234829
7946,0.589144695956548
7961,0.583166589080406
7962,0.589509332798
7990,0.566773282362194
7991,0.581606099417714
7995,0.588101667224902
7996,0.560126050924196
7997,0.570298925937095
8003,0.566605609435659
8009,0.589383468356986
8010,0.587849578763333
8079,0.588206866144676
8094,0.588264582157584
8095,0.589255210797209
8096,0.588449409026246
8097,0.58895728908707
8122,0.575025266888454
8127,0.575703214156148
8128,0.583189866173719
8129,0.589130067027905
8130,0.572444367794485
8146,0.589575285769366
8194,0.568886864063361
8206,0.589272571593853
8207,0.588835319893643
8211,0.589719569704561
8212,0.589270741273011
8224,0.58964135595692
8225,0.588947254718725
8226,0.589503612700989
8227,0.589348463445076
8244,0.582916684691483
8248,0.567885656844025
8255,0.566475791292309
8256,0.569081539372163
8261,0.574574146174678
8262,0.589125193878139
8263,0.574991410618972
8272,0.569047481471734
8273,0.588847049848455
8314,0.562354108323932
8338,0.588840079307252
8339,0.589006653908422
8342,0.588273050999173
8343,0.581825481767779
8356,0.589052232359117
8377,0.567254510264379
8382,0.569498643135048
8383,0.564416563731349
8384,0.569350117269286
8385,0.569516856139841
8386,0.589915841347078
8387,0.588693040094978
8396,0.56882870999908
8397,0.568688142745706
8398,0.569560476982548
8402,0.562892622479486
8404,0.568667412465516
8408,0.568300654892172
8443,0.569475519833553
8449,0.588091692357565
8453,0.589205764737286
8469,0.589140369204221
8470,0.587809278368789
8471,0.589399626756175
8472,0.587844153358327
8473,0.588835504431814
8474,0.579905238268235
8475,0.588734816526705
8488,0.589295969577863
8509,0.560741311081071
8515,0.56894374072502
8516,0.568676608970324
8517,0.564425485927199
8524,0.588542184574771
8525,0.569364208965931
8531,0.589106038598089
8532,0.583359693172048
8535,0.559837308664231
8541,0.582815254284807
8542,0.569669119318038
8543,0.588391418813397
8583,0.566691587914793
8603,0.589079971202483
8604,0.58904807267341
8605,0.589395089672716
8606,0.588364668219338
8607,0.589723546201649
8608,0.589029216494461
8622,0.589283148906266
8639,0.560569579781332
8652,0.56598739037804
8653,0.569534813671971
8654,0.56326415490045
8668,0.578936363261814
8669,0.578291879873833
8672,0.569562353766805
8679,0.564249933250071
8680,0.571116454342517
8715,0.565255808484401
8725,0.581998808682455
8738,0.588349859818367
8739,0.588640100734587
8740,0.590231065388259
8741,0.588040513087415
8742,0.583593576745151
8758,0.588036456620447
8775,0.569413155924526
8790,0.569842592211806
8791,0.569839105198622
8792,0.56030765872282
8793,0.568909742141591
8796,0.56508182506146
8801,0.588447852934745
8809,0.567183574166915
8817,0.588494487279582
8818,0.566943447085031
8847,0.588772788204521
8858,0.560968067904511
8874,0.5883480340591
8875,0.582090991800768
8876,0.588931868480148
8877,0.579265275133051
8894,0.589892713559285
8913,0.554759466943582
8927,0.558471056762265
8928,0.561026137359121
8929,0.566386472193953
8930,0.569493838420763
8931,0.578497808373531
8934,0.561319258884433
8942,0.584770728978973
8954,0.566607069664116
8955,0.589676304573975
8958,0.584333232806099
8959,0.588962958652052
9007,0.569188061445069
9008,0.589448569848997
9009,0.588597541922056
9025,0.58805563292883
9026,0.588380025514756
9027,0.579139234543586
9050,0.569619607568957
9052,0.58897120812237
9062,0.588482918835654
9063,0.571941420043912
9069,0.589106133187593
9078,0.587775139935671
9091,0.588272586882066
9092,0.560349815811103
9093,0.568776956792889
9094,0.568882074330464
9095,0.569454809181923
9122,0.568080323334005
9141,0.589305346342322
9142,0.587924270994286
9159,0.589320004718357
9160,0.588743504638997
9161,0.589142202880768
9162,0.588809173872487
9182,0.553831763919875
9205,0.569657715071656
9226,0.569808119162775
