"cell","mean_prob"
3227,0.551334845976212
3233,0.560559963798178
3237,0.557945275850799
3240,0.5896089544121
3242,0.557189859706155
3266,0.560795724176232
3272,0.573054546041275
3293,0.554341494196979
3295,0.556181884432904
3296,0.549831810480443
3313,0.541058904849342
3315,0.571929525997853
3317,0.57379603832421
3327,0.588599561136705
3329,0.578560154429091
3330,0.576685987006474
3331,0.546123196959971
3332,0.574351179782961
3348,0.553964553648054
3360,0.547324802381067
3361,0.549227661845621
3384,0.584149590734657
3405,0.58394709621826
3408,0.558031697615065
3411,0.555051392223523
3427,0.550826752467173
3431,0.552572959141368
3435,0.5595715126939
3440,0.555409318852087
3441,0.55331400035961
3443,0.581696928698018
3444,0.576369092095607
3445,0.583739730200767
3463,0.570865913931645
3471,0.538580532753748
3480,0.539699889835719
3482,0.531708619172184
3483,0.56362970799431
3537,0.548635229204264
3547,0.574812458850679
3554,0.556145908723931
3555,0.569829433946182
3556,0.576103404781549
3558,0.576825216492856
3559,0.583798271604915
3560,0.582909740145191
3561,0.58281290358052
3562,0.560614749665909
3576,0.583841891700719
3583,0.549241585176065
3629,0.563921772108511
3632,0.556096384340568
3634,0.577367079612612
3635,0.546488962514975
3663,0.581562919333724
3666,0.564563099156969
3669,0.543180687616381
3670,0.575071426311053
3671,0.552445964156758
3674,0.575999800635757
3675,0.581927252869934
3676,0.574809825002026
3677,0.576629812988723
3678,0.581897297643121
3691,0.576394068753779
3696,0.565259537120468
3697,0.576796567418827
3743,0.560006150210491
3745,0.560811250141859
3771,0.556227693103438
3777,0.548759807373207
3778,0.547300338492105
3782,0.569984895243688
3783,0.549691784433285
3786,0.583743092402412
3789,0.577464217155723
3790,0.57684433476978
3791,0.573877198842161
3792,0.589124449973801
3793,0.572265456972558
3810,0.577602295583216
3811,0.551858417977668
3857,0.552526174043424
3870,0.556513266575933
3887,0.562477068493263
3888,0.560269742095485
3897,0.558584966921367
3898,0.588738099163191
3902,0.576723381300557
3905,0.569462306095886
3906,0.577396866578062
3907,0.571978121726949
3908,0.565243397119701
3924,0.582712638393756
3926,0.571913146068046
3929,0.576172130457757
3931,0.54830126588508
3932,0.587154383297408
3933,0.556192823432139
3934,0.589528477259805
3935,0.537989748551242
3938,0.549503054307379
3939,0.572368465872897
3940,0.559720782804054
3943,0.588797115654753
3947,0.56693123939186
3948,0.570767338839068
3950,0.589398182515798
3952,0.546049182270969
3972,0.559563567174374
3973,0.555275063839505
3976,0.570536059711416
3980,0.550792510210305
3982,0.546954878951073
3986,0.558033899116824
3987,0.57582072339214
3988,0.589815242742995
4004,0.583312308818247
4017,0.562496358017046
4021,0.574951324439179
4022,0.57336913029825
4025,0.574961764009721
4026,0.589299110124485
4027,0.588926686336889
4028,0.588408616864193
4039,0.559144180329301
4041,0.538938938072227
4045,0.581438711119476
4046,0.557093649426197
4049,0.589305902553336
4055,0.588365186733148
4057,0.566535413933962
4066,0.582355200520217
4068,0.581545282320503
4092,0.559287044280505
4095,0.558373903238912
4102,0.56018614842892
4124,0.558440368636479
4125,0.558428139400627
4127,0.568357436147853
4129,0.54466231365393
4130,0.554678579720254
4135,0.564980431412509
4141,0.583379251426186
4142,0.57354932065889
4143,0.57814538057555
4144,0.564819389383537
4145,0.553081755955162
4147,0.575709129598442
4148,0.588822259609031
4159,0.55841870858681
4160,0.577220953732846
4161,0.553033674147305
4162,0.558980929848797
4164,0.559268431827996
4165,0.555501612370679
4168,0.58851084398673
4173,0.570525544141218
4195,0.588035997784685
4213,0.559690019431016
4215,0.549759453819201
4219,0.542089256925665
4224,0.583507586747373
4242,0.543587212768846
4243,0.558394630704797
4244,0.572686422813202
4246,0.583379873652561
4252,0.577278218305847
4260,0.562343490300766
4261,0.563600168271709
4266,0.58852169659715
4280,0.55558899352476
4283,0.566878155914746
4286,0.54937940602973
4289,0.588993673172207
4304,0.577731356555982
4309,0.571985885059284
4331,0.55193117859966
4332,0.553520171841967
4361,0.544728507327759
4362,0.55980823086275
4369,0.549048173693185
4370,0.550293484107093
4379,0.544965410000703
4380,0.571498179315477
4399,0.549254006036735
4400,0.566487877588747
4408,0.589688139551819
4409,0.577527964546576
4410,0.589813020740325
4412,0.557692770234522
4426,0.588492819346361
4431,0.54813268292086
4432,0.560827521598761
4439,0.563803370760136
4449,0.555343451444855
4450,0.562697524871487
4454,0.553481967275691
4455,0.545701090913572
4456,0.563511049734462
4459,0.560594231147748
4467,0.556835682703013
4480,0.563503069653475
4481,0.562870931758576
4484,0.557814901081538
4487,0.570691306591278
4492,0.57864726186087
4499,0.571055089192631
4500,0.581492954602945
4520,0.577249683431546
4530,0.571894523258236
4532,0.588987540936427
4533,0.571791675232621
4541,0.578302889050394
4542,0.587950432894186
4543,0.577444700335578
4544,0.571924366493755
4545,0.583211408774276
4546,0.573655244597963
4551,0.537615664615281
4557,0.588213012606003
4560,0.576730130066281
4571,0.557780116449074
4575,0.582404822926378
4582,0.5633020774001
4587,0.561797035173102
4601,0.560249416100463
4602,0.550595898217645
4604,0.573301781090284
4605,0.581993219318851
4607,0.548041398866318
4619,0.577989601079332
4620,0.564936795015004
4639,0.588672986984236
4642,0.55656554722642
4644,0.576783867711768
4647,0.57746978195549
4651,0.56120371241261
4655,0.588683781617316
4656,0.567135333315389
4657,0.567490369411214
4658,0.553031648948664
4659,0.589305088254591
4663,0.582897183188073
4664,0.572760135247992
4667,0.578964944499487
4669,0.545127845243975
4690,0.558487133492448
4707,0.566039482040748
4708,0.554934132243381
4721,0.555220904811635
4722,0.564152387332288
4723,0.577685348741532
4726,0.578777070514862
4727,0.557505819406024
4741,0.56655116624016
4742,0.573063100714733
4766,0.541806970951053
4769,0.578475793028327
4777,0.557907083189435
4778,0.553214571731601
4800,0.558818682778899
4802,0.571586592811043
4811,0.561163782152279
4820,0.553122230380395
4827,0.578060998329554
4829,0.563023918649298
4843,0.544118460050775
4844,0.558774422883731
4865,0.577274716983056
4866,0.574714306513876
4891,0.588744911008757
4894,0.544969237299895
4896,0.566467689798957
4922,0.545241445785601
4923,0.539289146440623
4926,0.553095588717455
4927,0.560016111552033
4937,0.55215813906732
4938,0.588819508237328
4941,0.546662755303993
4967,0.561514652494075
4968,0.578437137353004
4971,0.546096151807285
4972,0.550100174254601
4989,0.578337758791468
4990,0.574438209004179
5014,0.588241307324247
5017,0.589721773282234
5020,0.567455605490579
5022,0.566865688881116
5023,0.567236662158552
5024,0.571593236604042
5025,0.578453302115367
5026,0.584475075234565
5027,0.572843813060443
5028,0.577564257116863
5029,0.581591629248896
5030,0.576359315779556
5035,0.584027337557142
5045,0.581927891075539
5048,0.562124224579472
5070,0.551017016566131
5072,0.583752128183824
5090,0.563788744168109
5091,0.557486813808359
5092,0.560180846156921
5093,0.552191557394069
5094,0.561284322553881
5095,0.555217271175008
5097,0.55772182535674
5098,0.588321082947986
5115,0.572217405422414
5116,0.583305761080739
5142,0.587666541700779
5147,0.589593322733536
5149,0.575484080621965
5150,0.575690927641748
5152,0.57108304836511
5153,0.589157134060707
5159,0.569994724904247
5179,0.561030532080306
5183,0.557933884174667
5185,0.542818899265368
5189,0.555838658834302
5194,0.574827580605121
5195,0.559717152204312
5196,0.550229624532351
5197,0.551580048663089
5198,0.545621453358891
5199,0.569278824617568
5216,0.559826533197481
5217,0.56026784939367
5218,0.581378482423313
5221,0.583513704230557
5227,0.563313527144682
5242,0.575435481765593
5243,0.576756707296676
5278,0.589069895788964
5280,0.588398152778166
5282,0.590051409289979
5284,0.556374207328702
5285,0.577600613938802
5304,0.571353244463282
5310,0.543694643296268
5313,0.547890985926726
5323,0.557756998336511
5324,0.557703504580423
5342,0.56123573069899
5343,0.550139952439986
5352,0.56197526543613
5368,0.579297526368227
5369,0.581512858725363
5400,0.572421484280846
5401,0.573149851008066
5402,0.590518630409249
5409,0.582667562630478
5410,0.570619663227114
5411,0.569441315518742
5413,0.577559993421937
5429,0.548969784234419
5442,0.544104891530994
5446,0.578574892884714
5448,0.583935582394771
5450,0.57718842938485
5469,0.548632784858348
5496,0.581086366137813
5497,0.582846962698577
5529,0.588905696021532
5539,0.566432190668621
5540,0.577374425057935
5541,0.57517083674525
5543,0.564533180552628
5555,0.560876383675947
5566,0.588458564998082
5570,0.541509296761456
5573,0.558849931422261
5576,0.54720308403422
5596,0.57173359996161
5597,0.551908932485918
5625,0.577301801872492
5626,0.572145309098905
5669,0.582115791278189
5672,0.575049887125927
5673,0.581647579396635
5694,0.555183856973504
5695,0.554215000749052
5701,0.551355620719175
5708,0.577459888270517
5725,0.551073845625168
5726,0.551686321061644
5733,0.559366484132165
5741,0.560781921186936
5755,0.578503208760049
5824,0.56693153985146
5826,0.556938195203831
5828,0.544669394278709
5853,0.550336104327478
5854,0.543279834713401
5859,0.561572540726034
5870,0.588850148852174
5885,0.582786035863843
5954,0.557680948688411
5955,0.557277628186229
5979,0.55580853358497
5980,0.566116123139636
5981,0.559510781362049
5996,0.562516789638678
5997,0.576332186102577
5998,0.578523068978696
6012,0.575590319111205
6013,0.577655967844758
6062,0.589533261983076
6063,0.572377622029576
6083,0.583619573866012
6089,0.579020480982141
6112,0.557587221560051
6128,0.583894328101911
6129,0.577888357601189
6130,0.577447054224879
6131,0.557368879013531
6145,0.569643545636365
6146,0.583849771015927
6190,0.589342155611392
6191,0.589406577600972
6193,0.578735459386941
6200,0.566189630715396
6213,0.550478878731049
6259,0.58887642788969
6260,0.572178350709142
6261,0.576835692168158
6263,0.566466028917568
6278,0.588711010806909
6279,0.56123649574968
6319,0.589496408955831
6320,0.576988826619151
6321,0.582460149489291
6323,0.570761397252392
6324,0.572277858129324
6325,0.572138261952684
6329,0.577022347870585
6343,0.576080511210984
6390,0.56992876022749
6391,0.576124397763117
6394,0.547615563928867
6395,0.553167175736112
6397,0.579693705656588
6411,0.571289851237652
6412,0.566235726645925
6448,0.570163230788421
6449,0.574756625317903
6451,0.572558889971103
6452,0.588784487268141
6454,0.564980420721743
6455,0.571814160362961
6456,0.566631868004777
6469,0.575171574295807
6476,0.57229445967446
6521,0.574483456096275
6524,0.567562086013541
6525,0.588465783694818
6526,0.573615776983602
6527,0.571306237150889
6528,0.537154952292363
6542,0.583068143061904
6543,0.588396331838825
6576,0.581607483380201
6582,0.582043723955949
6606,0.581474671742393
6653,0.57658765535936
6658,0.536602949053636
6659,0.553213516552253
6676,0.566921498579278
6677,0.576502983577984
6741,0.547927169433046
6770,0.55972286257794
6791,0.578658575973464
6793,0.583170472595014
6794,0.541049541561047
6811,0.560750409513855
6812,0.562620657661443
6859,0.5887209592984
6874,0.588994008351421
6885,0.582436241339992
6888,0.572164842756948
6927,0.570871560561941
6928,0.571627473008081
6946,0.581745027670754
6947,0.577405874475639
6948,0.570471606928913
7018,0.58971433244616
7019,0.572957314964697
7021,0.572893006912577
7022,0.571883106468419
7034,0.57941885219021
7035,0.576120567018049
7062,0.566726261852706
7063,0.57699553210099
7081,0.581945162045584
7082,0.577254836582109
7083,0.582877759300089
7140,0.557344386217218
7151,0.577465806508992
7154,0.568506645354275
7156,0.577568713141445
7157,0.575312847627191
7196,0.550899858487461
7197,0.553029661804028
7199,0.559003106714403
7213,0.583985456511575
7214,0.572527554897722
7215,0.574281676667492
7216,0.582919220065205
7217,0.572217745449229
7272,0.550339354730344
7284,0.576998557113569
7288,0.579198092397153
7289,0.58199714880114
7290,0.579509856434152
7292,0.588923548487557
7326,0.588500017065591
7327,0.571652264955127
7333,0.558927034922564
7344,0.5889171067865
7345,0.588123386783887
7346,0.578649392711342
7347,0.572005025018455
7348,0.583612544464043
7349,0.564658433437037
7350,0.583072485541232
7351,0.583831087716986
7418,0.572309690792539
7419,0.578306815389327
7425,0.575575874646702
7426,0.565623872473706
7427,0.590005025402239
7430,0.567717483322038
7458,0.582527552268107
7460,0.57601829609261
7469,0.549785920078383
7478,0.573057061508726
7479,0.582319437753487
7480,0.578146176472218
7481,0.576182067920136
7482,0.57752868481951
7483,0.572301815014007
7484,0.577051357436942
7549,0.582096976756632
7550,0.583519174143233
7551,0.57157950576384
7560,0.571564132884666
7561,0.578268585520756
7562,0.558988991654806
7563,0.578878817696725
7564,0.576103910341926
7590,0.555516157834376
7598,0.55847322842554
7599,0.547096258494713
7600,0.559714557251225
7601,0.55299087424171
7602,0.557834325239063
7610,0.582638474044218
7611,0.583040559187822
7612,0.570748502385056
7683,0.583890293285059
7694,0.562813365447737
7696,0.563263311907347
7697,0.571859290885495
7698,0.571902379010368
7728,0.555108909350775
7729,0.540640743722588
7730,0.546303760246169
7731,0.542860203355531
7732,0.54529398476588
7733,0.543790812039152
7734,0.55398034796853
7739,0.578123524205719
7742,0.582792870875538
7743,0.582530047849173
7744,0.540108177377265
7792,0.556495356067848
7813,0.573903306499319
7842,0.553858193508788
7843,0.569030816896207
7844,0.569237736280622
7845,0.583207444355977
7854,0.549805908652043
7858,0.546090484793936
7859,0.548117777002272
7862,0.57670003134371
7863,0.579203849292132
7864,0.550468397429863
7865,0.555560808324746
7866,0.543913869439717
7871,0.581179859149203
7876,0.571626879138896
7877,0.571438791463921
7925,0.589485673341361
7929,0.535850206225697
7946,0.581997857884645
7961,0.576465689450198
7962,0.578421263587932
7990,0.553553034054402
7991,0.576834111806183
7995,0.569824887323247
7996,0.548904220116499
7997,0.553725002463968
8003,0.549799153288928
8009,0.577408646790687
8010,0.588780297476537
8079,0.578709092656605
8094,0.566832022193497
8095,0.582489319667097
8096,0.572845069017936
8097,0.58349254500787
8122,0.552746034954115
8127,0.559146257962649
8128,0.566662539476791
8129,0.57092303353151
8130,0.554905489331628
8146,0.572139268710132
8194,0.546974714077738
8206,0.576123340231631
8207,0.57118494875713
8211,0.58146752255663
8212,0.583397985656018
8224,0.572630373547091
8225,0.567055534500378
8226,0.57768029834009
8227,0.584011288036992
8244,0.564785347864409
8248,0.548673443922604
8255,0.555690659025545
8256,0.55980155421602
8261,0.557668738226815
8262,0.572212095885945
8263,0.553982008189071
8272,0.5606419387597
8273,0.58841537383893
8314,0.536333355850908
8338,0.572186887732071
8339,0.582199200150656
8342,0.568570667695173
8343,0.55821857779043
8356,0.576829891102214
8377,0.557455439176724
8382,0.563897991269619
8383,0.563544875742518
8384,0.564953211067993
8385,0.552523093771026
8386,0.573361642089396
8387,0.583994712520855
8396,0.558300695415744
8397,0.557889108784873
8398,0.56079324934909
8402,0.557797338019946
8404,0.547287887260561
8408,0.555220261279056
8443,0.567045014639517
8449,0.58818360421129
8453,0.578701885534199
8469,0.570912915401587
8470,0.570697287631958
8471,0.589715681926632
8472,0.578695059558616
8473,0.570065406751521
8474,0.573578414680801
8475,0.570677723795399
8488,0.571777862728962
8509,0.548980980639314
8515,0.551059486543841
8516,0.566233538117335
8517,0.555467406994636
8524,0.582314572381556
8525,0.560402872350366
8531,0.571976534181511
8532,0.570547109322937
8535,0.544369213204734
8541,0.575191014798571
8542,0.547185046040053
8543,0.576852302111345
8583,0.549075063160107
8603,0.572260758455655
8604,0.571522261149411
8605,0.582436640829266
8606,0.582058330848198
8607,0.574877761396112
8608,0.588733762259437
8622,0.56877827006232
8639,0.553926568905297
8652,0.561673439380055
8653,0.555246157126816
8654,0.55447871341913
8668,0.566606555513951
8669,0.583617574064534
8672,0.561430086119224
8679,0.547305607028586
8680,0.554129868286577
8715,0.54787894217822
8725,0.577329445704252
8738,0.589360430397415
8739,0.579144159061506
8740,0.583037456044955
8741,0.576983234885926
8742,0.58802125721358
8758,0.576628950635847
8775,0.560620235948749
8790,0.560989024854288
8791,0.560055172961473
8792,0.563682283681979
8793,0.561710322985603
8796,0.551014113825249
8801,0.577737015533339
8809,0.563856250377092
8817,0.564935986576604
8818,0.55788513724679
8847,0.58176070118408
8858,0.549868430581887
8874,0.551912491099239
8875,0.564667068078232
8876,0.573540054743935
8877,0.588647040152729
8894,0.575285142238563
8913,0.549301327466207
8927,0.540663918884965
8928,0.56440520532273
8929,0.558694150468044
8930,0.560884511057823
8931,0.571558917164621
8934,0.548600215704099
8942,0.584693761583039
8954,0.551846958487576
8955,0.584549535747018
8958,0.588158228073234
8959,0.559028485144767
9007,0.549942926091248
9008,0.569311835899364
9009,0.589512606747863
9025,0.589063912465563
9026,0.578284822761413
9027,0.573762424248424
9050,0.543974050424171
9052,0.57901654665164
9062,0.566760834097444
9063,0.557068636107741
9069,0.588491893545519
9078,0.574449257498698
9091,0.56690686104658
9092,0.560289520341613
9093,0.53730178403829
9094,0.55465031046662
9095,0.542321850556292
9122,0.543695235121165
9141,0.575513550591222
9142,0.577157628712817
9159,0.577154301881486
9160,0.588727948628464
9161,0.5719235442352
9162,0.582523140632518
9182,0.557722811264379
9205,0.554895211473652
9226,0.564261722352287
9227,0.557836479482011
